Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 16, 10/10/2018, 17:48:53, 1546.3659999999, 244.68792724609, 244.72326660156, 
03, 16, 10/10/2018, 17:48:53, 1755.8579999998, 243.50271606445, 243.53805541992, 
03, 16, 10/10/2018, 17:48:53, 1845.3229999999, 242.39947509766, 242.43481445312, 
03, 16, 10/10/2018, 17:48:53, 1936.2059999998, 241.11315917969, 241.14849853516, 
03, 16, 10/10/2018, 17:48:53, 1997.615, 239.89909362793, 239.9344329834, 
03, 16, 10/10/2018, 17:48:53, 2058.2049999998, 238.60037231445, 238.63571166992, 
03, 16, 10/10/2018, 17:48:53, 2118.9609999999, 237.28923034668, 237.32456970215, 
03, 16, 10/10/2018, 17:48:53, 2179.024, 236.09735107422, 236.13269042969, 
03, 16, 10/10/2018, 17:48:53, 2239.257, 234.76100158691, 234.79634094238, 
03, 16, 10/10/2018, 17:48:53, 2300.6079999998, 233.37760925293, 233.4129486084, 
03, 16, 10/10/2018, 17:48:53, 2359.9809999999, 231.87901306152, 231.91435241699, 
03, 16, 10/10/2018, 17:48:53, 2421.392, 230.5089263916, 230.54426574707, 
03, 16, 10/10/2018, 17:48:54, 2481.0149999999, 229.21649169922, 229.25183105469, 
03, 16, 10/10/2018, 17:48:54, 2541.4509999999, 227.82376098633, 227.8591003418, 
03, 16, 10/10/2018, 17:48:54, 2601.4889999998, 226.57287597656, 226.60821533203, 
03, 16, 10/10/2018, 17:48:54, 2662.2189999998, 225.34132385254, 225.37666320801, 
03, 16, 10/10/2018, 17:48:54, 2722.321, 223.86427307129, 223.89961242676, 
03, 16, 10/10/2018, 17:48:54, 2782.6339999998, 222.40264892578, 222.43798828125, 
03, 16, 10/10/2018, 17:48:54, 2843.9179999998, 221.2087097168, 221.24404907227, 
03, 16, 10/10/2018, 17:48:54, 2903.3409999998, 220.05235290527, 220.08769226074, 
03, 16, 10/10/2018, 17:48:54, 2964.6969999999, 218.32405090332, 218.35939025879, 
03, 16, 10/10/2018, 17:48:54, 2993.764, 217.25169372559, 217.28703308105, 
03, 16, 10/10/2018, 17:48:54, 3024.058, 216.24995422363, 216.2852935791, 
03, 16, 10/10/2018, 17:48:54, 3084.747, 214.55244445801, 214.58778381348, 
03, 16, 10/10/2018, 17:48:54, 3144.8399999999, 212.75978088379, 212.79512023926, 
03, 16, 10/10/2018, 17:48:54, 3205.3239999998, 210.8016204834, 210.83695983887, 
03, 16, 10/10/2018, 17:48:54, 3266.24, 208.74742126465, 208.78276062012, 
03, 16, 10/10/2018, 17:48:54, 3325.8419999999, 206.80683898926, 206.84217834473, 
03, 16, 10/10/2018, 17:48:54, 3387.1619999998, 204.80938720703, 204.8447265625, 
03, 16, 10/10/2018, 17:48:54, 3416.9099999999, 199.61340332031, 199.64874267578, 
03, 16, 10/10/2018, 17:48:54, 3446.7479999999, 198.16647338867, 198.20181274414, 
03, 16, 10/10/2018, 17:48:55, 3537.1269999999, 197.04438781738, 197.07972717285, 
03, 16, 10/10/2018, 17:48:55, 3598.6649999998, 195.73785400391, 195.77319335938, 
03, 16, 10/10/2018, 17:48:55, 3657.9389999998, 193.99821472168, 194.03355407715, 
03, 16, 10/10/2018, 17:48:55, 3719.247, 192.26527404785, 192.30061340332, 
03, 16, 10/10/2018, 17:48:55, 3778.6269999999, 190.34161376953, 190.376953125, 
03, 16, 10/10/2018, 17:48:55, 3839.5349999999, 188.39575195312, 188.43109130859, 
03, 16, 10/10/2018, 17:48:55, 3869.747, 187.37808227539, 187.41342163086, 
03, 16, 10/10/2018, 17:48:55, 3930.5489999999, 185.34275817871, 185.37809753418, 
03, 16, 10/10/2018, 17:48:55, 3959.9929999998, 184.25321960449, 184.28855895996, 
03, 16, 10/10/2018, 17:48:55, 3990.2649999999, 183.19345092773, 183.2287902832, 
03, 16, 10/10/2018, 17:48:55, 4020.0429999998, 182.11093139648, 182.14627075195, 
03, 16, 10/10/2018, 17:48:55, 4080.6989999998, 180.21534729004, 180.25068664551, 
03, 16, 10/10/2018, 17:48:55, 4110.8069999998, 179.17335510254, 179.20869445801, 
03, 16, 10/10/2018, 17:48:55, 4141.7379999999, 178.07740783691, 178.11274719238, 
03, 16, 10/10/2018, 17:48:55, 4201.223, 176.11071777344, 176.14605712891, 
03, 16, 10/10/2018, 17:48:55, 4232.9379999998, 174.93881225586, 174.97415161133, 
03, 16, 10/10/2018, 17:48:55, 4291.855, 172.87483215332, 172.91017150879, 
03, 16, 10/10/2018, 17:48:55, 4353.1269999999, 171.0345916748, 171.06993103027, 
03, 16, 10/10/2018, 17:48:55, 4412.7279999999, 169.15158081055, 169.18692016602, 
03, 16, 10/10/2018, 17:48:56, 4473.8339999998, 167.5188293457, 167.55416870117, 
03, 16, 10/10/2018, 17:48:56, 4533.46, 165.84541320801, 165.88075256348, 
03, 16, 10/10/2018, 17:48:56, 4594.2409999999, 164.08419799805, 164.11953735352, 
03, 16, 10/10/2018, 17:48:56, 4654.1449999998, 162.77947998047, 162.81481933594, 
03, 16, 10/10/2018, 17:48:56, 4685.2449999999, 160.47406005859, 160.50939941406, 
03, 16, 10/10/2018, 17:48:56, 4744.7059999998, 159.36862182617, 159.40396118164, 
03, 16, 10/10/2018, 17:48:56, 4865.4139999999, 158.21153259277, 158.24687194824, 
03, 16, 10/10/2018, 17:48:56, 4899.4109999998, 156.11422729492, 156.14956665039, 
03, 16, 10/10/2018, 17:48:56, 4926.1139999998, 154.27407836914, 154.30941772461, 
03, 16, 10/10/2018, 17:48:56, 4955.892, 152.95959472656, 152.99493408203, 
03, 16, 10/10/2018, 17:48:56, 5046.7379999999, 151.66328430176, 151.69862365723, 
03, 16, 10/10/2018, 17:48:56, 5137.352, 150.2713470459, 150.30668640137, 
03, 16, 10/10/2018, 17:48:56, 5197.696, 148.96209716797, 148.99743652344, 
03, 16, 10/10/2018, 17:48:56, 5257.852, 147.52575683594, 147.56109619141, 
03, 16, 10/10/2018, 17:48:56, 5319.1719999998, 145.86111450195, 145.89645385742, 
03, 16, 10/10/2018, 17:48:56, 5379.1069999998, 144.16806030273, 144.2033996582, 
03, 16, 10/10/2018, 17:48:56, 5439.963, 142.42248535156, 142.45782470703, 
03, 16, 10/10/2018, 17:48:57, 5499.3499999999, 140.70465087891, 140.73999023438, 
03, 16, 10/10/2018, 17:48:57, 5560.473, 138.91708374023, 138.9524230957, 
03, 16, 10/10/2018, 17:48:57, 5589.9019999998, 137.8299407959, 137.86528015137, 
03, 16, 10/10/2018, 17:48:57, 5620.1269999999, 136.75801086426, 136.79335021973, 
03, 16, 10/10/2018, 17:48:57, 5681.2389999998, 134.83349609375, 134.86883544922, 
03, 16, 10/10/2018, 17:48:57, 5710.8359999999, 132.01873779297, 132.05407714844, 
03, 16, 10/10/2018, 17:48:57, 5771.7139999999, 130.95248413086, 130.98782348633, 
03, 16, 10/10/2018, 17:48:57, 5892.0019999999, 129.44857788086, 129.48391723633, 
03, 16, 10/10/2018, 17:48:57, 5983.0969999998, 127.72328186035, 127.75862121582, 
03, 16, 10/10/2018, 17:48:57, 6042.7509999999, 126.11566162109, 126.15100097656, 
03, 16, 10/10/2018, 17:48:57, 6103.379, 124.47281646729, 124.50815582275, 
03, 16, 10/10/2018, 17:48:57, 6163.5719999999, 122.87929534912, 122.91463470459, 
03, 16, 10/10/2018, 17:48:57, 6223.9809999999, 121.17590332031, 121.21124267578, 
03, 16, 10/10/2018, 17:48:57, 6284.4439999999, 119.44607543945, 119.48141479492, 
03, 16, 10/10/2018, 17:48:57, 6344.6539999999, 117.62839508057, 117.66373443604, 
03, 16, 10/10/2018, 17:48:57, 6374.9939999999, 116.60206604004, 116.63740539551, 
03, 16, 10/10/2018, 17:48:57, 6405.7359999998, 115.51156616211, 115.54690551758, 
03, 16, 10/10/2018, 17:48:57, 6435.747, 114.49890136719, 114.53424072266, 
03, 16, 10/10/2018, 17:48:57, 6465.879, 113.46546936035, 113.50080871582, 
03, 16, 10/10/2018, 17:48:58, 6526.514, 111.84085083008, 111.87619018555, 
03, 16, 10/10/2018, 17:48:58, 6586.1629999999, 110.47314453125, 110.50848388672, 
