Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 6, 10/10/2018, 17:41:19, 654.05700000003, 244.51724243164, 244.55258178711, 
03, 6, 10/10/2018, 17:41:20, 744.72600000002, 246.09815979004, 246.13349914551, 
03, 6, 10/10/2018, 17:41:20, 804.20399999991, 243.79315185547, 243.82849121094, 
03, 6, 10/10/2018, 17:41:20, 865.32400000002, 242.62257385254, 242.65791320801, 
03, 6, 10/10/2018, 17:41:20, 1015.5789999999, 244.34141540527, 244.37675476074, 
03, 6, 10/10/2018, 17:41:20, 1076.692, 243.22680664062, 243.26214599609, 
03, 6, 10/10/2018, 17:41:20, 1136.2879999999, 241.53024291992, 241.56558227539, 
03, 6, 10/10/2018, 17:41:20, 1197.0819999999, 242.55946350098, 242.59480285645, 
03, 6, 10/10/2018, 17:41:20, 1226.8060000001, 243.76878356934, 243.8041229248, 
03, 6, 10/10/2018, 17:41:20, 1288.348, 246.1180267334, 246.15336608887, 
03, 6, 10/10/2018, 17:41:20, 1317.8470000001, 247.78610229492, 247.82144165039, 
03, 6, 10/10/2018, 17:41:20, 1347.916, 249.3948059082, 249.43014526367, 
03, 6, 10/10/2018, 17:41:20, 1468.6429999999, 247.45188903809, 247.48722839355, 
03, 6, 10/10/2018, 17:41:20, 1620.311, 246.36685180664, 246.40219116211, 
03, 6, 10/10/2018, 17:41:21, 1830.3429999999, 244.74728393555, 244.78262329102, 
