Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 6, 10/10/2018, 17:41:19, 37.405000000028, -0.066058084624482, -0.37388914195583, -0.89668595770738, 0.088348388671875, -0.36421203613281, -0.90359497070312, 0.020153999998001, 
03, 6, 10/10/2018, 17:41:19, 47.684999999823, -0.050673894814377, -0.37256437570947, -0.89755996447571, 0.087783813476562, -0.36064147949219, -0.90542602539062, 0.016058000008343, 
03, 6, 10/10/2018, 17:41:19, 57.687999999849, -0.03689068502044, -0.37129274038461, -0.89855561597736, 0.087158203125, -0.35984802246094, -0.90751647949219, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 67.767999999924, -0.024490373842615, -0.37014826859225, -0.8994181329929, 0.087112426757812, -0.35984802246094, -0.90718078613281, 0.010039999993751, 
03, 6, 10/10/2018, 17:41:19, 77.993999999948, -0.012966934602884, -0.36968434505334, -0.90040802135377, 0.090744018554688, -0.36550903320312, -0.90931701660156, 0.010085000001709, 
03, 6, 10/10/2018, 17:41:19, 87.811999999918, -0.0022006366504084, -0.36954910146597, -0.90150338865199, 0.094696044921875, -0.36833190917969, -0.91136169433594, 0.010057000006782, 
03, 6, 10/10/2018, 17:41:19, 98.285999999847, 0.0077118098271325, -0.3695647113389, -0.90207723191569, 0.096923828125, -0.36970520019531, -0.90724182128906, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 108.00499999989, 0.016346146422544, -0.36943685348626, -0.90244720647803, 0.09405517578125, -0.3682861328125, -0.90577697753906, 0.010068999996292, 
03, 6, 10/10/2018, 17:41:19, 118.10800000001, 0.023628768108415, -0.36914935710248, -0.9027969682521, 0.08917236328125, -0.36656188964844, -0.90594482421875, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 128.18699999992, 0.029601767762417, -0.36847404541567, -0.90287371673939, 0.083358764648438, -0.36239624023438, -0.903564453125, 0.010041000001365, 
03, 6, 10/10/2018, 17:41:19, 138.24599999981, 0.034542591962738, -0.36789373071785, -0.90299314438186, 0.079010009765625, -0.3626708984375, -0.90406799316406, 0.010071000011521, 
03, 6, 10/10/2018, 17:41:19, 148.23199999984, 0.038954238528183, -0.36724785129841, -0.90309147398664, 0.078659057617188, -0.36143493652344, -0.90397644042969, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 158.33999999985, 0.043091041237865, -0.36646209204748, -0.9034119042247, 0.080322265625, -0.35939025878906, -0.90629577636719, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 168.46499999985, 0.047285660258609, -0.36645986477632, -0.90417178802098, 0.085037231445312, -0.36643981933594, -0.9110107421875, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 178.4589999998, 0.051559779779623, -0.36674625134557, -0.90547671615247, 0.09002685546875, -0.36932373046875, -0.91722106933594, 0.01005399999849, 
03, 6, 10/10/2018, 17:41:19, 189.75199999986, 0.05566130912588, -0.36644400169929, -0.90723556309191, 0.092575073242188, -0.36372375488281, -0.92306518554688, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 198.527, 0.059068872060948, -0.36560435006452, -0.90883531000538, 0.089736938476562, -0.35804748535156, -0.92323303222656, 0.010055999999167, 
03, 6, 10/10/2018, 17:41:19, 209.03799999994, 0.061644345694697, -0.36431002833932, -0.91040630781343, 0.084823608398438, -0.3526611328125, -0.92454528808594, 0.010071000011521, 
03, 6, 10/10/2018, 17:41:19, 218.67599999998, 0.063362601554915, -0.3631863375171, -0.91172865310631, 0.078826904296875, -0.35307312011719, -0.92362976074219, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 228.82299999986, 0.064899876555673, -0.36191256460524, -0.91232214521755, 0.0787353515625, -0.35044860839844, -0.91766357421875, 0.010041000001365, 
03, 6, 10/10/2018, 17:41:19, 238.88399999985, 0.066263587630575, -0.36067461625018, -0.9126686050122, 0.078536987304688, -0.34953308105469, -0.91578674316406, 0.010070000003907, 
03, 6, 10/10/2018, 17:41:19, 248.98499999987, 0.068131796738611, -0.35985037972282, -0.91275153699145, 0.084945678710938, -0.35243225097656, -0.91349792480469, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 258.9879999999, 0.070202284056937, -0.35931608637944, -0.91261560448371, 0.088836669921875, -0.35450744628906, -0.91139221191406, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 269.098, 0.072433459459837, -0.35936470235087, -0.9128976231369, 0.092514038085938, -0.35980224609375, -0.91543579101562, 0.010070999996969, 
03, 6, 10/10/2018, 17:41:19, 279.15699999989, 0.074325550525572, -0.35960834686188, -0.91338489939743, 0.091354370117188, -0.36180114746094, -0.91777038574219, 0.010040000008303, 
03, 6, 10/10/2018, 17:41:19, 289.34199999995, 0.075970449086296, -0.35971776364054, -0.91397908768035, 0.090774536132812, -0.36070251464844, -0.91932678222656, 0.010084999987157, 
03, 6, 10/10/2018, 17:41:19, 300.68499999982, 0.077162466677667, -0.3598574374718, -0.91449554658809, 0.087890625, -0.36111450195312, -0.91914367675781, 0.010054000013042, 
