Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 3, 10/10/2018, 17:39:13, 36.172999999952, 0.12853430557526, -0.29267798263814, -0.92255019564983, 0.059112548828125, -0.33000183105469, -0.92210388183594, 0.020141000000876, 
03, 3, 10/10/2018, 17:39:13, 55.690999999875, 0.12160281105289, -0.29618911503839, -0.92290534454187, 0.059219360351562, -0.32778930664062, -0.92610168457031, 0.014110999996774, 
03, 3, 10/10/2018, 17:39:13, 65.557999999961, 0.11555977848276, -0.29922096037048, -0.92310443411112, 0.061172485351562, -0.32650756835938, -0.92489624023438, 0.010070999996969, 
03, 3, 10/10/2018, 17:39:13, 75.783000000054, 0.10971516538057, -0.30207474323969, -0.92346519431329, 0.057113647460938, -0.3277587890625, -0.92671203613281, 0.010070999996969, 
03, 3, 10/10/2018, 17:39:13, 85.790999999968, 0.10436956436986, -0.30490865075165, -0.92374562800696, 0.056259155273438, -0.33041381835938, -0.92626953125, 0.010071000011521, 
03, 3, 10/10/2018, 17:39:13, 95.902999999933, 0.09975688771803, -0.30729284671165, -0.92414297682736, 0.058242797851562, -0.32875061035156, -0.92771911621094, 0.01005399999849, 
03, 3, 10/10/2018, 17:39:13, 107.804, 0.095677195039977, -0.30915938723579, -0.92425950189853, 0.0589599609375, -0.32595825195312, -0.92530822753906, 0.010051999997813, 
03, 3, 10/10/2018, 17:39:13, 116.48999999999, 0.092061929149261, -0.3110528967544, -0.92423009711883, 0.059524536132812, -0.32809448242188, -0.92396545410156, 0.010076000005938, 
03, 3, 10/10/2018, 17:39:13, 126.05999999982, 0.088304649808553, -0.31262735561412, -0.92403731201633, 0.054489135742188, -0.32679748535156, -0.92230224609375, 0.010069999989355, 
03, 3, 10/10/2018, 17:39:13, 136.19099999988, 0.084636233167542, -0.31399401458396, -0.92406064380298, 0.051620483398438, -0.3262939453125, -0.92427062988281, 0.010070999996969, 
03, 3, 10/10/2018, 17:39:13, 146.15999999992, 0.081554384753131, -0.31527741341853, -0.92374442317268, 0.053817749023438, -0.32682800292969, -0.9208984375, 0.010071000011521, 
03, 3, 10/10/2018, 17:39:13, 156.32999999984, 0.078481648914537, -0.31653623213527, -0.92369175819916, 0.050827026367188, -0.32786560058594, -0.9232177734375, 0.010039999993751, 
03, 3, 10/10/2018, 17:39:13, 166.33499999996, 0.075946594374646, -0.31764475491784, -0.92350550474253, 0.053131103515625, -0.32762145996094, -0.92182922363281, 0.010070999996969, 
03, 3, 10/10/2018, 17:39:13, 176.45299999998, 0.073736761597337, -0.31865310657449, -0.9234233258503, 0.053848266601562, -0.32772827148438, -0.92268371582031, 0.010071000011521, 
03, 3, 10/10/2018, 17:39:13, 186.43399999989, 0.072042406726666, -0.3197360991397, -0.92318609580434, 0.056793212890625, -0.32948303222656, -0.92105102539062, 0.010070999996969, 
03, 3, 10/10/2018, 17:39:13, 196.56099999999, 0.07051443558525, -0.32051700582729, -0.92265215419265, 0.0567626953125, -0.32754516601562, -0.9178466796875, 0.01005399999849, 
03, 3, 10/10/2018, 17:39:13, 206.71799999988, 0.068953104331412, -0.321140476143, -0.92223721953511, 0.054901123046875, -0.32675170898438, -0.91850280761719, 0.010070000003907, 
03, 3, 10/10/2018, 17:39:13, 218.79499999993, 0.067540276808427, -0.32180993682948, -0.92184089015972, 0.054824829101562, -0.32783508300781, -0.91827392578125, 0.01007999999274, 
