Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 15, 10/10/2018, 17:48:10, 34.600000000093, 0.040403978849989, -0.050884265087455, -0.98125250546118, 0.018280029296875, -0.067352294921875, -0.98167419433594, 0.020111000005272, 
03, 15, 10/10/2018, 17:48:10, 54.361000000034, 0.038638666414209, -0.052677552445897, -0.98127331204397, 0.022750854492188, -0.068817138671875, -0.98146057128906, 0.016141999993124, 
03, 15, 10/10/2018, 17:48:10, 64.630000000121, 0.037309284636069, -0.054123664388807, -0.9812981414841, 0.025344848632812, -0.067138671875, -0.98152160644531, 0.010071000011521, 
03, 15, 10/10/2018, 17:48:10, 74.543000000063, 0.036108263399025, -0.055214593848364, -0.98123503876147, 0.025299072265625, -0.065032958984375, -0.98066711425781, 0.010039999993751, 
03, 15, 10/10/2018, 17:48:10, 84.53600000008, 0.034961731492716, -0.055915668643215, -0.98123622970954, 0.024642944335938, -0.062225341796875, -0.98124694824219, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 94.705000000075, 0.033745221429382, -0.056436772677331, -0.9806986663089, 0.022796630859375, -0.061126708984375, -0.97586059570312, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 104.63000000012, 0.032249056220037, -0.056686039745536, -0.98010804772489, 0.018783569335938, -0.058929443359375, -0.97479248046875, 0.010070000003907, 
03, 15, 10/10/2018, 17:48:10, 114.66400000011, 0.03080790303944, -0.056875284892076, -0.97956123221021, 0.017837524414062, -0.058578491210938, -0.97463989257812, 0.010041000001365, 
03, 15, 10/10/2018, 17:48:10, 124.61700000009, 0.029390320743308, -0.056882336480993, -0.97909046055169, 0.016632080078125, -0.05694580078125, -0.974853515625, 0.010085000001709, 
03, 15, 10/10/2018, 17:48:10, 136.76699999999, 0.027997004001009, -0.0569573474618, -0.97837074555121, 0.015457153320312, -0.057632446289062, -0.97189331054688, 0.010047999996459, 
03, 15, 10/10/2018, 17:48:10, 145.34300000011, 0.026973426647783, -0.056896683516401, -0.97783286533203, 0.01776123046875, -0.056350708007812, -0.97299194335938, 0.010078999999678, 
03, 15, 10/10/2018, 17:48:10, 155.00900000008, 0.026250571287692, -0.056971785672574, -0.97755629266601, 0.019744873046875, -0.057647705078125, -0.97506713867188, 0.010041000001365, 
03, 15, 10/10/2018, 17:48:10, 164.946, 0.026053187498767, -0.057443735523285, -0.97771020929785, 0.024276733398438, -0.061691284179688, -0.97909545898438, 0.010070000003907, 
03, 15, 10/10/2018, 17:48:10, 175.14000000013, 0.026150200291859, -0.058135519197519, -0.97827292860244, 0.027023315429688, -0.064361572265625, -0.98333740234375, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 184.946, 0.026312279872048, -0.05881915966058, -0.97922493261719, 0.02777099609375, -0.064971923828125, -0.98779296875, 0.010039999993751, 
03, 15, 10/10/2018, 17:48:10, 195.223, 0.026674826298906, -0.059361193889834, -0.98027704873047, 0.029937744140625, -0.064239501953125, -0.98974609375, 0.010071000011521, 
03, 15, 10/10/2018, 17:48:10, 205.35599999991, 0.026935505290109, -0.060148096961788, -0.98101795958008, 0.029281616210938, -0.067230224609375, -0.98768615722656, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 215.36499999999, 0.027232677417348, -0.060799852207016, -0.98146657866114, 0.0299072265625, -0.066665649414062, -0.98550415039062, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 225.46100000013, 0.027368906745926, -0.061265887494127, -0.98173605849034, 0.028594970703125, -0.065460205078125, -0.98416137695312, 0.010039999993751, 
03, 15, 10/10/2018, 17:48:10, 235.61100000003, 0.027291623004927, -0.061685319252527, -0.98111189111787, 0.026596069335938, -0.065460205078125, -0.97549438476562, 0.010084000008646, 
03, 15, 10/10/2018, 17:48:10, 247.68900000001, 0.027101523204434, -0.06181714133118, -0.98013967905686, 0.025390625, -0.063003540039062, -0.97138977050781, 0.010045000002719, 
03, 15, 10/10/2018, 17:48:10, 256.11400000006, 0.026960950962116, -0.061929677686343, -0.97907242745977, 0.02569580078125, -0.062942504882812, -0.96946716308594, 0.010083000001032, 
03, 15, 10/10/2018, 17:48:10, 265.55000000005, 0.026492639069029, -0.061956192339584, -0.97820192787785, 0.02227783203125, -0.06219482421875, -0.97036743164062, 0.010041000001365, 
03, 15, 10/10/2018, 17:48:10, 275.88199999998, 0.026011649087907, -0.061972426132969, -0.97738033128147, 0.021682739257812, -0.062118530273438, -0.96998596191406, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 285.79600000009, 0.025063011034585, -0.061730688890766, -0.97656460039942, 0.016525268554688, -0.059555053710938, -0.96922302246094, 0.010069999989355, 
03, 15, 10/10/2018, 17:48:10, 295.90500000003, 0.024221443817846, -0.06125830359544, -0.97612798899229, 0.016647338867188, -0.0570068359375, -0.97219848632812, 0.010041000001365, 
03, 15, 10/10/2018, 17:48:10, 305.93200000003, 0.023227522092311, -0.060811794524958, -0.97636217495634, 0.0142822265625, -0.056793212890625, -0.97846984863281, 0.010070000003907, 
03, 15, 10/10/2018, 17:48:10, 316.02600000007, 0.022383346543236, -0.060429772787306, -0.97713141400368, 0.014785766601562, -0.056991577148438, -0.98405456542969, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 326.04900000012, 0.021786857592038, -0.0602766880867, -0.97837457143143, 0.01641845703125, -0.05889892578125, -0.98956298828125, 0.010071000011521, 
03, 15, 10/10/2018, 17:48:10, 337.90899999999, 0.021739824664865, -0.060122127188187, -0.97940643801876, 0.021316528320312, -0.058731079101562, -0.98869323730469, 0.01005399999849, 
03, 15, 10/10/2018, 17:48:10, 346.1540000001, 0.021801254796035, -0.060515554117805, -0.98003451980282, 0.022354125976562, -0.064056396484375, -0.98568725585938, 0.010068999996292, 
03, 15, 10/10/2018, 17:48:10, 358.44800000009, 0.021978612226588, -0.061011545092744, -0.98042279145535, 0.023574829101562, -0.065475463867188, -0.98391723632812, 0.010058999992907, 
03, 15, 10/10/2018, 17:48:10, 366.34499999997, 0.022200794949241, -0.061755483356907, -0.98049910361841, 0.024200439453125, -0.068450927734375, -0.98118591308594, 0.010071000011521, 
03, 15, 10/10/2018, 17:48:10, 376.42800000007, 0.022271059692598, -0.06265848726731, -0.98041824843235, 0.022903442382812, -0.070785522460938, -0.97969055175781, 0.010039999993751, 
03, 15, 10/10/2018, 17:48:10, 386.49300000002, 0.022303780383495, -0.06335827574761, -0.98008455347193, 0.022598266601562, -0.069656372070312, -0.97708129882812, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 396.51099999994, 0.022147071778739, -0.064030809989255, -0.97946989695286, 0.020736694335938, -0.070083618164062, -0.97393798828125, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 406.46800000011, 0.021774100440709, -0.064217999986424, -0.97831856155445, 0.018417358398438, -0.065902709960938, -0.96795654296875, 0.010070000003907, 
03, 15, 10/10/2018, 17:48:10, 416.70100000012, 0.021383494595857, -0.064275081823719, -0.9772884632115, 0.017868041992188, -0.064788818359375, -0.968017578125, 0.010041000001365, 
03, 15, 10/10/2018, 17:48:10, 426.58199999994, 0.021131131464396, -0.064019753817128, -0.97657652362864, 0.01885986328125, -0.061721801757812, -0.97016906738281, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 436.74399999995, 0.021404492927332, -0.063852519646353, -0.97624705730093, 0.02386474609375, -0.062347412109375, -0.97328186035156, 0.010070000003907, 
03, 15, 10/10/2018, 17:48:10, 446.79099999997, 0.022146428888505, -0.063840863873124, -0.97629843799662, 0.028823852539062, -0.063735961914062, -0.97676086425781, 0.010055000006105, 
03, 15, 10/10/2018, 17:48:10, 457.11899999995, 0.023149864612935, -0.063842580708468, -0.97680854781024, 0.032180786132812, -0.063858032226562, -0.98139953613281, 0.010060000000522, 
03, 15, 10/10/2018, 17:48:10, 466.78399999999, 0.024719765846954, -0.063848703496996, -0.97739582047062, 0.038848876953125, -0.06390380859375, -0.98268127441406, 0.010066999995615, 
03, 15, 10/10/2018, 17:48:10, 477.06600000011, 0.026407335160696, -0.064064785295734, -0.97818376527903, 0.041595458984375, -0.066009521484375, -0.98527526855469, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 487.03799999994, 0.028402221761814, -0.064776531863817, -0.97915689265737, 0.046356201171875, -0.071182250976562, -0.9879150390625, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 497.14199999999, 0.030714892652039, -0.06547050953681, -0.98012731179007, 0.051528930664062, -0.07171630859375, -0.98886108398438, 0.010040000008303, 
03, 15, 10/10/2018, 17:48:10, 507.06199999992, 0.033063325261835, -0.066085934169067, -0.98094728324778, 0.05419921875, -0.071624755859375, -0.98832702636719, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 517.27000000002, 0.035135715880183, -0.066623031670129, -0.98138465941519, 0.053787231445312, -0.071456909179688, -0.98532104492188, 0.010070999996969, 
03, 15, 10/10/2018, 17:48:10, 527.31499999994, 0.037083264897633, -0.066955357409366, -0.98147769982133, 0.054611206054688, -0.0699462890625, -0.98231506347656, 0.010070000003907, 
