Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 1, 10/10/2018, 17:38:03, 32.466000000015, 0.064748782513872, -0.25094111018275, -0.96561825948107, 0.045822143554688, -0.45414733886719, -0.87551879882812, 0.02012499999546, 
03, 1, 10/10/2018, 17:38:03, 50.233999999939, 0.06273557418436, -0.27171339320745, -0.95593540081812, 0.04461669921875, -0.45866394042969, -0.86878967285156, 0.024128000004566, 
03, 1, 10/10/2018, 17:38:03, 60.178000000073, 0.061154094402643, -0.2905610358203, -0.94683325477927, 0.046920776367188, -0.46018981933594, -0.86491394042969, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 70.503000000026, 0.059900135157691, -0.30754375059764, -0.93861080576619, 0.048614501953125, -0.46038818359375, -0.86460876464844, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:03, 80.516000000061, 0.058927211485672, -0.323060127491, -0.9313296202091, 0.0501708984375, -0.46270751953125, -0.86579895019531, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 90.638999999966, 0.058359807719917, -0.3369699350544, -0.92519159227022, 0.053253173828125, -0.462158203125, -0.86994934082031, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 100.64999999991, 0.057745384565113, -0.34923851772084, -0.91983673968383, 0.052215576171875, -0.45965576171875, -0.87164306640625, 0.010040000008303, 
03, 1, 10/10/2018, 17:38:03, 110.76500000013, 0.057264120034383, -0.36006051555813, -0.9152935564381, 0.052932739257812, -0.45745849609375, -0.87440490722656, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 120.77399999998, 0.056687549339538, -0.36989644398278, -0.91142899571616, 0.051498413085938, -0.45841979980469, -0.87664794921875, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 130.67299999995, 0.055599482882147, -0.3785839846431, -0.90827742915236, 0.045806884765625, -0.45677185058594, -0.87991333007812, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 141.01500000013, 0.054563765550964, -0.38612353539754, -0.90524570674494, 0.045242309570312, -0.4539794921875, -0.87796020507812, 0.01005399999849, 
03, 1, 10/10/2018, 17:38:03, 152.34600000014, 0.053584317706805, -0.39306477072497, -0.90217535970326, 0.044769287109375, -0.45553588867188, -0.87454223632812, 0.010055999999167, 
03, 1, 10/10/2018, 17:38:03, 160.90700000012, 0.052942377635343, -0.39944615986341, -0.89871472070559, 0.047164916992188, -0.45687866210938, -0.86756896972656, 0.010072000004584, 
03, 1, 10/10/2018, 17:38:03, 171.03700000001, 0.052358528055402, -0.40515126311535, -0.8953590567405, 0.047103881835938, -0.45649719238281, -0.86515808105469, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:03, 181.19800000009, 0.0515751898983, -0.41004629305382, -0.89201089520707, 0.044525146484375, -0.4541015625, -0.86187744140625, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 191.32499999995, 0.051175361338157, -0.41462424431484, -0.88865422707308, 0.047576904296875, -0.45582580566406, -0.85844421386719, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 201.30300000007, 0.050962000009029, -0.41876118511773, -0.88586515934624, 0.049041748046875, -0.45599365234375, -0.86076354980469, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 211.19699999993, 0.050646378621407, -0.42265685615674, -0.88346791343115, 0.047805786132812, -0.45771789550781, -0.86189270019531, 0.010040000008303, 
03, 1, 10/10/2018, 17:38:03, 221.42299999995, 0.050138015173329, -0.42631402210357, -0.88188717433413, 0.045562744140625, -0.459228515625, -0.86766052246094, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 231.446, 0.049396674593496, -0.42944067653384, -0.8806582957679, 0.042724609375, -0.45758056640625, -0.86959838867188, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 241.41700000013, 0.048665381157584, -0.43221499266951, -0.87977966101533, 0.042083740234375, -0.45718383789062, -0.87187194824219, 0.01012362500478, 
03, 1, 10/10/2018, 17:38:03, 252.2620000001, 0.047981277123857, -0.434754601801, -0.87921624569505, 0.041824340820312, -0.45761108398438, -0.8741455078125, 0.010051000004751, 
03, 1, 10/10/2018, 17:38:03, 262.95500000007, 0.047365583493502, -0.43713638039043, -0.87816138137945, 0.041824340820312, -0.45857238769531, -0.86866760253906, 0.010090999989188, 
03, 1, 10/10/2018, 17:38:03, 272.13800000004, 0.047029659909777, -0.43944477604279, -0.87696023347588, 0.04400634765625, -0.46022033691406, -0.86614990234375, 0.010040000008303, 
03, 1, 10/10/2018, 17:38:03, 281.63299999991, 0.047003512766456, -0.44161083310648, -0.87601347770642, 0.046768188476562, -0.46110534667969, -0.86749267578125, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 292.04399999999, 0.047117309439029, -0.44347788700287, -0.8750881553264, 0.048141479492188, -0.46028137207031, -0.86676025390625, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 301.91400000011, 0.046986266971689, -0.44515213199399, -0.87461547260626, 0.045806884765625, -0.46022033691406, -0.870361328125, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 312.07400000002, 0.046985821426863, -0.44682832504459, -0.87406798784563, 0.046981811523438, -0.4619140625, -0.869140625, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:03, 322.17299999995, 0.046640571803708, -0.448550521837, -0.87337383554545, 0.043533325195312, -0.46405029296875, -0.86712646484375, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 335.99399999995, 0.046189466283494, -0.45016763762205, -0.87288337581903, 0.042129516601562, -0.4647216796875, -0.86846923828125, 0.010041000001365, 
03, 1, 10/10/2018, 17:38:03, 342.44100000011, 0.046258019655144, -0.45179851790282, -0.87236871987775, 0.046875, -0.46647644042969, -0.86773681640625, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:03, 352.47399999993, 0.04645399503338, -0.45328309482347, -0.87213135960872, 0.0482177734375, -0.46664428710938, -0.8699951171875, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 362.95100000012, 0.046924867502698, -0.45440101336847, -0.87205506446816, 0.051162719726562, -0.46446228027344, -0.87136840820312, 0.010084000008646, 
03, 1, 10/10/2018, 17:38:03, 372.38100000005, 0.047475300674303, -0.45516605119178, -0.87162323966197, 0.05242919921875, -0.46205139160156, -0.86773681640625, 0.010057999999844, 
03, 1, 10/10/2018, 17:38:03, 382.87400000007, 0.048075976173279, -0.45586374050619, -0.87141922868406, 0.053482055664062, -0.46214294433594, -0.86958312988281, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:03, 392.48399999994, 0.048407538712201, -0.45644893627979, -0.87129360220237, 0.0513916015625, -0.46171569824219, -0.87016296386719, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:03, 402.75600000005, 0.04851521013395, -0.45679250700728, -0.87112865848604, 0.049484252929688, -0.45988464355469, -0.86964416503906, 0.010040999986813, 
03, 1, 10/10/2018, 17:38:04, 412.63800000004, 0.048267265780711, -0.45719022163859, -0.87066892984447, 0.046035766601562, -0.46076965332031, -0.86653137207031, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:04, 422.88100000005, 0.048065478167484, -0.45744745679895, -0.87009800853971, 0.046249389648438, -0.45976257324219, -0.86495971679688, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 433.06199999992, 0.047896076346829, -0.45788343621671, -0.8692118649123, 0.046371459960938, -0.46180725097656, -0.86123657226562, 0.010071000011521, 
03, 1, 10/10/2018, 17:38:04, 442.98699999996, 0.048083885704334, -0.45815069562238, -0.86796877900701, 0.049774169921875, -0.46055603027344, -0.85678100585938, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 452.88299999991, 0.048277328188588, -0.45848125594296, -0.86679507005162, 0.050018310546875, -0.46145629882812, -0.85623168945312, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 462.83799999999, 0.048544505037698, -0.45855903366897, -0.86587911285114, 0.050949096679688, -0.45925903320312, -0.85763549804688, 0.010066000002553, 
03, 1, 10/10/2018, 17:38:04, 474.10700000008, 0.048719351408928, -0.45852374797786, -0.86507916543322, 0.05029296875, -0.45820617675781, -0.85787963867188, 0.010060000000522, 
03, 1, 10/10/2018, 17:38:04, 483.57700000005, 0.049046085701629, -0.45859727650038, -0.86420357310865, 0.051986694335938, -0.45925903320312, -0.8563232421875, 0.010055999999167, 
03, 1, 10/10/2018, 17:38:04, 493.36899999995, 0.049471372150997, -0.45853375246363, -0.86343842820012, 0.053298950195312, -0.45796203613281, -0.85655212402344, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:04, 503.46600000001, 0.049664920971054, -0.45839723512742, -0.86290085979417, 0.051406860351562, -0.45716857910156, -0.85806274414062, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 513.35499999998, 0.049451541666917, -0.45795393495452, -0.8624857127796, 0.047531127929688, -0.45396423339844, -0.85874938964844, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 523.53900000011, 0.048978738574444, -0.45741458393954, -0.86258968056414, 0.044723510742188, -0.45256042480469, -0.863525390625, 0.010039999993751, 
03, 1, 10/10/2018, 17:38:04, 533.96600000001, 0.048595940400594, -0.45705886773308, -0.86359725303507, 0.045150756835938, -0.453857421875, -0.87266540527344, 0.010071000011521, 
03, 1, 10/10/2018, 17:38:04, 543.64299999992, 0.048184283372253, -0.45674940429962, -0.86457883632531, 0.044479370117188, -0.45396423339844, -0.8734130859375, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 553.76399999997, 0.048042673882684, -0.4561519785181, -0.86534019097403, 0.046768188476562, -0.45077514648438, -0.8721923828125, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 563.50799999991, 0.048234134033478, -0.45580197842019, -0.8659567456071, 0.049957275390625, -0.45265197753906, -0.87150573730469, 0.010070000003907, 
03, 1, 10/10/2018, 17:38:04, 574.16299999994, 0.048540725512943, -0.45565482501177, -0.86625529712061, 0.051300048828125, -0.45433044433594, -0.86894226074219, 0.010058999992907, 
03, 1, 10/10/2018, 17:38:04, 585.02300000004, 0.049159980598367, -0.45570854417075, -0.86652399348276, 0.054733276367188, -0.45619201660156, -0.86894226074219, 0.010083000001032, 
03, 1, 10/10/2018, 17:38:04, 594.61599999992, 0.049711206659624, -0.45591100518336, -0.86694282216183, 0.054672241210938, -0.45773315429688, -0.87071228027344, 0.010070999996969, 
03, 1, 10/10/2018, 17:38:04, 604.05300000007, 0.050230198298349, -0.45656319079784, -0.8672968797894, 0.054901123046875, -0.46243286132812, -0.8704833984375, 0.010071000011521, 
03, 1, 10/10/2018, 17:38:04, 614.35300000012, 0.050534021730233, -0.45700672523368, -0.86777574893937, 0.053268432617188, -0.46099853515625, -0.87208557128906, 0.010039999993751, 
