Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
03, 3, 10/10/2018, 17:39:13, 66.178000000073, 0.085554319324729, -0.022180843502954, -0.0022532114254861, 
03, 3, 10/10/2018, 17:39:13, 99.408999999985, 0.072214760376871, -0.01307162754838, 0.0012857754974525, 
03, 3, 10/10/2018, 17:39:13, 132.85600000015, 0.051500796219437, -0.031775920175779, 0.005809200441238, 
03, 3, 10/10/2018, 17:39:13, 166.15700000012, 0.056562694335205, -0.038750310058092, -0.010232603027211, 
03, 3, 10/10/2018, 17:39:13, 199.34499999997, 0.060872673335948, -0.024772381346071, -0.0080018151850347, 
03, 3, 10/10/2018, 17:39:13, 232.82499999995, 0.026318687010308, -0.022933810301505, -0.024783294737441, 
03, 3, 10/10/2018, 17:39:13, 266.49300000002, 0.04458321459472, -0.01343102856298, -0.015335890485989, 
03, 3, 10/10/2018, 17:39:13, 299.35899999994, 0.067995589904086, -0.031679717223795, -0.00087767429350905, 
03, 3, 10/10/2018, 17:39:13, 332.74800000014, 0.051966408085131, -0.050304437656534, -0.005529745789008, 
03, 3, 10/10/2018, 17:39:13, 366.16800000006, 0.044420408195323, -0.01339897778085, -0.0037743527825402, 
03, 3, 10/10/2018, 17:39:13, 399.46999999997, 0.040187073681781, -0.027358591973128, -0.017552011647849, 
03, 3, 10/10/2018, 17:39:14, 432.8330000001, 0.040277520753271, -0.031996954270456, -0.01750456581173, 
03, 3, 10/10/2018, 17:39:14, 466.1810000001, 0.069898221013784, -0.010795444947136, -0.0034036626284408, 
03, 3, 10/10/2018, 17:39:14, 499.88000000012, 0.051738383318802, -0.020314139185767, -0.017472314830375, 
03, 3, 10/10/2018, 17:39:14, 532.777, 0.077297585444271, -0.02923492236141, -0.014628120116251, 
03, 3, 10/10/2018, 17:39:14, 566.152, 0.023954355711607, -0.032175641843978, -0.013134947997343, 
03, 3, 10/10/2018, 17:39:14, 599.67200000002, 0.009506821290195, 5.7894104010803e-05, -0.013732075196948, 
03, 3, 10/10/2018, 17:39:14, 632.76800000016, 0.072477183535087, -0.0085157896426127, -0.019592615891144, 
03, 3, 10/10/2018, 17:39:14, 666.32300000009, 0.072248236028617, -0.029207619631197, 0.013042888001511, 
03, 3, 10/10/2018, 17:39:14, 699.67000000016, 0.065452943282531, -0.040867680852556, 0.017716800166619, 
03, 3, 10/10/2018, 17:39:14, 732.86700000009, 0.058910414084501, -0.040994266128591, -0.014776837652003, 
