Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
03, 10, 10/10/2018, 17:45:32, 66.206000000006, 0.095663176120074, -0.019773986664466, -0.0052104724122799, 
03, 10, 10/10/2018, 17:45:32, 99.417000000132, 0.041019074336012, -0.039661750849843, -0.0081439409170141, 
03, 10, 10/10/2018, 17:45:32, 132.73900000006, 0.037916144410421, -0.036625211259133, -0.010543890838968, 
03, 10, 10/10/2018, 17:45:32, 166.22900000005, 0.049994134818879, -0.022576621395412, -0.0081956877123475, 
03, 10, 10/10/2018, 17:45:32, 199.3890000002, 0.099523042363804, -0.02357014177069, -0.0012476278382025, 
03, 10, 10/10/2018, 17:45:32, 232.80200000014, 0.053813175099317, -0.024841969386001, 0.0011369624631561, 
03, 10, 10/10/2018, 17:45:32, 266.12200000021, 0.028190955058921, -0.019726356590558, -0.00086694007908328, 
03, 10, 10/10/2018, 17:45:33, 299.43900000001, 0.093267032609168, -0.020553303066956, 0.0017040798184675, 
03, 10, 10/10/2018, 17:45:33, 332.79200000013, 0.033055204468855, -0.027411372757855, -0.0061005609132856, 
03, 10, 10/10/2018, 17:45:33, 366.14900000021, 0.025360748354298, -0.029033138003061, -0.008511697357932, 
03, 10, 10/10/2018, 17:45:33, 399.41500000004, 0.094260125237756, -0.048409063427507, -0.038046380856798, 
03, 10, 10/10/2018, 17:45:33, 432.78500000015, 0.061114526565027, -0.015613166843364, -0.028942756263082, 
03, 10, 10/10/2018, 17:45:33, 466.09100000001, 0.042636864930595, -0.03197866478071, -0.019782115326575, 
03, 10, 10/10/2018, 17:45:33, 499.50100000016, 0.072645321538902, -0.040810437930447, -0.00069210684209531, 
03, 10, 10/10/2018, 17:45:33, 532.89000000013, 0.075044291089052, -0.033906710624135, -0.0076847688122308, 
03, 10, 10/10/2018, 17:45:33, 566.24900000007, 0.058442162637811, -0.02938198532589, 0.0035754190069373, 
03, 10, 10/10/2018, 17:45:33, 599.46800000011, 0.037452337633247, -0.022699649039829, 0.0054846221904443, 
03, 10, 10/10/2018, 17:45:33, 632.97400000016, 0.075418493229194, -0.054718843737714, -0.01359792425611, 
03, 10, 10/10/2018, 17:45:33, 666.33100000001, 0.07232985153435, -0.010790290909167, -0.0079965713503594, 
03, 10, 10/10/2018, 17:45:33, 699.77500000014, 0.046749536146933, -0.01183778686881, -0.0053000061051165, 
03, 10, 10/10/2018, 17:45:33, 732.98999999999, 0.060176029167751, -0.058014064812535, -0.026138636715686, 
03, 10, 10/10/2018, 17:45:33, 766.35100000002, 0.0748005674867, -0.020011991733036, -0.01246473091331, 
03, 10, 10/10/2018, 17:45:33, 799.81900000013, 0.038938058760438, -0.011912957712873, 0.00075089500395586, 
03, 10, 10/10/2018, 17:45:33, 832.98800000013, 0.068950940363982, -0.067005017482034, 0.014210518248549, 
03, 10, 10/10/2018, 17:45:33, 866.32400000002, 0.075224444109933, -0.036240043496286, -0.01922066034399, 
03, 10, 10/10/2018, 17:45:33, 899.65899999999, 0.072657030184263, -0.015468843994647, -0.024136029969052, 
03, 10, 10/10/2018, 17:45:33, 933, 0.049211912374629, -0.020286396190581, -0.0082400633224, 
03, 10, 10/10/2018, 17:45:33, 966.34400000004, 0.054050133492523, -0.038715494329917, -0.0010086974488916, 
03, 10, 10/10/2018, 17:45:33, 1000.044, 0.058856858447938, -0.034093633110994, -0.014873988827651, 
03, 10, 10/10/2018, 17:45:33, 1032.8830000001, 0.056381744211527, -0.022567030475751, -0.015056546267283, 
03, 10, 10/10/2018, 17:45:33, 1066.4130000002, 0.056188437505551, -0.017909023439269, -0.010474140626035, 
03, 10, 10/10/2018, 17:45:33, 1099.723, 0.060786135255896, -0.01785003395139, -0.0057794787599548, 
03, 10, 10/10/2018, 17:45:33, 1132.922, 0.040697994048647, -0.022696606429817, -0.0037233152923195, 
03, 10, 10/10/2018, 17:45:33, 1166.412, 0.068700210570038, -0.030081216338564, -0.0078176101683147, 
03, 10, 10/10/2018, 17:45:33, 1199.736, 0.012200801277894, -0.018447127486384, -0.01811968474497, 
03, 10, 10/10/2018, 17:45:33, 1232.77, 0.040087473865017, -0.01812295922312, -0.019979236993563, 
03, 10, 10/10/2018, 17:45:33, 1266.375, 0.091042949688747, -0.024443113559192, -0.00059966888435792, 
03, 10, 10/10/2018, 17:45:34, 1299.7050000001, 0.1001247955355, -0.021989047089343, 0.0087713344576845, 
03, 10, 10/10/2018, 17:45:34, 1333.5280000002, 0.056064398652958, -0.024801564179278, 0.0058003084566107, 
03, 10, 10/10/2018, 17:45:34, 1366.3800000001, 0.028385782463545, -0.027440097328896, -0.0061675117477122, 
03, 10, 10/10/2018, 17:45:34, 1399.6900000002, 0.040377522713992, -0.045845587412465, -0.010395114077002, 
03, 10, 10/10/2018, 17:45:34, 1433.1070000001, 0.072578644028745, -0.022367882167247, -0.012483725919184, 
03, 10, 10/10/2018, 17:45:34, 1466.3860000002, 0.079218658094918, -0.017612052432281, 0.0060797463694722, 
03, 10, 10/10/2018, 17:45:34, 1499.746, 0.058392067010198, -0.040900955516144, 0.019905324659072, 
03, 10, 10/10/2018, 17:45:34, 1533.1640000001, 0.044445173411594, -0.034150024025567, 0.01498575458125, 
03, 10, 10/10/2018, 17:45:34, 1566.2180000001, 0.055711807963407, -0.013201315974267, 0.014907463434592, 
03, 10, 10/10/2018, 17:45:34, 1599.7710000002, 0.041816568983425, -0.027189606042232, 0.026423293953968, 
03, 10, 10/10/2018, 17:45:34, 1633.0590000001, 0.041758969422753, -0.031795769883243, 0.035744775544383, 
03, 10, 10/10/2018, 17:45:34, 1666.2250000001, 0.030157930052094, -0.029631901914916, 0.033235829954273, 
03, 10, 10/10/2018, 17:45:34, 1699.7280000001, 0.048421376795227, -0.015515661512581, 0.037955046687732, 
03, 10, 10/10/2018, 17:45:34, 1733.054, 0.062413899843351, -0.017679332047087, 0.038215380784332, 
03, 10, 10/10/2018, 17:45:34, 1766.4080000001, 0.050679685543631, -0.017777074217612, 0.042622545407428, 
03, 10, 10/10/2018, 17:45:34, 1799.5700000001, 0.043704847877521, -0.015557685702186, 0.044858586738807, 
03, 10, 10/10/2018, 17:45:34, 1833.0620000002, 0.061841406229068, -0.0083413281221767, 0.063524804665999, 
03, 10, 10/10/2018, 17:45:34, 1866.7920000001, 0.080158769228698, -0.0080768418886921, 0.082350967791391, 
03, 10, 10/10/2018, 17:45:34, 1899.7420000001, 0.068725244634297, -0.017463130158841, 0.077615491583237, 
03, 10, 10/10/2018, 17:45:34, 1933.0820000002, 0.066469514356244, -0.017506369968019, 0.077656370422272, 
03, 10, 10/10/2018, 17:45:34, 1966.53, 0.047383536618061, 0.0077338190913019, 0.079262890131646, 
03, 10, 10/10/2018, 17:45:34, 1999.7410000002, 0.026451845823777, -0.010921055663477, 0.10241183355164, 
03, 10, 10/10/2018, 17:45:34, 2033.1160000002, 0.031070851505166, -0.020077065859325, 0.11176659916493, 
03, 10, 10/10/2018, 17:45:34, 2066.6190000002, 0.051382289277805, 0.017157573547925, 0.11400143783942, 
03, 10, 10/10/2018, 17:45:34, 2099.6870000002, 0.04481986233029, -0.015274951154941, 0.11886165738137, 
03, 10, 10/10/2018, 17:45:34, 2133.209, 0.032946160604716, -0.010743865658589, 0.13260491674114, 
03, 10, 10/10/2018, 17:45:34, 2166.6730000002, 0.020855725103108, 0.012279729007116, 0.13904240115939, 
03, 10, 10/10/2018, 17:45:34, 2199.6260000002, 0.034825280271209, -0.0037118474118718, 0.15087774022472, 
03, 10, 10/10/2018, 17:45:34, 2233.2520000001, 0.053269175103758, -0.0011651838072395, 0.16056720686026, 
03, 10, 10/10/2018, 17:45:34, 2266.692, 0.05056031994383, 0.0057989147793811, 0.17656646649837, 
03, 10, 10/10/2018, 17:45:35, 2299.5870000001, 0.027200535584386, 0.010181657333707, 0.18081954842206, 
03, 10, 10/10/2018, 17:45:35, 2333.1370000001, 0.0088612287599199, -0.0062095616456159, 0.18060173193674, 
03, 10, 10/10/2018, 17:45:35, 2366.442, 0.046210459392945, -0.0012206133578567, 0.16747669343281, 
03, 10, 10/10/2018, 17:45:35, 2399.635, 0.041025735348937, 0.010342720458322, 0.18549034935336, 
03, 10, 10/10/2018, 17:45:35, 2433.0920000002, 0.052366990475709, 0.0059428473507557, 0.21143180028164, 
03, 10, 10/10/2018, 17:45:35, 2466.4160000002, 0.036030446415425, -0.0080599765329425, 0.22737096801415, 
03, 10, 10/10/2018, 17:45:35, 2499.6910000001, 0.0084586349470728, -0.019959330318354, 0.2202191637752, 
03, 10, 10/10/2018, 17:45:35, 2533.0950000002, 0.063945857848933, -0.00085185333251703, 0.21607833434995, 
03, 10, 10/10/2018, 17:45:35, 2566.5420000001, 0.07704741577675, 0.022567873536699, 0.25338574708763, 
03, 10, 10/10/2018, 17:45:35, 2600.1770000001, 0.039564953610749, 0.012950099120265, 0.27560961912299, 
03, 10, 10/10/2018, 17:45:35, 2632.922, 0.0095813726829741, -0.0035475464180916, 0.28021196875652, 
03, 10, 10/10/2018, 17:45:35, 2666.4350000001, 0.01909214391871, -0.012712343351815, 0.27590719192395, 
03, 10, 10/10/2018, 17:45:35, 2699.6730000002, 0.0023324355462755, 0.024090320794589, 0.27046550786505, 
03, 10, 10/10/2018, 17:45:35, 2732.9890000001, -0.0044616194154292, 0.0032346994782553, 0.27992013253174, 
03, 10, 10/10/2018, 17:45:35, 2766.297, 0.019253922980331, -0.035784709881834, 0.28759303199092, 
03, 10, 10/10/2018, 17:45:35, 2799.635, 0.053894167318679, -0.019224415966566, 0.2832447043889, 
03, 10, 10/10/2018, 17:45:35, 2832.8970000001, 0.046459368287653, 0.010757776260728, 0.28525710724811, 
03, 10, 10/10/2018, 17:45:35, 2866.3290000001, 0.038532704587778, 0.04317242522962, 0.31495769535665, 
03, 10, 10/10/2018, 17:45:35, 2899.675, 0.0073655338126688, 0.038390762904725, 0.3790436547741, 
03, 10, 10/10/2018, 17:45:35, 2933.0580000002, -0.030134982605967, 0.015011098709598, 0.42286417985393, 
03, 10, 10/10/2018, 17:45:35, 2966.3300000001, -0.016301342900185, 0.010573734255964, 0.43446958166763, 
03, 10, 10/10/2018, 17:45:35, 2999.6830000002, 0.041394284349625, 0.050468423384824, 0.41877243059188, 
03, 10, 10/10/2018, 17:45:35, 3033.037, 0.0064226591493801, 0.050129967271538, 0.4276494216296, 
03, 10, 10/10/2018, 17:45:35, 3066.3430000001, -0.0028702613830922, 0.04541363121089, 0.43216230217516, 
03, 10, 10/10/2018, 17:45:35, 3099.6830000002, 0.013053435880871, 0.045644370614793, 0.45304552701019, 
03, 10, 10/10/2018, 17:45:35, 3133.1260000002, 0.0082395556639558, 0.054900550780539, 0.45562557128316, 
03, 10, 10/10/2018, 17:45:35, 3166.3290000001, 0.010054853029768, 0.075747711016798, 0.46673172777366, 
03, 10, 10/10/2018, 17:45:35, 3199.689, 0.051544034918249, 0.057814880500051, 0.50443945373441, 
03, 10, 10/10/2018, 17:45:35, 3233.0150000001, 0.02799216393622, 0.057615782355228, 0.52481448353314, 
03, 10, 10/10/2018, 17:45:35, 3266.3600000001, 0.016787719421936, 0.03899370018133, 0.51820068536547, 
03, 10, 10/10/2018, 17:45:36, 3299.6870000002, 0.021570578614973, 0.043602731052004, 0.50407771289965, 
03, 10, 10/10/2018, 17:45:36, 3333.027, 0.018943801417544, 0.055219122575774, 0.5136606417369, 
03, 10, 10/10/2018, 17:45:36, 3366.2890000001, 0.013961993256072, 0.05981933250623, 0.52948123620812, 
03, 10, 10/10/2018, 17:45:36, 3399.6950000001, 0.020630166383454, 0.066838834569452, 0.54079745917939, 
03, 10, 10/10/2018, 17:45:36, 3433.0410000002, 0.036234526241143, 0.085595384390027, 0.56400163409342, 
03, 10, 10/10/2018, 17:45:36, 3466.425, 0.027128594977244, 0.057828105574245, 0.58060781538656, 
03, 10, 10/10/2018, 17:45:36, 3499.632, 0.033815229671418, 0.064897130211068, 0.59234225115282, 
03, 10, 10/10/2018, 17:45:36, 3533.017, 0.010567766355187, 0.053061193500743, 0.60312977942874, 
03, 10, 10/10/2018, 17:45:36, 3567.6190000002, 0.036325133155288, 0.051065921595057, 0.59502088898646, 
03, 10, 10/10/2018, 17:45:36, 3599.713, 0.063447952280971, 0.095205936523878, 0.5941012459781, 
03, 10, 10/10/2018, 17:45:36, 3633.0460000001, 0.023336652001471, 0.1065594282231, 0.62650052271137, 
03, 10, 10/10/2018, 17:45:36, 3666.4370000002, -0.011054726807957, 0.057606157019802, 0.64457771876575, 
03, 10, 10/10/2018, 17:45:36, 3699.7110000001, -0.032461812134851, 0.089771928256112, 0.64411366144381, 
03, 10, 10/10/2018, 17:45:36, 3733.01, 0.020778438722333, 0.11339787232335, 0.63277251744466, 
03, 10, 10/10/2018, 17:45:36, 3766.4790000001, 0.053357780992972, 0.086192517450495, 0.65970276287167, 
03, 10, 10/10/2018, 17:45:36, 3799.5930000001, 0.078123906733281, 0.10722584618454, 0.68203178608916, 
03, 10, 10/10/2018, 17:45:36, 3833.0530000001, 0.050520547494193, 0.09088006092899, 0.68734627979863, 
03, 10, 10/10/2018, 17:45:36, 3866.469, -0.007632421875754, 0.1062963281355, 0.67408808600409, 
03, 10, 10/10/2018, 17:45:36, 3899.6600000001, -0.014749457397944, 0.1086019740331, 0.68119661798799, 
03, 10, 10/10/2018, 17:45:36, 3933.061, -0.026108852776492, 0.09226479086984, 0.68106863983959, 
03, 10, 10/10/2018, 17:45:36, 3966.4780000001, 0.018373385016531, 0.081150979415257, 0.67026744417076, 
03, 10, 10/10/2018, 17:45:36, 3999.7310000001, 0.039053985957631, 0.095244111805961, 0.67034381373874, 
03, 10, 10/10/2018, 17:45:36, 4033.064, 0.020452115657613, 0.097386575664508, 0.67028915859056, 
03, 10, 10/10/2018, 17:45:36, 4066.4410000001, -0.0050601868294988, 0.10405555542287, 0.66085196289946, 
03, 10, 10/10/2018, 17:45:36, 4099.709, -0.0074132696219897, 0.1062538176153, 0.6602324552346, 
03, 10, 10/10/2018, 17:45:36, 4133.0680000002, 0.022920106572909, 0.095077088951145, 0.66341251728031, 
03, 10, 10/10/2018, 17:45:36, 4166.4130000002, 0.031835840236339, 0.10673339431901, 0.67468074206926, 
03, 10, 10/10/2018, 17:45:36, 4199.8180000002, 0.020298686917527, 0.10198091993913, 0.67455633174518, 
03, 10, 10/10/2018, 17:45:36, 4233.0900000001, -0.0027363930671216, 0.10173580202855, 0.66297174748777, 
03, 10, 10/10/2018, 17:45:36, 4266.4100000001, -0.02582951934138, 0.09917986511685, 0.65595390912998, 
03, 10, 10/10/2018, 17:45:37, 4299.8050000002, 0.010909843751078, 0.11803085938666, 0.66498656256569, 
03, 10, 10/10/2018, 17:45:37, 4333.0900000001, 0.01755384582577, 0.11823037430197, 0.68621708292346, 
03, 10, 10/10/2018, 17:45:37, 4366.4210000001, -0.0034196093753378, 0.12487109376234, 0.68318707037999, 
03, 10, 10/10/2018, 17:45:37, 4399.7640000002, -0.00070511907959858, 0.10411835066352, 0.67911451146777, 
03, 10, 10/10/2018, 17:45:37, 4433.0190000001, 0.0081148437472534, 0.12271187495847, 0.69033300757884, 
03, 10, 10/10/2018, 17:45:37, 4466.3960000002, 0.030771050416046, 0.14619805237295, 0.70460716486376, 
03, 10, 10/10/2018, 17:45:37, 4499.7680000002, -0.011151843264634, 0.13884375101286, 0.71794500018768, 
03, 10, 10/10/2018, 17:45:37, 4533.0290000001, -0.034341456290001, 0.12471673055876, 0.72914515484188, 
03, 10, 10/10/2018, 17:45:37, 4566.432, -0.01819975891663, 0.12957661289314, 0.73191861441785, 
03, 10, 10/10/2018, 17:45:37, 4599.7790000001, -0.018984952751977, 0.14578522266497, 0.76592615524273, 
03, 10, 10/10/2018, 17:45:37, 4633.044, -0.025887027840511, 0.12727331643268, 0.77998636632911, 
03, 10, 10/10/2018, 17:45:37, 4666.4570000002, -0.0097838609317167, 0.12984369224973, 0.78747989115431, 
03, 10, 10/10/2018, 17:45:37, 4699.784, -0.017184357842955, 0.12518349208154, 0.81939966022843, 
03, 10, 10/10/2018, 17:45:37, 4733.2410000002, -0.014737230441111, 0.11146650681193, 0.82504550222108, 
03, 10, 10/10/2018, 17:45:37, 4766.3830000001, 0.020151969452564, 0.12101393303314, 0.81351040743629, 
03, 10, 10/10/2018, 17:45:37, 4799.7780000002, -0.010255473082163, 0.12757643987904, 0.81950451524379, 
03, 10, 10/10/2018, 17:45:37, 4833.118, -0.045321010447938, 0.1249861109005, 0.83555564503788, 
03, 10, 10/10/2018, 17:45:37, 4866.4500000002, -0.023414218742075, 0.053531054669381, 0.84333234346456, 
03, 10, 10/10/2018, 17:45:37, 4899.797, -0.037891758424092, 0.09500373840643, 0.83605220354909, 
03, 10, 10/10/2018, 17:45:37, 4933.1360000002, -0.045017919437125, 0.099523237434565, 0.84239862991838, 
03, 10, 10/10/2018, 17:45:37, 4966.3970000001, -0.033480767371041, 0.097453074954947, 0.84807185296411, 
03, 10, 10/10/2018, 17:45:37, 4999.7980000002, -0.073712122553876, 0.12468467504085, 0.8713537689872, 
03, 10, 10/10/2018, 17:45:37, 5033.1340000001, -0.14122626250177, 0.11948659633516, 0.87840661782446, 
03, 10, 10/10/2018, 17:45:37, 5066.436, -0.1602391790995, 0.16079072975875, 0.87009655865406, 
03, 10, 10/10/2018, 17:45:37, 5099.8100000001, -0.10420530228671, 0.096847051921938, 0.91364992831826, 
03, 10, 10/10/2018, 17:45:37, 5133.1360000002, -0.15070812760492, 0.080181184376782, 0.93583781640664, 
03, 10, 10/10/2018, 17:45:37, 5166.412, -0.016876095920044, 0.24106508307016, 0.83273891189055, 
03, 10, 10/10/2018, 17:45:37, 5199.875, -0.035713524900058, 0.18940319383553, 0.75326392963929, 
03, 10, 10/10/2018, 17:45:37, 5233.213, -0.14103873085964, 0.11663944109097, 0.72108526353867, 
03, 10, 10/10/2018, 17:45:37, 5266.6500000001, -0.13794331711164, 0.065752297014702, 0.72603842124443, 
03, 10, 10/10/2018, 17:45:38, 5299.8720000002, -0.052157973443987, 0.085155097723205, 0.71992760827371, 
03, 10, 10/10/2018, 17:45:38, 5333.2140000002, -0.0037910047913838, 0.11578364700696, 0.71599745264489, 
03, 10, 10/10/2018, 17:45:38, 5366.8500000001, -0.015142724613412, 0.10862051432644, 0.70622196712248, 
03, 10, 10/10/2018, 17:45:38, 5399.8060000001, -0.027865167905226, 0.039107626568162, 0.69776222944512, 
03, 10, 10/10/2018, 17:45:38, 5433.1190000002, -0.013166400452091, 0.04833708923498, 0.64027794901082, 
03, 10, 10/10/2018, 17:45:38, 5466.5060000001, 0.04370078181839, 0.06028056832833, 0.56026270636573, 
03, 10, 10/10/2018, 17:45:38, 5499.8080000002, 0.015054378513535, 0.068769314974998, 0.45043563664047, 
03, 10, 10/10/2018, 17:45:38, 5533.121, -0.09317760313684, 0.048962219231674, 0.40765061640007, 
03, 10, 10/10/2018, 17:45:38, 5566.4970000002, -0.028143308595958, 0.061181635502846, 0.39900137170488, 
03, 10, 10/10/2018, 17:45:38, 5599.7890000001, 0.053726145562956, 0.034315952968649, 0.38907122169805, 
03, 10, 10/10/2018, 17:45:38, 5633.1290000002, 0.064882980959155, -0.016664265366146, 0.32289890931233, 
03, 10, 10/10/2018, 17:45:38, 5666.4720000001, 0.037979739744058, -0.0079564932246712, 0.25304443773058, 
03, 10, 10/10/2018, 17:45:38, 5699.78, 0.010106671694331, 0.026309656866695, 0.2173828540258, 
03, 10, 10/10/2018, 17:45:38, 5733.1310000001, 0.028854624563575, 0.012644783290655, 0.22007326375446, 
03, 10, 10/10/2018, 17:45:38, 5766.4740000002, 0.034440106941897, -0.035900174019886, 0.2092437675065, 
03, 10, 10/10/2018, 17:45:38, 5799.9210000001, 0.037375800601076, -0.015252247407202, 0.14880449439644, 
03, 10, 10/10/2018, 17:45:38, 5833.1400000001, 0.048687478540803, 0.049456837595284, 0.10427582849503, 
03, 10, 10/10/2018, 17:45:38, 5866.486, 0.0325136323558, 0.030841160126742, 0.11817245758443, 
03, 10, 10/10/2018, 17:45:38, 5899.8560000001, 0.019481414340567, -0.010999146562594, 0.10230664995077, 
03, 10, 10/10/2018, 17:45:38, 5933.1440000001, 0.059091093729999, 0.014763632807503, 0.06783460935204, 
03, 10, 10/10/2018, 17:45:38, 5966.4920000001, 0.094183759616119, 0.026638133774675, 0.04281671157977, 
03, 10, 10/10/2018, 17:45:38, 5999.8290000001, 0.066431085637535, 0.044713758029631, 0.014389525819, 
03, 10, 10/10/2018, 17:45:38, 6033.0690000001, 0.060081102135745, 0.016862420728742, 0.0030545839687812, 
03, 10, 10/10/2018, 17:45:38, 6066.5590000001, 0.053452476575387, -0.013241192874286, 0.012565010104348, 
03, 10, 10/10/2018, 17:45:38, 6099.824, 0.060215096742693, 0.014541668472766, -0.0015434297180681, 
03, 10, 10/10/2018, 17:45:38, 6133.0360000001, 0.083731316225885, 0.0055198696138281, -0.010325433044772, 
03, 10, 10/10/2018, 17:45:38, 6166.503, 0.086186631758012, -0.019838928127216, 0.0062131594836456, 
03, 10, 10/10/2018, 17:45:38, 6199.8350000002, 0.061074850790126, -0.038705849476069, 0.0037335113804948, 
03, 10, 10/10/2018, 17:45:38, 6233.4870000002, 0.056331282977731, -0.031751688242989, -0.0079891803005103, 
03, 10, 10/10/2018, 17:45:38, 6266.5110000002, 0.049470883710039, -0.018042716820832, -0.024471736700696, 
03, 10, 10/10/2018, 17:45:39, 6299.8360000001, 0.030989508210243, -0.025185643463959, -0.024673537751052, 
03, 10, 10/10/2018, 17:45:39, 6333.189, 0.045182164280357, -0.043531240375784, -0.021923903597025, 
03, 10, 10/10/2018, 17:45:39, 6366.476, 0.068136375012273, -0.031679371221526, -0.017068125369285, 
03, 10, 10/10/2018, 17:45:39, 6399.8370000001, 0.035134109803396, 0.0003276866912949, -0.01796789955198, 
03, 10, 10/10/2018, 17:45:39, 6433.2680000002, 0.014282261958929, -0.036790537953662, 0.014541293025752, 
03, 10, 10/10/2018, 17:45:39, 6466.4980000001, 0.0032182736212016, -0.037013192328634, -0.020322331928203, 
03, 10, 10/10/2018, 17:45:39, 6499.841, -0.043459304803706, -0.03521712798597, -0.0095221252428557, 
03, 10, 10/10/2018, 17:45:39, 6533.2720000001, -0.080113954973742, -0.072606287918862, -0.005023060547984, 
03, 10, 10/10/2018, 17:45:39, 6566.5460000001, -0.11883244071641, -0.11472099943287, -0.014389536405236, 
03, 10, 10/10/2018, 17:45:39, 6599.983, -0.12467875509598, -0.091964412894487, -0.10731747036279, 
03, 10, 10/10/2018, 17:45:39, 6633.3320000002, -0.13205101463999, -0.15914805907185, -0.15509614085921, 
03, 10, 10/10/2018, 17:45:39, 6666.7950000002, -0.12025902095971, -0.14083782756359, -0.19467386392425, 
03, 10, 10/10/2018, 17:45:39, 6699.99, 0.045875563218797, -0.12252207691889, -0.13664595639492, 
03, 10, 10/10/2018, 17:45:39, 6733.3360000001, 0.085453042036476, -0.27426958707394, 0.0092145778180184, 
03, 10, 10/10/2018, 17:45:39, 6766.7930000001, 0.083501759404266, -0.20000025550478, 0.056874257083383, 
03, 10, 10/10/2018, 17:45:39, 6799.9970000002, 0.12187690362905, -0.074978649153337, 0.012058781415179, 
03, 10, 10/10/2018, 17:45:39, 6833.3290000001, 0.27001519673032, -0.0081736190046438, 0.11068672929682, 
03, 10, 10/10/2018, 17:45:39, 6866.746, 0.30756128233215, -0.1323024294973, 0.23327187864961, 
03, 10, 10/10/2018, 17:45:39, 6900, 0.22658360504717, -0.16547212038896, 0.22989921248394, 
03, 10, 10/10/2018, 17:45:39, 6933.3560000001, 0.21644798248999, -0.14009241104584, 0.26424858002574, 
03, 10, 10/10/2018, 17:45:39, 6966.6340000001, 0.1856404240365, -0.082154281507076, 0.39029594992487, 
03, 10, 10/10/2018, 17:45:39, 6999.8370000001, 0.21984422614062, -0.019396376043456, 0.37401373454901, 
03, 10, 10/10/2018, 17:45:39, 7033.3630000001, 0.32755589071883, 0.032235112829959, 0.24984128571377, 
03, 10, 10/10/2018, 17:45:39, 7066.8990000002, 0.36334536355196, 0.044039260539182, 0.19724876271235, 
03, 10, 10/10/2018, 17:45:39, 7100.1240000001, 0.35585779110554, 0.078715485605607, 0.20606843389074, 
