Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 8, 10/10/2018, 17:43:15, 59.479999999981, 0.48420909752489, -0.43874572078769, -0.71780845453349, 0.10739135742188, -0.32514953613281, -0.91552734375, 0.030182000002242, 
03, 8, 10/10/2018, 17:43:15, 69.54700000002, 0.44646476247943, -0.42747307741986, -0.73756508466608, 0.10676574707031, -0.32601928710938, -0.91537475585938, 0.01005399999849, 
03, 8, 10/10/2018, 17:43:15, 80.965000000084, 0.41228581552837, -0.416836365381, -0.75521177444166, 0.10467529296875, -0.32110595703125, -0.91403198242188, 0.010071000011521, 
03, 8, 10/10/2018, 17:43:15, 91.858000000007, 0.38161173837006, -0.40697188167493, -0.77167057746625, 0.10554504394531, -0.31819152832031, -0.9197998046875, 0.01005699999223, 
03, 8, 10/10/2018, 17:43:15, 99.829000000143, 0.35412103572446, -0.39834256460118, -0.78656132001259, 0.10670471191406, -0.3206787109375, -0.92057800292969, 0.010070000003907, 
03, 8, 10/10/2018, 17:43:15, 109.80900000012, 0.32960828517936, -0.39048004886372, -0.79990653078477, 0.10899353027344, -0.31971740722656, -0.92001342773438, 0.010070999996969, 
03, 8, 10/10/2018, 17:43:15, 119.79000000004, 0.30803356505986, -0.38332291311798, -0.81207743776489, 0.11386108398438, -0.31890869140625, -0.92161560058594, 0.010039999993751, 
03, 8, 10/10/2018, 17:43:15, 129.89199999999, 0.28856138531169, -0.37720192551712, -0.82318994545324, 0.11331176757812, -0.32211303710938, -0.92320251464844, 0.010071000011521, 
03, 8, 10/10/2018, 17:43:15, 140.09700000007, 0.27133549580396, -0.3719509102115, -0.83299436399385, 0.11630249023438, -0.32469177246094, -0.92123413085938, 0.010070999996969, 
03, 8, 10/10/2018, 17:43:15, 150.19299999997, 0.25571928020793, -0.36726161753019, -0.84160013999681, 0.11517333984375, -0.32505798339844, -0.91905212402344, 0.010070999996969, 
03, 8, 10/10/2018, 17:43:15, 160.28099999996, 0.2415883922262, -0.36288408858967, -0.84936822658307, 0.11441040039062, -0.323486328125, -0.91928100585938, 0.010039999993751, 
03, 8, 10/10/2018, 17:43:15, 170.22100000014, 0.22882329079655, -0.35896109721117, -0.85619928722554, 0.11393737792969, -0.32365417480469, -0.91767883300781, 0.010071000011521, 
03, 8, 10/10/2018, 17:43:15, 180.277, 0.21760630595518, -0.35539225799787, -0.86217023985064, 0.11665344238281, -0.32327270507812, -0.91590881347656, 0.01005399999849, 
03, 8, 10/10/2018, 17:43:15, 191.86199999996, 0.20790774811357, -0.35218335446371, -0.86756698539683, 0.12062072753906, -0.32330322265625, -0.9161376953125, 0.010070999996969, 
03, 8, 10/10/2018, 17:43:15, 200.42500000005, 0.19881436099752, -0.34949217966187, -0.87262852416183, 0.11697387695312, -0.32527160644531, -0.91818237304688, 0.010057000006782, 
03, 8, 10/10/2018, 17:43:15, 210.58799999999, 0.19075085702668, -0.34723186550427, -0.87745093785893, 0.11817932128906, -0.32688903808594, -0.92085266113281, 0.010070999996969, 
03, 8, 10/10/2018, 17:43:15, 220.53300000005, 0.18322667464432, -0.34498548559447, -0.8818826629207, 0.11550903320312, -0.32476806640625, -0.92176818847656, 0.010069999989355, 
03, 8, 10/10/2018, 17:43:15, 231.14899999998, 0.17619551108614, -0.34269366310924, -0.8860955196755, 0.1129150390625, -0.32206726074219, -0.92401123046875, 0.010071000011521, 
03, 8, 10/10/2018, 17:43:15, 240.91100000008, 0.16973318654003, -0.34026176017723, -0.89000153167279, 0.111572265625, -0.31837463378906, -0.92515563964844, 0.010039999993751, 
03, 8, 10/10/2018, 17:43:15, 250.78300000005, 0.1635218918118, -0.3380715216595, -0.89318124911098, 0.10762023925781, -0.318359375, -0.92179870605469, 0.010070999996969, 
