Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 7, 10/10/2018, 17:42:20, 33.574999999953, 0.050384904110861, -0.26793986631923, -0.9365668152217, 0.092666625976562, -0.34938049316406, -0.91288757324219, 0.020111000005272, 
03, 7, 10/10/2018, 17:42:20, 53.15699999989, 0.054425393191962, -0.27590845292949, -0.93395475039875, 0.090789794921875, -0.34762573242188, -0.91044616699219, 0.014140999992378, 
03, 7, 10/10/2018, 17:42:20, 63.125, 0.057762761099328, -0.28309086203108, -0.93116749069091, 0.087799072265625, -0.34773254394531, -0.90608215332031, 0.010071000011521, 
03, 7, 10/10/2018, 17:42:20, 73.170999999857, 0.060404758915177, -0.28950315033969, -0.92829427189525, 0.084182739257812, -0.34721374511719, -0.90243530273438, 0.01005399999849, 
03, 7, 10/10/2018, 17:42:20, 83.179000000004, 0.062279016910378, -0.29546189292291, -0.92582739353385, 0.079147338867188, -0.34909057617188, -0.90362548828125, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 95.523999999976, 0.063846830551371, -0.30078356251733, -0.92335085535234, 0.077957153320312, -0.34867858886719, -0.90106201171875, 0.010057000006782, 
03, 7, 10/10/2018, 17:42:20, 103.80299999984, 0.065170887730609, -0.30586450802341, -0.92096022782492, 0.07708740234375, -0.35159301757812, -0.89944458007812, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 113.53199999989, 0.066661611457548, -0.31068912899842, -0.9189704062143, 0.080078125, -0.35411071777344, -0.90106201171875, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 123.57899999991, 0.068372525507106, -0.31478562137201, -0.91754120006553, 0.083770751953125, -0.35165405273438, -0.90467834472656, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 133.68299999996, 0.070466242194677, -0.31830156607075, -0.91701327634804, 0.089309692382812, -0.34994506835938, -0.91226196289062, 0.010040000008303, 
03, 7, 10/10/2018, 17:42:20, 143.56499999994, 0.072918214166615, -0.32122635331133, -0.91760015672105, 0.094985961914062, -0.34754943847656, -0.92288208007812, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 153.78499999992, 0.075619373706985, -0.32324525850754, -0.91852507757238, 0.099929809570312, -0.34141540527344, -0.92684936523438, 0.010070000003907, 
03, 7, 10/10/2018, 17:42:20, 163.78399999999, 0.078064150203474, -0.32483644310601, -0.91940328270577, 0.10006713867188, -0.33915710449219, -0.92730712890625, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 173.81099999999, 0.079965376784689, -0.32628376803369, -0.92019366732582, 0.097076416015625, -0.33930969238281, -0.92730712890625, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 183.90999999992, 0.081180570063251, -0.32744597960922, -0.92006730596433, 0.092117309570312, -0.33790588378906, -0.91893005371094, 0.010053000005428, 
03, 7, 10/10/2018, 17:42:20, 194.07999999984, 0.08202094811552, -0.32846908184361, -0.9195156534929, 0.089584350585938, -0.33767700195312, -0.91455078125, 0.010071999990032, 
03, 7, 10/10/2018, 17:42:20, 203.89099999983, 0.083119085237562, -0.33000632893269, -0.91858276490142, 0.093002319335938, -0.34384155273438, -0.91018676757812, 0.010057000006782, 
03, 7, 10/10/2018, 17:42:20, 214.01599999983, 0.084806261186462, -0.33231758568786, -0.91762567249331, 0.099990844726562, -0.35311889648438, -0.90901184082031, 0.010070999996969, 
03, 7, 10/10/2018, 17:42:20, 224.11199999996, 0.086501721493597, -0.3348356440136, -0.91669257301741, 0.10176086425781, -0.35749816894531, -0.90829467773438, 0.010070000003907, 
03, 7, 10/10/2018, 17:42:20, 234.32700000005, 0.088491502957518, -0.33709274123334, -0.91608166532505, 0.10639953613281, -0.35740661621094, -0.91058349609375, 0.010041000001365, 
03, 7, 10/10/2018, 17:42:20, 244.2919999999, 0.089624652466454, -0.33860227814516, -0.91565086695661, 0.099822998046875, -0.35218811035156, -0.91177368164062, 0.010070999996969, 
