Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 13, 10/10/2018, 17:46:56, 43.699000000022, 0.065314498958398, -0.084182668410094, -0.97073625529508, 0.06451416015625, -0.087142944335938, -0.97543334960938, 0.020130999997491, 
03, 13, 10/10/2018, 17:46:56, 53.379999999888, 0.064965910390683, -0.084416134967523, -0.9713005692187, 0.06182861328125, -0.086517333984375, -0.97637939453125, 0.0060579999990296, 
03, 13, 10/10/2018, 17:46:56, 63.420999999857, 0.064653706558646, -0.084514865709052, -0.97167722616401, 0.061843872070312, -0.085403442382812, -0.97506713867188, 0.010070999996969, 
03, 13, 10/10/2018, 17:46:56, 73.549999999814, 0.0644429135395, -0.084731897204553, -0.9718453189773, 0.062545776367188, -0.086685180664062, -0.97335815429688, 0.010040000008303, 
03, 13, 10/10/2018, 17:46:56, 83.576999999816, 0.064135707146488, -0.084927225550504, -0.97223921725535, 0.061370849609375, -0.086685180664062, -0.97578430175781, 0.010070999996969, 
03, 13, 10/10/2018, 17:46:56, 93.720999999903, 0.064022490435745, -0.085499749577485, -0.97242893078372, 0.063003540039062, -0.090652465820312, -0.97413635253906, 0.010070999996969, 
03, 13, 10/10/2018, 17:46:56, 103.71499999985, 0.063964845884358, -0.085960089561142, -0.97266833751004, 0.063446044921875, -0.090103149414062, -0.97482299804688, 0.010040000008303, 
03, 13, 10/10/2018, 17:46:56, 113.74199999985, 0.064045717252954, -0.086533086952684, -0.97294331284106, 0.064773559570312, -0.091690063476562, -0.97541809082031, 0.010070999996969, 
03, 13, 10/10/2018, 17:46:56, 123.76799999992, 0.064164277851877, -0.086732927671478, -0.97316332481868, 0.065231323242188, -0.088531494140625, -0.97514343261719, 0.010050999990199, 
03, 13, 10/10/2018, 17:46:56, 135.69699999993, 0.064240464812783, -0.087002811173862, -0.9731110914579, 0.064926147460938, -0.089431762695312, -0.97264099121094, 0.01009100000374, 
03, 13, 10/10/2018, 17:46:56, 144.3609999998, 0.064342602413536, -0.087149575954913, -0.97314647889414, 0.065261840820312, -0.088470458984375, -0.97346496582031, 0.010040000008303, 
03, 13, 10/10/2018, 17:46:56, 153.91099999985, 0.064367387582339, -0.087129076367234, -0.97322410395395, 0.064590454101562, -0.086944580078125, -0.97392272949219, 0.010070999996969, 
03, 13, 10/10/2018, 17:46:56, 164.054, 0.064263046285042, -0.087028229277386, -0.97339314863668, 0.063323974609375, -0.08612060546875, -0.97491455078125, 0.010070000003907, 
