Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
27, 13, 13/09/2018, 15:54:39, 25.387999999919, 0.051929175959547, -0.24331219164491, -0.9898819406958, -0.0726318359375, -0.26957702636719, -0.94273376464844, 0.006057000005967, 
27, 13, 13/09/2018, 15:54:39, 35.314999999944, 0.03951885113703, -0.24604243488276, -0.98478870512231, -0.072174072265625, -0.27061462402344, -0.93894958496094, 0.010089999996126, 
27, 13, 13/09/2018, 15:54:39, 45.370999999926, 0.028341929402233, -0.24884297655073, -0.98035127748118, -0.072250366210938, -0.2740478515625, -0.94041442871094, 0.010049999997136, 
27, 13, 13/09/2018, 15:54:39, 55.434000000008, 0.018606186169041, -0.25130242889566, -0.97648424055337, -0.069015502929688, -0.2734375, -0.94168090820312, 0.010072000004584, 
27, 13, 13/09/2018, 15:54:39, 65.314999999944, 0.009940147630262, -0.25334808932641, -0.97309240829491, -0.06805419921875, -0.27175903320312, -0.94256591796875, 0.010069999996631, 
27, 13, 13/09/2018, 15:54:39, 75.524999999907, 0.0021880151914546, -0.25528531408517, -0.96965676365682, -0.067581176757812, -0.27272033691406, -0.93873596191406, 0.010072000004584, 
27, 13, 13/09/2018, 15:54:39, 85.728999999934, -0.0045340822261284, -0.25709595503994, -0.9666516585802, -0.065032958984375, -0.27339172363281, -0.93960571289062, 0.010040000001027, 
27, 13, 13/09/2018, 15:54:39, 95.757999999914, -0.010374924491797, -0.25872248014141, -0.96343284281984, -0.062942504882812, -0.27336120605469, -0.93446350097656, 0.010069999996631, 
27, 13, 13/09/2018, 15:54:39, 105.86899999995, -0.015447051183242, -0.26033588886555, -0.96003236859645, -0.06109619140625, -0.27485656738281, -0.92942810058594, 0.010071999997308, 
27, 13, 13/09/2018, 15:54:39, 115.81199999992, -0.019635073115699, -0.26202904558446, -0.95662861904149, -0.057327270507812, -0.27726745605469, -0.92599487304688, 0.01008400000137, 
27, 13, 13/09/2018, 15:54:39, 127.76299999992, -0.023150996956473, -0.26370547452211, -0.95374224639516, -0.054794311523438, -0.27879333496094, -0.92776489257812, 0.010040000001027, 
27, 13, 13/09/2018, 15:54:39, 137.23300000001, -0.026646444135826, -0.26504336212849, -0.95173197439236, -0.05810546875, -0.27708435058594, -0.93363952636719, 0.010088000002725, 
