Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
27, 4, 13/09/2018, 15:47:01, 239.28, 111.40314483643, 111.42750549316, 
27, 4, 13/09/2018, 15:47:05, 3836.334, 112.6439666748, 112.66832733154, 
27, 4, 13/09/2018, 15:47:05, 3895.304, 114.28468322754, 114.30904388428, 
27, 4, 13/09/2018, 15:47:05, 4012.74, 113.2380065918, 113.26236724854, 
27, 4, 13/09/2018, 15:47:05, 4072.961, 111.48759460449, 111.51195526123, 
27, 4, 13/09/2018, 15:47:05, 4133.556, 110.21960449219, 110.24396514893, 
27, 4, 13/09/2018, 15:47:05, 4255.1, 111.25772094727, 111.282081604, 
27, 4, 13/09/2018, 15:47:05, 4587.757, 112.39639282227, 112.420753479, 
27, 4, 13/09/2018, 15:47:05, 4647.069, 113.72551727295, 113.74987792969, 
27, 4, 13/09/2018, 15:47:05, 4708.857, 115.67156219482, 115.69592285156, 
27, 4, 13/09/2018, 15:47:05, 4740.083, 116.88603210449, 116.91039276123, 
27, 4, 13/09/2018, 15:47:06, 4802.115, 119.37701416016, 119.40137481689, 
27, 4, 13/09/2018, 15:47:06, 4831.206, 121.45541381836, 121.4797744751, 
27, 4, 13/09/2018, 15:47:06, 4860.632, 123.15758514404, 123.18194580078, 
27, 4, 13/09/2018, 15:47:06, 4890.945, 122.07319641113, 122.09755706787, 
27, 4, 13/09/2018, 15:47:06, 4922.725, 123.45809936523, 123.48246002197, 
27, 4, 13/09/2018, 15:47:06, 4952.469, 127.21322631836, 127.2375869751, 
27, 4, 13/09/2018, 15:47:06, 4982.037, 130.54588317871, 130.57025146484, 
27, 4, 13/09/2018, 15:47:06, 5011.891, 139.21496582031, 139.23933410645, 
27, 4, 13/09/2018, 15:47:06, 5042.945, 147.24800109863, 147.27236938477, 
27, 4, 13/09/2018, 15:47:06, 5074.503, 153.90199279785, 153.92636108398, 
27, 4, 13/09/2018, 15:47:06, 5106.499, 162.55322265625, 162.57759094238, 
27, 4, 13/09/2018, 15:47:06, 5137.151, 170.57479858398, 170.59916687012, 
27, 4, 13/09/2018, 15:47:06, 5163.821, 176.69960021973, 176.72396850586, 
27, 4, 13/09/2018, 15:47:06, 5193.133, 181.61448669434, 181.63885498047, 
27, 4, 13/09/2018, 15:47:06, 5223.368, 184.77442932129, 184.79879760742, 
27, 4, 13/09/2018, 15:47:06, 5254.378, 186.67100524902, 186.69537353516, 
27, 4, 13/09/2018, 15:47:06, 5285.442, 188.19886779785, 188.22323608398, 
27, 4, 13/09/2018, 15:47:06, 5314.193, 189.87088012695, 189.89524841309, 
27, 4, 13/09/2018, 15:47:06, 5346.229, 191.27619934082, 191.30056762695, 
27, 4, 13/09/2018, 15:47:06, 5375.135, 192.63327026367, 192.6576385498, 
27, 4, 13/09/2018, 15:47:06, 5555.572, 194.1169128418, 194.14128112793, 
27, 4, 13/09/2018, 15:47:06, 5646.481, 192.54760742188, 192.57197570801, 
27, 4, 13/09/2018, 15:47:06, 5707.581, 191.4310760498, 191.45544433594, 
27, 4, 13/09/2018, 15:47:07, 5918.576, 192.53317260742, 192.55754089355, 
27, 4, 13/09/2018, 15:47:07, 6189.708, 193.79490661621, 193.81927490234, 
27, 4, 13/09/2018, 15:47:07, 6310.525, 192.26293945312, 192.28730773926, 
27, 4, 13/09/2018, 15:47:08, 6826.868, 193.27255249023, 193.29692077637, 
