Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
27, 15, 13/09/2018, 15:56:01, 542.11800000002, 299.63311767578, 299.6575012207, 
27, 15, 13/09/2018, 15:56:02, 868.19200000004, 298.63296508789, 298.65734863281, 
27, 15, 13/09/2018, 15:56:02, 1079.6070000001, 297.41226196289, 297.43664550781, 
27, 15, 13/09/2018, 15:56:02, 1170.581, 294.73840332031, 294.76278686523, 
27, 15, 13/09/2018, 15:56:02, 1292.099, 293.69241333008, 293.716796875, 
27, 15, 13/09/2018, 15:56:02, 1471.277, 292.62139892578, 292.6457824707, 
27, 15, 13/09/2018, 15:56:02, 1593.64, 291.3095703125, 291.33395385742, 
27, 15, 13/09/2018, 15:56:02, 1652.3420000001, 290.05584716797, 290.08023071289, 
27, 15, 13/09/2018, 15:56:02, 1743.554, 286.6552734375, 286.67965698242, 
27, 15, 13/09/2018, 15:56:03, 1773.067, 285.63287353516, 285.65725708008, 
27, 15, 13/09/2018, 15:56:03, 1834.9500000001, 284.60311889648, 284.62750244141, 
27, 15, 13/09/2018, 15:56:03, 2015.714, 283.34704589844, 283.37142944336, 
27, 15, 13/09/2018, 15:56:03, 2105.096, 282.14993286133, 282.17431640625, 
27, 15, 13/09/2018, 15:56:03, 2196.41, 280.91683959961, 280.94122314453, 
27, 15, 13/09/2018, 15:56:03, 2288.061, 279.67327880859, 279.69766235352, 
27, 15, 13/09/2018, 15:56:03, 2377.7100000001, 278.13977050781, 278.16415405273, 
27, 15, 13/09/2018, 15:56:03, 2437.669, 276.91156005859, 276.93594360352, 
27, 15, 13/09/2018, 15:56:03, 2499.387, 275.33139038086, 275.35577392578, 
27, 15, 13/09/2018, 15:56:03, 2558.813, 273.93685913086, 273.96124267578, 
27, 15, 13/09/2018, 15:56:03, 2618.8590000001, 272.89218139648, 272.91656494141, 
27, 15, 13/09/2018, 15:56:03, 2686.02, 271.80758666992, 271.83197021484, 
27, 15, 13/09/2018, 15:56:03, 2739.507, 270.43466186523, 270.45904541016, 
27, 15, 13/09/2018, 15:56:04, 2809.412, 268.89141845703, 268.91580200195, 
27, 15, 13/09/2018, 15:56:04, 2860.6680000001, 267.26168823242, 267.28607177734, 
