Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
02, 10, 26/09/2018, 13:15:54, 1133.1, 196.30079650879, 196.33036804199, 
02, 10, 26/09/2018, 13:15:54, 1281.985, 195.12409973145, 195.15367126465, 
02, 10, 26/09/2018, 13:15:54, 1372, 193.96070861816, 193.99028015137, 
02, 10, 26/09/2018, 13:15:55, 1433.2440000001, 192.92474365234, 192.95431518555, 
02, 10, 26/09/2018, 13:15:55, 1493.3030000001, 191.8568572998, 191.88642883301, 
02, 10, 26/09/2018, 13:15:55, 1554.0160000001, 190.68338012695, 190.71295166016, 
02, 10, 26/09/2018, 13:15:55, 1615.471, 189.50720214844, 189.53677368164, 
02, 10, 26/09/2018, 13:15:55, 1674.312, 188.47134399414, 188.50091552734, 
02, 10, 26/09/2018, 13:15:55, 1735.721, 187.35726928711, 187.38684082031, 
02, 10, 26/09/2018, 13:15:55, 1795.3640000001, 185.95771789551, 185.98728942871, 
02, 10, 26/09/2018, 13:15:55, 1856.373, 184.49833679199, 184.5279083252, 
02, 10, 26/09/2018, 13:15:55, 1916.937, 183.1471862793, 183.1767578125, 
02, 10, 26/09/2018, 13:15:55, 1976.812, 181.75489807129, 181.78446960449, 
02, 10, 26/09/2018, 13:15:55, 2036.383, 180.32322692871, 180.35279846191, 
02, 10, 26/09/2018, 13:15:55, 2098.039, 178.98483276367, 179.01440429688, 
02, 10, 26/09/2018, 13:15:55, 2156.231, 177.75682067871, 177.78639221191, 
02, 10, 26/09/2018, 13:15:55, 2215.834, 176.56791687012, 176.59748840332, 
02, 10, 26/09/2018, 13:15:55, 2277.164, 175.11700439453, 175.14657592773, 
02, 10, 26/09/2018, 13:15:55, 2336.63, 173.49530029297, 173.52487182617, 
02, 10, 26/09/2018, 13:15:55, 2398.022, 172.16683959961, 172.19641113281, 
02, 10, 26/09/2018, 13:15:56, 2457.679, 171.0094909668, 171.0390625, 
02, 10, 26/09/2018, 13:15:56, 2517.919, 169.48004150391, 169.50961303711, 
02, 10, 26/09/2018, 13:15:56, 2578.6140000001, 167.8179473877, 167.8475189209, 
02, 10, 26/09/2018, 13:15:56, 2639.248, 166.26098632812, 166.29055786133, 
02, 10, 26/09/2018, 13:15:56, 2701.851, 165.05062866211, 165.08020019531, 
02, 10, 26/09/2018, 13:15:56, 2760.448, 163.94927978516, 163.97885131836, 
02, 10, 26/09/2018, 13:15:56, 2822.807, 162.81781005859, 162.8473815918, 
02, 10, 26/09/2018, 13:15:56, 2882.034, 161.73474121094, 161.76431274414, 
02, 10, 26/09/2018, 13:15:56, 2944.1410000001, 160.48762512207, 160.51719665527, 
02, 10, 26/09/2018, 13:15:56, 3003.015, 158.85124206543, 158.88081359863, 
02, 10, 26/09/2018, 13:15:56, 3064.831, 157.22451782227, 157.25408935547, 
02, 10, 26/09/2018, 13:15:56, 3123.834, 155.99481201172, 156.02438354492, 
02, 10, 26/09/2018, 13:15:56, 3184.811, 154.81590270996, 154.84547424316, 
02, 10, 26/09/2018, 13:15:56, 3246.3640000001, 153.41128540039, 153.44085693359, 
02, 10, 26/09/2018, 13:15:56, 3307.2100000001, 152.3561706543, 152.3857421875, 
02, 10, 26/09/2018, 13:15:56, 3366.698, 151.33570861816, 151.36528015137, 
02, 10, 26/09/2018, 13:15:57, 3425.969, 149.98373413086, 150.01330566406, 
02, 10, 26/09/2018, 13:15:57, 3489.127, 148.58375549316, 148.61332702637, 
02, 10, 26/09/2018, 13:15:57, 3547.0820000001, 147.08177185059, 147.11134338379, 
02, 10, 26/09/2018, 13:15:57, 3607.777, 145.79267883301, 145.82225036621, 
02, 10, 26/09/2018, 13:15:57, 3667.1900000001, 144.46788024902, 144.49745178223, 
02, 10, 26/09/2018, 13:15:57, 3728.7370000001, 142.92309570312, 142.95266723633, 
02, 10, 26/09/2018, 13:15:57, 3789.811, 141.10832214355, 141.13789367676, 
02, 10, 26/09/2018, 13:15:57, 3848.78, 139.46240234375, 139.49197387695, 
02, 10, 26/09/2018, 13:15:57, 3910.307, 138.05358886719, 138.08316040039, 
02, 10, 26/09/2018, 13:15:57, 3969.349, 136.73510742188, 136.76467895508, 
02, 10, 26/09/2018, 13:15:57, 4031.486, 134.2759552002, 134.3055267334, 
02, 10, 26/09/2018, 13:15:57, 4060.1880000001, 133.12507629395, 133.15464782715, 
02, 10, 26/09/2018, 13:15:57, 4121.7370000001, 131.63700866699, 131.6665802002, 
02, 10, 26/09/2018, 13:15:57, 4240.1680000001, 128.44325256348, 128.47282409668, 
02, 10, 26/09/2018, 13:15:57, 4390.5040000001, 127.29321289062, 127.32278442383, 
02, 10, 26/09/2018, 13:15:58, 4511.5750000001, 125.98165130615, 126.01122283936, 
02, 10, 26/09/2018, 13:15:58, 4602.047, 124.62793731689, 124.6575088501, 
02, 10, 26/09/2018, 13:15:58, 4663.5970000001, 123.49554443359, 123.5251159668, 
02, 10, 26/09/2018, 13:15:58, 4723.247, 122.43432617188, 122.46389770508, 
02, 10, 26/09/2018, 13:15:58, 4813.868, 120.43133544922, 120.46090698242, 
02, 10, 26/09/2018, 13:15:58, 4965.446, 119.30746459961, 119.33703613281, 
02, 10, 26/09/2018, 13:16:00, 6809.373, 117.89400482178, 117.92357635498, 
02, 10, 26/09/2018, 13:16:00, 6869.8050000001, 119.28037261963, 119.30994415283, 
02, 10, 26/09/2018, 13:16:00, 6905.8130000001, 120.74803161621, 120.77760314941, 
02, 10, 26/09/2018, 13:16:00, 6933.274, 122.58863830566, 122.61820983887, 
02, 10, 26/09/2018, 13:16:00, 7019.9400000001, 120.21424865723, 120.24382019043, 
02, 10, 26/09/2018, 13:16:00, 7173.349, 122.13262939453, 122.16220092773, 
02, 10, 26/09/2018, 13:16:00, 7204.628, 118.53106689453, 118.56063842773, 
02, 10, 26/09/2018, 13:16:00, 7264.1140000001, 116.50701904297, 116.53659057617, 
02, 10, 26/09/2018, 13:16:00, 7321.78, 118.47740936279, 118.506980896, 
02, 10, 26/09/2018, 13:16:00, 7381.314, 120.60934448242, 120.63891601562, 
02, 10, 26/09/2018, 13:16:01, 7410.6800000001, 121.77456665039, 121.80413818359, 
02, 10, 26/09/2018, 13:16:01, 7440.99, 123.1634979248, 123.19306945801, 
