Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
02, 2, 26/09/2018, 13:07:06, 2065.815, 342.13537597656, 342.16494750977, 
02, 2, 26/09/2018, 13:07:06, 2156.484, 343.72055053711, 343.75012207031, 
02, 2, 26/09/2018, 13:07:06, 2307.374, 344.8991394043, 344.9287109375, 
02, 2, 26/09/2018, 13:07:06, 2606.498, 345.95687866211, 345.98645019531, 
02, 2, 26/09/2018, 13:07:06, 2636.689, 348.3645324707, 348.39410400391, 
02, 2, 26/09/2018, 13:07:06, 2727.538, 349.99771118164, 350.02728271484, 
02, 2, 26/09/2018, 13:07:06, 2850.162, 351.24166870117, 351.27124023438, 
02, 2, 26/09/2018, 13:07:07, 2881.797, 353.02151489258, 353.05108642578, 
02, 2, 26/09/2018, 13:07:07, 2910.869, 354.4909362793, 354.5205078125, 
02, 2, 26/09/2018, 13:07:07, 2941.07, 355.90551757812, 355.93508911133, 
02, 2, 26/09/2018, 13:07:07, 3002.969, 357.91455078125, 357.94412231445, 
02, 2, 26/09/2018, 13:07:07, 3061.966, 359.6748046875, 359.7043762207, 
02, 2, 26/09/2018, 13:07:07, 3092.894, 1.2375750541687, 1.2671467065811, 
02, 2, 26/09/2018, 13:07:07, 3212.776, 4.7574963569641, 4.7870678901672, 
02, 2, 26/09/2018, 13:07:07, 3243.425, 6.8421659469604, 6.8717374801636, 
02, 2, 26/09/2018, 13:07:07, 3304.543, 9.2366733551025, 9.2662448883057, 
02, 2, 26/09/2018, 13:07:07, 3336.939, 10.281426429749, 10.310997962952, 
02, 2, 26/09/2018, 13:07:07, 3395.617, 11.422214508057, 11.45178604126, 
02, 2, 26/09/2018, 13:07:07, 3425.335, 14.35205078125, 14.381622314453, 
02, 2, 26/09/2018, 13:07:07, 3455.016, 16.123481750488, 16.153053283691, 
02, 2, 26/09/2018, 13:07:07, 3483.906, 17.515089035034, 17.544660568237, 
02, 2, 26/09/2018, 13:07:07, 3515.289, 18.653873443604, 18.683444976807, 
02, 2, 26/09/2018, 13:07:07, 3544.198, 20.190807342529, 20.220378875732, 
02, 2, 26/09/2018, 13:07:07, 3605.486, 21.381807327271, 21.411378860474, 
02, 2, 26/09/2018, 13:07:07, 3665.943, 22.656230926514, 22.685802459717, 
02, 2, 26/09/2018, 13:07:07, 3816.772, 23.684492111206, 23.714063644409, 
02, 2, 26/09/2018, 13:07:08, 3907.393, 24.883016586304, 24.912588119507, 
02, 2, 26/09/2018, 13:07:08, 3968.573, 26.903005599976, 26.932577133179, 
02, 2, 26/09/2018, 13:07:08, 4028.619, 30.434076309204, 30.463647842407, 
02, 2, 26/09/2018, 13:07:08, 4088.997, 32.095024108887, 32.12459564209, 
02, 2, 26/09/2018, 13:07:08, 4271.453, 30.830219268799, 30.859790802002, 
02, 2, 26/09/2018, 13:07:09, 5176.672, 29.811763763428, 29.841335296631, 
