Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
02, 3, 26/09/2018, 13:07:53, 48.300000000003, 0.00224691155789, -0.12430246740741, -0.97936150917103, 0.014694213867188, -0.15473937988281, -0.98394775390625, 0.016128000000009, 
02, 3, 26/09/2018, 13:07:53, 58.323000000004, 0.0035572545817885, -0.12741024556901, -0.97953021665236, 0.015350341796875, -0.15538024902344, -0.98104858398438, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 68.368000000002, 0.0044970003150159, -0.13048953351211, -0.97906712418635, 0.012954711914062, -0.158203125, -0.97489929199219, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 78.457999999999, 0.005486204092108, -0.13338906648902, -0.97843671792005, 0.014389038085938, -0.15948486328125, -0.97276306152344, 0.010077999999993, 
02, 3, 26/09/2018, 13:07:53, 88.475999999995, 0.006248313663366, -0.1360596813245, -0.97769387620617, 0.013107299804688, -0.16009521484375, -0.97100830078125, 0.010063000000002, 
02, 3, 26/09/2018, 13:07:53, 98.487000000008, 0.0070822225314044, -0.13883097149283, -0.97708177618321, 0.01458740234375, -0.16377258300781, -0.97157287597656, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 108.62, 0.0079593884618577, -0.14140905598417, -0.97634167717817, 0.015853881835938, -0.16461181640625, -0.96968078613281, 0.010053999999997, 
02, 3, 26/09/2018, 13:07:53, 118.762, 0.0086710179750469, -0.14354775243654, -0.97562523406973, 0.01507568359375, -0.16279602050781, -0.96917724609375, 0.010070000000013, 
02, 3, 26/09/2018, 13:07:53, 130.019, 0.0090185157869172, -0.14534593129444, -0.97480953683463, 0.01214599609375, -0.16152954101562, -0.96746826171875, 0.010057999999987, 
02, 3, 26/09/2018, 13:07:53, 139.27100000001, 0.009096278466038, -0.14674609158297, -0.97411050453789, 0.009796142578125, -0.15934753417969, -0.96781921386719, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 148.908, 0.0089328054045905, -0.14794062304967, -0.97376824070519, 0.0074615478515625, -0.15869140625, -0.97068786621094, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 159.091, 0.0086620834578814, -0.1489424591822, -0.97366924866592, 0.0062255859375, -0.157958984375, -0.9727783203125, 0.010069000000016, 
02, 3, 26/09/2018, 13:07:53, 169.08900000001, 0.0079850840964683, -0.14985326697492, -0.97379530475636, 0.00189208984375, -0.15805053710938, -0.97492980957031, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 179.03600000001, 0.0076351840852589, -0.15059212240634, -0.97355627721041, 0.004486083984375, -0.15724182128906, -0.97140502929688, 0.010040000000004, 
02, 3, 26/09/2018, 13:07:53, 189.12300000001, 0.007433189114233, -0.15126929932586, -0.97331216071984, 0.005615234375, -0.15736389160156, -0.97111511230469, 0.010072000000008, 
02, 3, 26/09/2018, 13:07:53, 199.163, 0.0076099751832785, -0.15199014771359, -0.97305583478458, 0.0092010498046875, -0.15847778320312, -0.97074890136719, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 209.308, 0.0079918609657319, -0.15234136487582, -0.97285718489987, 0.011428833007812, -0.15550231933594, -0.9710693359375, 0.010069999999985, 
02, 3, 26/09/2018, 13:07:53, 219.31600000001, 0.0081509268222837, -0.15259947692339, -0.97250902744504, 0.00958251953125, -0.15492248535156, -0.96937561035156, 0.010054999999994, 
02, 3, 26/09/2018, 13:07:53, 229.78600000001, 0.0084298893158366, -0.15291722698496, -0.97211176239585, 0.010940551757812, -0.15577697753906, -0.96853637695312, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 239.545, 0.0087114731381592, -0.15341835096615, -0.9715406008047, 0.011245727539062, -0.15792846679688, -0.96640014648438, 0.010086999999999, 
02, 3, 26/09/2018, 13:07:53, 249.601, 0.0088306212344995, -0.15400211401407, -0.97114099629064, 0.0099029541015625, -0.15925598144531, -0.96754455566406, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 259.60800000001, 0.0090034673141746, -0.15474264968297, -0.97024271697407, 0.01055908203125, -0.16140747070312, -0.962158203125, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 269.754, 0.0094794633561946, -0.15533588959749, -0.96962347457354, 0.013763427734375, -0.16067504882812, -0.96405029296875, 0.010040000000004, 
02, 3, 26/09/2018, 13:07:53, 279.62700000001, 0.0097110214151064, -0.15582250327446, -0.96935759928415, 0.011795043945312, -0.16020202636719, -0.96696472167969, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 289.82400000001, 0.010009450523596, -0.15641914698998, -0.9691396738284, 0.0126953125, -0.16178894042969, -0.96717834472656, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 299.901, 0.010186483986861, -0.15713312828708, -0.96926855312524, 0.01177978515625, -0.16355895996094, -0.97042846679688, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 309.997, 0.01008946644755, -0.15781538430603, -0.96932198345725, 0.00921630859375, -0.16395568847656, -0.96980285644531, 0.010068999999987, 
02, 3, 26/09/2018, 13:07:53, 319.977, 0.010379042752014, -0.1581913776137, -0.96935328608809, 0.012985229492188, -0.16157531738281, -0.96963500976562, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 329.97, 0.01059541093775, -0.15849467637577, -0.96961034029178, 0.012542724609375, -0.16122436523438, -0.971923828125, 0.010052999999999, 
02, 3, 26/09/2018, 13:07:53, 341.10400000001, 0.010852703340069, -0.15872644653116, -0.96980811973916, 0.013168334960938, -0.16081237792969, -0.97158813476562, 0.010066999999992, 
02, 3, 26/09/2018, 13:07:53, 350.69900000001, 0.011273475486531, -0.15888773742492, -0.97004563051915, 0.015060424804688, -0.16033935546875, -0.97218322753906, 0.010063000000002, 
02, 3, 26/09/2018, 13:07:53, 360.41800000001, 0.011392771004284, -0.1590802014754, -0.97019072567036, 0.012466430664062, -0.16081237792969, -0.97149658203125, 0.010070000000013, 
02, 3, 26/09/2018, 13:07:53, 371.287, 0.011387221931199, -0.1592457897263, -0.97037624294708, 0.011337280273438, -0.16073608398438, -0.9720458984375, 0.010070999999982, 
02, 3, 26/09/2018, 13:07:53, 380.53600000001, 0.011380701886517, -0.15944059551929, -0.97104064501956, 0.011322021484375, -0.16119384765625, -0.97702026367188, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 390.52100000001, 0.011434343123646, -0.15940077180721, -0.97169201264651, 0.011917114257812, -0.15904235839844, -0.97755432128906, 0.010071000000011, 
02, 3, 26/09/2018, 13:07:53, 400.62, 0.011311721799563, -0.1592855847632, -0.97203105112795, 0.010208129882812, -0.15824890136719, -0.97508239746094, 0.010069999999985, 
02, 3, 26/09/2018, 13:07:53, 410.651, 0.011036567686013, -0.1589133617361, -0.97189520675734, 0.0085601806640625, -0.15556335449219, -0.97067260742188, 0.010072000000008, 
02, 3, 26/09/2018, 13:07:53, 420.698, 0.010581409452568, -0.15863176677343, -0.97189043949958, 0.0064849853515625, -0.15609741210938, -0.97184753417969, 0.010039000000006, 
02, 3, 26/09/2018, 13:07:53, 431, 0.0098894794448111, -0.15838596070156, -0.97189072660431, 0.003662109375, -0.15617370605469, -0.97189331054688, 0.01007199999998, 
02, 3, 26/09/2018, 13:07:53, 441.04700000001, 0.008686908453455, -0.1580991224439, -0.9716788878306, -0.00213623046875, -0.155517578125, -0.96977233886719, 0.010085000000004, 
02, 3, 26/09/2018, 13:07:53, 452.60000000001, 0.0072185471979532, -0.15799355590264, -0.97134632619597, -0.0059967041015625, -0.15704345703125, -0.96835327148438, 0.010061000000007, 
02, 3, 26/09/2018, 13:07:53, 461.499, 0.0052347906226891, -0.15759337023425, -0.97100124435763, -0.012619018554688, -0.15399169921875, -0.9678955078125, 0.010064999999997, 
02, 3, 26/09/2018, 13:07:53, 471.15399999999, 0.0029611284549515, -0.15725151367957, -0.97076849052733, -0.017501831054688, -0.1541748046875, -0.96867370605469, 0.010072000000008, 
02, 3, 26/09/2018, 13:07:54, 481.37700000001, 2.3719222737576e-05, -0.15664629639365, -0.97049950280272, -0.026412963867188, -0.15119934082031, -0.96807861328125, 0.010069999999985, 
02, 3, 26/09/2018, 13:07:54, 491.484, -0.0034042508440674, -0.15594596118788, -0.96953872488573, -0.034255981445312, -0.14964294433594, -0.96089172363281, 0.010072000000008, 
02, 3, 26/09/2018, 13:07:54, 501.383, -0.0078947583768482, -0.15473582551831, -0.96822236460419, -0.048309326171875, -0.14384460449219, -0.95637512207031, 0.010046000000017, 
02, 3, 26/09/2018, 13:07:54, 511.622, -0.012207821601663, -0.15353226249773, -0.96806455685471, -0.051025390625, -0.1427001953125, -0.96664428710938, 0.010064999999997, 
02, 3, 26/09/2018, 13:07:54, 520.38499999999, -0.016399331921966, -0.15156709777139, -0.96890672177471, -0.054122924804688, -0.13388061523438, -0.97648620605469, 0.010064999999997, 
02, 3, 26/09/2018, 13:07:54, 532.02100000001, -0.020356322557894, -0.14928270244738, -0.97119970438239, -0.05596923828125, -0.12872314453125, -0.99183654785156, 0.010075999999998, 
