Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
01, 17, 10/09/2018, 11:29:33, 7.6200000001118, 230.64613342285, 230.66929626465, 
01, 17, 10/09/2018, 11:29:33, 86.705000000075, 232.11782836914, 232.14099121094, 
01, 17, 10/09/2018, 11:29:33, 117.47999999998, 233.24508666992, 233.26824951172, 
01, 17, 10/09/2018, 11:29:33, 268.79799999995, 232.23135375977, 232.25451660156, 
01, 17, 10/09/2018, 11:29:33, 328.32500000019, 233.41604614258, 233.43920898438, 
01, 17, 10/09/2018, 11:29:34, 963.97600000026, 231.58358764648, 231.60675048828, 
01, 17, 10/09/2018, 11:29:34, 1005.6040000003, 230.55233764648, 230.57550048828, 
01, 17, 10/09/2018, 11:29:34, 1476.3080000002, 231.75546264648, 231.77862548828, 
01, 17, 10/09/2018, 11:29:35, 1959.4210000001, 232.796875, 232.8200378418, 
01, 17, 10/09/2018, 11:29:36, 2837.2790000001, 229.28953552246, 229.31269836426, 
01, 17, 10/09/2018, 11:29:36, 3047.2439999999, 225.48579406738, 225.50895690918, 
01, 17, 10/09/2018, 11:29:36, 3107.074, 224.24179077148, 224.26495361328, 
01, 17, 10/09/2018, 11:29:36, 3170.139, 222.76972961426, 222.79289245605, 
01, 17, 10/09/2018, 11:29:36, 3348.8840000001, 221.73999023438, 221.76315307617, 
01, 17, 10/09/2018, 11:29:36, 3410.1890000002, 220.62814331055, 220.65130615234, 
01, 17, 10/09/2018, 11:29:36, 3469.3940000003, 219.30262756348, 219.32579040527, 
01, 17, 10/09/2018, 11:29:36, 3531.341, 217.82707214355, 217.85023498535, 
01, 17, 10/09/2018, 11:29:36, 3561.594, 214.2561340332, 214.279296875, 
01, 17, 10/09/2018, 11:29:36, 3590.8560000001, 212.59477233887, 212.61793518066, 
01, 17, 10/09/2018, 11:29:36, 3712.6580000003, 211.16082763672, 211.18399047852, 
01, 17, 10/09/2018, 11:29:37, 3771.9190000002, 209.32208251953, 209.34524536133, 
01, 17, 10/09/2018, 11:29:37, 3831.125, 207.73077392578, 207.75393676758, 
01, 17, 10/09/2018, 11:29:37, 3890.6400000001, 206.57237243652, 206.59553527832, 
01, 17, 10/09/2018, 11:29:37, 3951.77, 205.00296020508, 205.02612304688, 
01, 17, 10/09/2018, 11:29:37, 4011.557, 203.16958618164, 203.19274902344, 
01, 17, 10/09/2018, 11:29:37, 4071.852, 201.40734863281, 201.43051147461, 
01, 17, 10/09/2018, 11:29:37, 4132.2060000002, 199.95745849609, 199.98062133789, 
01, 17, 10/09/2018, 11:29:37, 4192.6040000003, 198.62478637695, 198.64794921875, 
01, 17, 10/09/2018, 11:29:37, 4257.2860000003, 197.19970703125, 197.22286987305, 
01, 17, 10/09/2018, 11:29:37, 4313.6070000003, 192.3014831543, 192.32464599609, 
01, 17, 10/09/2018, 11:29:37, 4344.1140000001, 190.94842529297, 190.97158813477, 
01, 17, 10/09/2018, 11:29:37, 4404.077, 189.87106323242, 189.89422607422, 
