Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
01, 11, 10/09/2018, 11:22:52, 61.689999999944, 51.659332275391, 51.682495117188, 
01, 11, 10/09/2018, 11:22:52, 119.88199999975, 50.339088439941, 50.362251281738, 
01, 11, 10/09/2018, 11:22:53, 1331.827, 52.194625854492, 52.217788696289, 
01, 11, 10/09/2018, 11:22:56, 3716.6269999999, 56.119422912598, 56.142585754395, 
01, 11, 10/09/2018, 11:22:56, 3747.8819999998, 57.62671661377, 57.649879455566, 
01, 11, 10/09/2018, 11:22:56, 3807.0929999999, 59.0041847229, 59.027347564697, 
01, 11, 10/09/2018, 11:22:56, 4018.1209999998, 60.073280334473, 60.09644317627, 
01, 11, 10/09/2018, 11:22:56, 4109.8810000001, 61.410079956055, 61.433242797852, 
01, 11, 10/09/2018, 11:22:56, 4170.4019999998, 62.486557006836, 62.509719848633, 
01, 11, 10/09/2018, 11:22:56, 4227.0869999998, 63.680362701416, 63.703525543213, 
01, 11, 10/09/2018, 11:22:56, 4288.4929999998, 64.95182800293, 64.974990844727, 
01, 11, 10/09/2018, 11:22:56, 4348.0279999999, 66.429725646973, 66.45288848877, 
01, 11, 10/09/2018, 11:22:56, 4409.27, 68.146583557129, 68.169746398926, 
01, 11, 10/09/2018, 11:22:57, 4468.7539999997, 69.641143798828, 69.664306640625, 
01, 11, 10/09/2018, 11:22:57, 4529.2209999999, 71.226234436035, 71.249397277832, 
01, 11, 10/09/2018, 11:22:57, 4589.4449999998, 72.932189941406, 72.955352783203, 
01, 11, 10/09/2018, 11:22:57, 4650.2819999997, 74.55640411377, 74.579566955566, 
01, 11, 10/09/2018, 11:22:57, 4711.3569999998, 76.093414306641, 76.116577148438, 
01, 11, 10/09/2018, 11:22:57, 4770.7739999997, 77.757476806641, 77.780639648438, 
01, 11, 10/09/2018, 11:22:57, 4832.0039999997, 79.483459472656, 79.506622314453, 
01, 11, 10/09/2018, 11:22:57, 4891.2629999998, 80.95157623291, 80.974739074707, 
01, 11, 10/09/2018, 11:22:57, 4949.8049999997, 82.164505004883, 82.18766784668, 
01, 11, 10/09/2018, 11:22:57, 5012.0499999998, 83.454498291016, 83.477661132812, 
01, 11, 10/09/2018, 11:22:57, 5072.4559999998, 84.962020874023, 84.98518371582, 
01, 11, 10/09/2018, 11:22:57, 5132.9399999999, 86.651473999023, 86.67463684082, 
01, 11, 10/09/2018, 11:22:57, 5193.2399999998, 88.405311584473, 88.42847442627, 
01, 11, 10/09/2018, 11:22:57, 5255.4010000001, 90.026306152344, 90.049468994141, 
01, 11, 10/09/2018, 11:22:57, 5314.5249999999, 91.524124145508, 91.547286987305, 
01, 11, 10/09/2018, 11:22:57, 5376.764, 93.12712097168, 93.150283813477, 
01, 11, 10/09/2018, 11:22:57, 5437.1329999999, 95.041839599609, 95.065002441406, 
01, 11, 10/09/2018, 11:22:58, 5469.8429999999, 96.053756713867, 96.076919555664, 
01, 11, 10/09/2018, 11:22:58, 5501.0519999997, 97.094757080078, 97.117919921875, 
01, 11, 10/09/2018, 11:22:58, 5558.0209999997, 98.907646179199, 98.930809020996, 
01, 11, 10/09/2018, 11:22:58, 5619.4279999998, 100.57879638672, 100.60195922852, 
01, 11, 10/09/2018, 11:22:58, 5680.0409999997, 102.46441650391, 102.4875793457, 
01, 11, 10/09/2018, 11:22:58, 5741, 104.47881317139, 104.50197601318, 
01, 11, 10/09/2018, 11:22:58, 5801.2069999999, 106.34714508057, 106.37030792236, 
01, 11, 10/09/2018, 11:22:58, 5834.4509999999, 107.39936828613, 107.42253112793, 
01, 11, 10/09/2018, 11:22:58, 5890.5049999999, 109.01364898682, 109.03681182861, 
01, 11, 10/09/2018, 11:22:58, 5951.469, 112.42890930176, 112.45207214355, 
01, 11, 10/09/2018, 11:22:58, 5982.162, 114.62554931641, 114.6487121582, 
01, 11, 10/09/2018, 11:22:58, 6012.9959999998, 116.41153717041, 116.43470001221, 
01, 11, 10/09/2018, 11:22:58, 6042.4879999999, 117.66717529297, 117.69033813477, 
01, 11, 10/09/2018, 11:22:58, 6071.5759999999, 118.8824005127, 118.90556335449, 
01, 11, 10/09/2018, 11:22:58, 6192.8929999997, 119.97225952148, 119.99542236328, 
01, 11, 10/09/2018, 11:22:58, 6253.676, 121.50247192383, 121.52563476562, 
01, 11, 10/09/2018, 11:22:58, 6284.6549999998, 122.51445770264, 122.53762054443, 
01, 11, 10/09/2018, 11:22:58, 6344.2169999997, 124.33448791504, 124.35765075684, 
01, 11, 10/09/2018, 11:22:58, 6403.6069999998, 126.37431335449, 126.39747619629, 
01, 11, 10/09/2018, 11:22:58, 6435.6059999997, 127.48039245605, 127.50355529785, 
01, 11, 10/09/2018, 11:22:59, 6468.3029999998, 128.70512390137, 128.72828674316, 
01, 11, 10/09/2018, 11:22:59, 6499.3819999998, 129.84970092773, 129.87286376953, 
01, 11, 10/09/2018, 11:22:59, 6525.0279999999, 130.85034179688, 130.87350463867, 
01, 11, 10/09/2018, 11:22:59, 6587.051, 132.50218200684, 132.52534484863, 
01, 11, 10/09/2018, 11:22:59, 6616.3029999998, 134.49035644531, 134.51351928711, 
01, 11, 10/09/2018, 11:22:59, 6678.7279999997, 136.63163757324, 136.65480041504, 
01, 11, 10/09/2018, 11:22:59, 6706.1609999998, 138.33355712891, 138.3567199707, 
01, 11, 10/09/2018, 11:22:59, 6735.5449999999, 139.38110351562, 139.40426635742, 
