Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
01, 17, 10/09/2018, 11:29:33, 66.341999999713, 0.18712788281008, 0.17812587597426, 0.047130665038452, 
01, 17, 10/09/2018, 11:29:33, 99.665999999736, 0.45646788107795, -0.12142345093003, 0.1750550644174, 
01, 17, 10/09/2018, 11:29:33, 132.98499999987, 0.43044145517712, -0.17340123656297, -0.00046605584714299, 
01, 17, 10/09/2018, 11:29:33, 166.70099999988, 0.18230914972976, -0.033304867901011, -0.18644185203033, 
01, 17, 10/09/2018, 11:29:33, 199.64899999974, -0.084642742464928, 0.12555633102828, -0.20878367020337, 
01, 17, 10/09/2018, 11:29:33, 232.94900000002, -0.13992397461608, 0.20131537476551, -0.16185208588422, 
01, 17, 10/09/2018, 11:29:33, 266.39599999972, -0.015176980895721, 0.16835740890198, -0.087846974333125, 
01, 17, 10/09/2018, 11:29:33, 299.42700000014, 0.15537677321948, 0.082448892407946, -0.063331184690592, 
01, 17, 10/09/2018, 11:29:33, 333.02399999974, 0.25681126941497, 0.12295248230258, -0.0506608730175, 
01, 17, 10/09/2018, 11:29:33, 366.36400000006, 0.2078122866131, 0.11781542357945, -0.03516126269396, 
01, 17, 10/09/2018, 11:29:33, 399.9879999999, 0.088990009278893, 0.042285028198978, -0.089301731202727, 
01, 17, 10/09/2018, 11:29:33, 433.42599999998, -0.037180399842147, 0.001384371185334, -0.14870839068939, 
01, 17, 10/09/2018, 11:29:33, 466.53200000012, -0.088140796515703, -0.029158364778899, -0.12594262620007, 
01, 17, 10/09/2018, 11:29:33, 500.20299999975, -0.052088359368758, -0.012389609373515, -0.072379531241326, 
01, 17, 10/09/2018, 11:29:33, 532.69299999997, 0.045788096681652, 0.060594391360021, -0.016200910156945, 
01, 17, 10/09/2018, 11:29:33, 566.02000000002, 0.12347234527992, 0.0012970296478696, -0.021224444809655, 
01, 17, 10/09/2018, 11:29:33, 599.41299999971, 0.16488102212729, -0.09778243916442, -0.044856851303656, 
01, 17, 10/09/2018, 11:29:33, 632.68500000006, 0.12265047515209, -0.077371478496202, -0.045719071652813, 
01, 17, 10/09/2018, 11:29:33, 666.02199999988, 0.031271039978733, -0.048294995362418, -0.019766280395954, 
01, 17, 10/09/2018, 11:29:33, 699.38599999994, -0.022641737547154, -0.064949647608723, 0.025880046751016, 
01, 17, 10/09/2018, 11:29:34, 732.7620000001, 0.052120013679144, -0.012962964113136, 0.095824055006039, 
01, 17, 10/09/2018, 11:29:34, 766.15899999999, 0.2300236985655, 0.051889258114883, 0.23189566694919, 
01, 17, 10/09/2018, 11:29:34, 799.50199999986, 0.43044043869763, 0.075391267452014, 0.34386586387317, 
01, 17, 10/09/2018, 11:29:34, 832.79300000006, 0.70843217672353, 0.2517376923618, 0.33190936854281, 
01, 17, 10/09/2018, 11:29:34, 866.679, 0.89482717919153, 0.46664845370279, 0.27467887980174, 
01, 17, 10/09/2018, 11:29:34, 899.79000000004, 0.84113261533863, 0.59522164536939, 0.27445272950228, 
01, 17, 10/09/2018, 11:29:34, 933.60699999984, 0.44821792085572, 0.34573472432661, 0.25276314172065, 
01, 17, 10/09/2018, 11:29:34, 966.20399999991, -0.12531073956582, -0.19786855453938, 0.037407995545278, 
01, 17, 10/09/2018, 11:29:34, 999.69999999972, -0.59502502030232, -0.43706927905249, -0.1290507596865, 
01, 17, 10/09/2018, 11:29:34, 1033.2229999998, -0.74600710298655, -0.38348816340238, -0.18526724646489, 
01, 17, 10/09/2018, 11:29:34, 1066.4139999999, -0.56378266618666, -0.1941718920199, -0.15927300537631, 
01, 17, 10/09/2018, 11:29:34, 1099.7739999997, -0.22769019598902, 0.013610527862856, -0.015298190643656, 
01, 17, 10/09/2018, 11:29:34, 1133.8840000001, 0.097132599839898, 0.1496418268528, 0.17323185440687, 
01, 17, 10/09/2018, 11:29:34, 1166.3479999998, 0.29337006497337, 0.17513303570939, 0.22459850638739, 
01, 17, 10/09/2018, 11:29:34, 1199.682, 0.35929296174272, 0.24492929039803, 0.10918368141532, 
01, 17, 10/09/2018, 11:29:34, 1233.0269999998, 0.33256673152076, 0.32716393122855, -0.056493284446426, 
01, 17, 10/09/2018, 11:29:34, 1266.2039999999, 0.33277572356071, 0.49124422636305, -0.2113001470877, 
01, 17, 10/09/2018, 11:29:34, 1299.6910000001, 0.30017378499213, 0.30078288533402, -0.19308531596507, 
01, 17, 10/09/2018, 11:29:34, 1333.0619999999, 0.20882046446635, -0.12084568914147, -0.15041609404711, 
01, 17, 10/09/2018, 11:29:34, 1366.531, 0.055167360742241, -0.099363610584806, -0.15989109332048, 
01, 17, 10/09/2018, 11:29:34, 1399.6889999998, -0.012059524109159, 0.024809963745677, -0.14396393472615, 
01, 17, 10/09/2018, 11:29:34, 1433.0299999998, 0.0096086979979209, -0.1340704758741, -0.03526150526382, 
01, 17, 10/09/2018, 11:29:34, 1466.9440000001, -0.002504304687811, -0.20341021718835, 0.064872061531495, 
01, 17, 10/09/2018, 11:29:34, 1499.7999999998, -0.0010674539488575, -0.14084501322918, 0.059483896691475, 
01, 17, 10/09/2018, 11:29:34, 1533.0979999998, 0.0075167920441537, -0.032366793478313, -0.0018176099938836, 
01, 17, 10/09/2018, 11:29:34, 1566.858, 0.043347911673846, 0.11122562368175, -0.06076983237059, 
01, 17, 10/09/2018, 11:29:34, 1599.6999999997, 0.056287958749229, 0.018942281649755, -0.052556895577246, 
01, 17, 10/09/2018, 11:29:34, 1633.034, 0.046574185639952, -0.1037501788364, -0.051270520173797, 
01, 17, 10/09/2018, 11:29:34, 1667.3479999998, -0.0073801033314849, -0.071925286672045, -0.05015210305083, 
01, 17, 10/09/2018, 11:29:34, 1699.7029999997, -0.047540355468135, -0.04232213964789, -0.039606288573706, 
01, 17, 10/09/2018, 11:29:35, 1733.0529999998, -0.039255171911192, -0.10001790646282, -0.061856003930451, 
01, 17, 10/09/2018, 11:29:35, 1766.486, -0.017204431914536, -0.13706976749588, -0.10051759231131, 
01, 17, 10/09/2018, 11:29:35, 1799.9180000001, -0.0056797078848303, -0.11374495988164, -0.11670311991535, 
01, 17, 10/09/2018, 11:29:35, 1833.0630000001, 0.014688665772712, -0.083510156256978, -0.11219797211631, 
01, 17, 10/09/2018, 11:29:35, 1866.3909999998, 0.070324527399568, -0.091999582558483, -0.099539791420228, 
01, 17, 10/09/2018, 11:29:35, 1900.1719999998, 0.13948834034227, -0.049697497409653, -0.10138218337231, 
01, 17, 10/09/2018, 11:29:35, 1933.0819999999, 0.19158072390595, 0.0088022834471957, -0.075780000136727, 
01, 17, 10/09/2018, 11:29:35, 1966.3769999999, 0.20931914581984, 0.03454833809012, -0.045730836946077, 
01, 17, 10/09/2018, 11:29:35, 2000.3819999998, 0.15464475023109, 0.034147145993213, 0.022825499357205, 
01, 17, 10/09/2018, 11:29:35, 2033.4100000001, 0.068984986362303, -0.015213704956862, 0.061435546008509, 
01, 17, 10/09/2018, 11:29:35, 2066.7009999999, -0.012742944519201, 0.0093260634461605, 0.062171893601234, 
01, 17, 10/09/2018, 11:29:35, 2100.4839999997, -0.059502665135888, 0.0019611129457304, 0.089258567879003, 
01, 17, 10/09/2018, 11:29:35, 2133.0609999998, -0.056341458520432, -0.076532182379913, 0.11337610193154, 
01, 17, 10/09/2018, 11:29:35, 2166.4380000001, -0.011828219452291, -0.071545943682151, 0.083976192171938, 
01, 17, 10/09/2018, 11:29:35, 2199.7620000001, 0.052063902225764, 0.046953584354269, 0.039582113314873, 
01, 17, 10/09/2018, 11:29:35, 2232.875, 0.1120766427575, 0.091586235348515, 0.026139323119247, 
01, 17, 10/09/2018, 11:29:35, 2266.395, 0.14791088149228, 0.022512348631601, 0.020547492445793, 
01, 17, 10/09/2018, 11:29:35, 2299.7250000001, 0.14091323785718, -0.0051742460633492, 0.057809308595054, 
01, 17, 10/09/2018, 11:29:35, 2333.0959999999, 0.077680656006032, -0.012681094299345, 0.096243831421112, 
01, 17, 10/09/2018, 11:29:35, 2366.5150000001, 0.03044051782419, 0.010017954498924, 0.12302619214645, 
01, 17, 10/09/2018, 11:29:35, 2399.7310000001, -0.0054717514035141, 0.065117902370763, 0.13556289481387, 
01, 17, 10/09/2018, 11:29:35, 2433.648, -0.031018888181931, 0.028015191282678, 0.17050630296938, 
01, 17, 10/09/2018, 11:29:35, 2466.4079999998, -0.035575365818085, 0.002581288498206, 0.19141704062449, 
01, 17, 10/09/2018, 11:29:35, 2499.9679999999, 0.012767079925955, 0.044707641603026, 0.1778703682004, 
01, 17, 10/09/2018, 11:29:35, 2533.8689999999, 0.075630064015276, 0.054561174003581, 0.15782930353622, 
01, 17, 10/09/2018, 11:29:35, 2566.5520000001, 0.1152840108463, 0.041144205021573, 0.16093671071089, 
01, 17, 10/09/2018, 11:29:35, 2599.8769999999, 0.10681757263425, 0.10825274643189, 0.19247077698188, 
01, 17, 10/09/2018, 11:29:35, 2633.2179999999, 0.098822421099212, 0.1198513204495, 0.24301144772231, 
01, 17, 10/09/2018, 11:29:35, 2666.5389999999, 0.094082688717085, 0.09220079113415, 0.27803728856353, 
01, 17, 10/09/2018, 11:29:35, 2701.1310000001, 0.084255687087074, 0.12216627658631, 0.28214765384129, 
01, 17, 10/09/2018, 11:29:36, 2733.2289999998, 0.066818643846768, 0.14761613449256, 0.33254526363722, 
01, 17, 10/09/2018, 11:29:36, 2766.702, 0.036073779116232, 0.10353972815648, 0.40874561158491, 
01, 17, 10/09/2018, 11:29:36, 2801.0290000001, 0.000941540954702, 0.0640583025589, 0.46655893520572, 
01, 17, 10/09/2018, 11:29:36, 2833.477, -0.0116073808571, 0.098723700420106, 0.4915767451124, 
01, 17, 10/09/2018, 11:29:36, 2866.7220000001, 0.0025054715883568, 0.087277143043623, 0.49171124024743, 
01, 17, 10/09/2018, 11:29:36, 2900.8810000001, 0.0088388198849598, 0.12908184096861, 0.49177435224804, 
01, 17, 10/09/2018, 11:29:36, 2934.4950000001, -0.0088824462904369, 0.20502817825438, 0.50841346077203, 
01, 17, 10/09/2018, 11:29:36, 2966.6659999997, 0.029859861449202, 0.2474208816446, 0.51617081663322, 
01, 17, 10/09/2018, 11:29:36, 3000.9989999998, 0.032645234371088, 0.32366851558621, 0.55648277337081, 
01, 17, 10/09/2018, 11:29:36, 3034.1770000001, -0.029575121003165, 0.37423903115544, 0.62227601068626, 
01, 17, 10/09/2018, 11:29:36, 3067.4339999999, -0.053587421880294, 0.36476324222353, 0.68187386725486, 
01, 17, 10/09/2018, 11:29:36, 3100.75, -0.055162867706982, 0.28173774521223, 0.71549875757723, 
01, 17, 10/09/2018, 11:29:36, 3133.96, -0.077490453360642, 0.18211414387041, 0.75770897786795, 
01, 17, 10/09/2018, 11:29:36, 3167.3560000001, -0.11237367325197, 0.16105724670937, 0.77856071665451, 
01, 17, 10/09/2018, 11:29:36, 3200.2569999998, -0.072923846738282, 0.18671824561448, 0.75971815816244, 
01, 17, 10/09/2018, 11:29:36, 3233.9380000001, 0.00099259359740422, 0.22232877429023, 0.74943458101822, 
01, 17, 10/09/2018, 11:29:36, 3267.517, 0.039491072694164, 0.22069673256643, 0.81494714846417, 
01, 17, 10/09/2018, 11:29:36, 3300.5460000001, 0.02925751861772, 0.19301939573461, 0.90025516806073, 
01, 17, 10/09/2018, 11:29:36, 3333.9720000001, -0.0080364765929952, 0.20437507200566, 0.89819698432673, 
01, 17, 10/09/2018, 11:29:36, 3368.6540000001, -0.011777616210184, 0.22917117479002, 0.81559535443999, 
01, 17, 10/09/2018, 11:29:36, 3400.477, -0.0047684484556034, 0.26875254019524, 0.77466906377861, 
01, 17, 10/09/2018, 11:29:36, 3434.1209999998, -0.0057433593755674, 0.28715578127837, 0.81771015633078, 
01, 17, 10/09/2018, 11:29:36, 3467.236, 0.030783243409211, 0.25786453202138, 0.88842771372842, 
01, 17, 10/09/2018, 11:29:36, 3500.449, 0.046550109372021, 0.23486862962364, 0.93898420745943, 
