Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
01, 10, 10/09/2018, 11:22:04, 14.175999999978, 257.75057983398, 257.77374267578, 
01, 10, 10/09/2018, 11:22:05, 96.810000000056, 259.57489013672, 259.59805297852, 
01, 10, 10/09/2018, 11:22:05, 218.44299999997, 258.25332641602, 258.27648925781, 
01, 10, 10/09/2018, 11:22:10, 5565.6770000001, 259.30456542969, 259.32772827148, 
01, 10, 10/09/2018, 11:22:11, 6620.2560000001, 260.36798095703, 260.39114379883, 
01, 10, 10/09/2018, 11:22:11, 6832.926, 261.50109863281, 261.52426147461, 
01, 10, 10/09/2018, 11:22:14, 9883.4109999998, 262.68478393555, 262.70794677734, 
01, 10, 10/09/2018, 11:22:15, 10065.903, 261.45434570312, 261.47750854492, 
01, 10, 10/09/2018, 11:22:15, 10154.431, 260.11795043945, 260.14111328125, 
01, 10, 10/09/2018, 11:22:15, 10453.809, 261.28546142578, 261.30862426758, 
01, 10, 10/09/2018, 11:22:15, 10971.376, 262.69830322266, 262.72146606445, 
01, 10, 10/09/2018, 11:22:16, 11241.968, 260.82424926758, 260.84741210938, 
01, 10, 10/09/2018, 11:22:16, 11484.359, 259.69924926758, 259.72241210938, 
01, 10, 10/09/2018, 11:22:16, 11664.703, 258.46533203125, 258.48849487305, 
01, 10, 10/09/2018, 11:22:16, 11755.14, 255.2029876709, 255.2261505127, 
01, 10, 10/09/2018, 11:22:16, 11785.136, 254.00256347656, 254.02572631836, 
01, 10, 10/09/2018, 11:22:16, 11906.815, 252.96151733398, 252.98468017578, 
01, 10, 10/09/2018, 11:22:16, 11968.511, 251.01470947266, 251.03787231445, 
01, 10, 10/09/2018, 11:22:17, 12027.918, 249.38882446289, 249.41198730469, 
01, 10, 10/09/2018, 11:22:17, 12087.026, 247.30413818359, 247.32730102539, 
01, 10, 10/09/2018, 11:22:17, 12117.521, 246.13478088379, 246.15794372559, 
01, 10, 10/09/2018, 11:22:17, 12178.881, 244.32315063477, 244.34631347656, 
01, 10, 10/09/2018, 11:22:17, 12328.988, 243.29035949707, 243.31352233887, 
01, 10, 10/09/2018, 11:22:17, 12419.342, 242.00218200684, 242.02534484863, 
01, 10, 10/09/2018, 11:22:17, 12480.936, 240.83555603027, 240.85871887207, 
01, 10, 10/09/2018, 11:22:17, 12540.109, 239.62857055664, 239.65173339844, 
01, 10, 10/09/2018, 11:22:17, 12601.565, 238.44822692871, 238.47138977051, 
01, 10, 10/09/2018, 11:22:17, 12662.1, 237.03948974609, 237.06265258789, 
01, 10, 10/09/2018, 11:22:17, 12724.663, 235.53369140625, 235.55685424805, 
01, 10, 10/09/2018, 11:22:17, 12782.702, 233.89909362793, 233.92225646973, 
01, 10, 10/09/2018, 11:22:17, 12842.541, 232.14083862305, 232.16400146484, 
01, 10, 10/09/2018, 11:22:17, 12903.515, 230.57955932617, 230.60272216797, 
01, 10, 10/09/2018, 11:22:17, 12964.974, 229.15898132324, 229.18214416504, 
01, 10, 10/09/2018, 11:22:18, 13024.94, 227.64166259766, 227.66482543945, 
01, 10, 10/09/2018, 11:22:18, 13083.408, 225.94119262695, 225.96435546875, 
01, 10, 10/09/2018, 11:22:18, 13146.11, 224.10961914062, 224.13278198242, 
01, 10, 10/09/2018, 11:22:18, 13204.861, 222.30381774902, 222.32698059082, 
01, 10, 10/09/2018, 11:22:18, 13266.701, 220.65696716309, 220.68013000488, 
01, 10, 10/09/2018, 11:22:18, 13328.034, 219.083984375, 219.1071472168, 
01, 10, 10/09/2018, 11:22:18, 13385.726, 217.59240722656, 217.61557006836, 
01, 10, 10/09/2018, 11:22:18, 13449.546, 216.220703125, 216.2438659668, 
01, 10, 10/09/2018, 11:22:18, 13506.739, 214.70211791992, 214.72528076172, 
01, 10, 10/09/2018, 11:22:18, 13567.519, 212.97221374512, 212.99537658691, 
01, 10, 10/09/2018, 11:22:18, 13629.519, 211.32897949219, 211.35214233398, 
01, 10, 10/09/2018, 11:22:18, 13688.637, 209.62928771973, 209.65245056152, 
01, 10, 10/09/2018, 11:22:18, 13717.926, 206.6089630127, 206.63212585449, 
01, 10, 10/09/2018, 11:22:18, 13749.121, 205.57553100586, 205.59869384766, 
01, 10, 10/09/2018, 11:22:18, 13896.909, 204.3138885498, 204.3370513916, 
01, 10, 10/09/2018, 11:22:18, 13927.592, 201.96229553223, 201.98545837402, 
01, 10, 10/09/2018, 11:22:18, 13988.243, 199.87481689453, 199.89797973633, 
01, 10, 10/09/2018, 11:22:19, 14017.742, 198.86972045898, 198.89288330078, 
