Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
64, 9, 14/11/2018, 14:29:11, 896.6540000001, 83.967391967773, 84.017013549805, 
64, 9, 14/11/2018, 14:29:11, 957.02600000007, 82.845359802246, 82.894981384277, 
64, 9, 14/11/2018, 14:29:11, 1047.792, 81.727828979492, 81.777450561523, 
64, 9, 14/11/2018, 14:29:11, 1138.4800000001, 79.33406829834, 79.383689880371, 
64, 9, 14/11/2018, 14:29:11, 1169.018, 78.130752563477, 78.180374145508, 
64, 9, 14/11/2018, 14:29:11, 1198.191, 76.889358520508, 76.938980102539, 
64, 9, 14/11/2018, 14:29:11, 1228.2340000001, 74.920791625977, 74.970413208008, 
64, 9, 14/11/2018, 14:29:11, 1259.218, 73.875717163086, 73.925338745117, 
64, 9, 14/11/2018, 14:29:11, 1318.706, 71.475189208984, 71.524810791016, 
64, 9, 14/11/2018, 14:29:12, 1349.903, 70.109764099121, 70.159385681152, 
64, 9, 14/11/2018, 14:29:12, 1379.696, 68.402839660645, 68.452461242676, 
64, 9, 14/11/2018, 14:29:12, 1409.65, 67.072914123535, 67.122535705566, 
64, 9, 14/11/2018, 14:29:12, 1470.589, 65.103813171387, 65.153434753418, 
64, 9, 14/11/2018, 14:29:12, 1560.735, 62.443550109863, 62.493171691895, 
64, 9, 14/11/2018, 14:29:12, 1591.236, 60.812362670898, 60.86198425293, 
64, 9, 14/11/2018, 14:29:12, 1711.415, 59.312797546387, 59.362419128418, 
64, 9, 14/11/2018, 14:29:12, 1741.405, 58.038360595703, 58.087982177734, 
64, 9, 14/11/2018, 14:29:12, 2073.672, 56.322692871094, 56.372314453125, 
