Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
64, 1, 14/11/2018, 14:24:20, 979.87999999995, 263.88763427734, 263.93725585938, 
64, 1, 14/11/2018, 14:24:22, 2673.705, 262.87185668945, 262.92147827148, 
64, 1, 14/11/2018, 14:24:22, 3336.721, 260.87713623047, 260.9267578125, 
64, 1, 14/11/2018, 14:24:22, 3366.373, 259.67102050781, 259.72064208984, 
64, 1, 14/11/2018, 14:24:22, 3518.027, 258.35916137695, 258.40878295898, 
64, 1, 14/11/2018, 14:24:23, 3609.17, 260.31939697266, 260.36901855469, 
64, 1, 14/11/2018, 14:24:23, 3669.699, 261.49075317383, 261.54037475586, 
64, 1, 14/11/2018, 14:24:23, 3760.988, 262.71130371094, 262.76092529297, 
64, 1, 14/11/2018, 14:24:23, 4002.142, 263.90631103516, 263.95593261719, 
64, 1, 14/11/2018, 14:24:24, 5119.533, 261.80642700195, 261.85604858398, 
64, 1, 14/11/2018, 14:24:24, 5301.097, 260.79809570312, 260.84771728516, 
64, 1, 14/11/2018, 14:24:25, 6479.731, 259.16455078125, 259.21417236328, 
64, 1, 14/11/2018, 14:24:26, 6600.246, 257.21691894531, 257.26654052734, 
64, 1, 14/11/2018, 14:24:26, 6629.73, 254.88269042969, 254.93231201172, 
64, 1, 14/11/2018, 14:24:26, 6659.555, 252.41290283203, 252.46252441406, 
64, 1, 14/11/2018, 14:24:26, 6690.788, 248.01712036133, 248.06674194336, 
64, 1, 14/11/2018, 14:24:26, 6720.324, 242.7188873291, 242.76850891113, 
64, 1, 14/11/2018, 14:24:26, 6750.174, 238.25302124023, 238.30264282227, 
64, 1, 14/11/2018, 14:24:26, 6780.44, 231.85778808594, 231.90740966797, 
64, 1, 14/11/2018, 14:24:26, 6811.4179999999, 228.11811828613, 228.16773986816, 
64, 1, 14/11/2018, 14:24:26, 6840.789, 224.58641052246, 224.63603210449, 
64, 1, 14/11/2018, 14:24:26, 6871.633, 220.54811096191, 220.59773254395, 
64, 1, 14/11/2018, 14:24:26, 6931.719, 223.66754150391, 223.71716308594, 
64, 1, 14/11/2018, 14:24:26, 6961.571, 226.57421875, 226.62384033203, 
64, 1, 14/11/2018, 14:24:26, 7022.832, 227.66833496094, 227.71795654297, 
64, 1, 14/11/2018, 14:24:26, 7082.468, 229.35546875, 229.40509033203, 
64, 1, 14/11/2018, 14:24:26, 7113.151, 232.88821411133, 232.93783569336, 
64, 1, 14/11/2018, 14:24:26, 7234.837, 234.01234436035, 234.06196594238, 
64, 1, 14/11/2018, 14:24:26, 7294.226, 232.57286071777, 232.6224822998, 
64, 1, 14/11/2018, 14:24:26, 7324.338, 229.75582885742, 229.80545043945, 
64, 1, 14/11/2018, 14:24:26, 7355.526, 226.08506774902, 226.13468933105, 
64, 1, 14/11/2018, 14:24:26, 7385.573, 223.77937316895, 223.82899475098, 
64, 1, 14/11/2018, 14:24:26, 7414.993, 220.28677368164, 220.33639526367, 
64, 1, 14/11/2018, 14:24:26, 7445.8799999999, 215.10963439941, 215.15925598145, 
64, 1, 14/11/2018, 14:24:26, 7475.7329999999, 210.94755554199, 210.99717712402, 
64, 1, 14/11/2018, 14:24:26, 7505.68, 207.26676940918, 207.31639099121, 
64, 1, 14/11/2018, 14:24:26, 7535.916, 202.04544067383, 202.09506225586, 
64, 1, 14/11/2018, 14:24:27, 7566.725, 199.00033569336, 199.04995727539, 
64, 1, 14/11/2018, 14:24:27, 7596.7659999999, 195.56285095215, 195.61247253418, 
64, 1, 14/11/2018, 14:24:27, 7626.466, 191.51983642578, 191.56945800781, 
64, 1, 14/11/2018, 14:24:27, 7656.841, 188.607421875, 188.65704345703, 
64, 1, 14/11/2018, 14:24:27, 7687.366, 186.14807128906, 186.19769287109, 
64, 1, 14/11/2018, 14:24:27, 7717.935, 182.81207275391, 182.86169433594, 
64, 1, 14/11/2018, 14:24:27, 7747.309, 179.88864135742, 179.93826293945, 
64, 1, 14/11/2018, 14:24:27, 7778.275, 175.7200012207, 175.76962280273, 
64, 1, 14/11/2018, 14:24:27, 7807.764, 173.37612915039, 173.42575073242, 
64, 1, 14/11/2018, 14:24:27, 7838.4559999999, 171.00289916992, 171.05252075195, 
64, 1, 14/11/2018, 14:24:27, 7868.876, 168.90998840332, 168.95960998535, 
64, 1, 14/11/2018, 14:24:27, 7899.268, 167.11027526855, 167.15989685059, 
64, 1, 14/11/2018, 14:24:27, 7928.716, 165.87684631348, 165.92646789551, 
64, 1, 14/11/2018, 14:24:27, 7958.6409999999, 164.01173400879, 164.06135559082, 
64, 1, 14/11/2018, 14:24:27, 8079.443, 162.37889099121, 162.42851257324, 
64, 1, 14/11/2018, 14:24:27, 8290.93, 157.4246673584, 157.47428894043, 
64, 1, 14/11/2018, 14:24:28, 8714.231, 156.26177978516, 156.31140136719, 
