Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
64, 11, 14/11/2018, 14:30:34, 751.64500000002, 55.668472290039, 55.71809387207, 
64, 11, 14/11/2018, 14:30:34, 902.755, 56.759399414062, 56.809020996094, 
64, 11, 14/11/2018, 14:30:35, 993.98900000006, 58.001140594482, 58.050762176514, 
64, 11, 14/11/2018, 14:30:35, 1053.05, 59.140037536621, 59.189659118652, 
64, 11, 14/11/2018, 14:30:35, 1113.728, 60.373504638672, 60.423126220703, 
64, 11, 14/11/2018, 14:30:35, 1174.0060000001, 61.730697631836, 61.780319213867, 
64, 11, 14/11/2018, 14:30:35, 1235.3720000001, 63.401805877686, 63.451427459717, 
64, 11, 14/11/2018, 14:30:35, 1294.789, 65.406753540039, 65.45637512207, 
64, 11, 14/11/2018, 14:30:35, 1355.108, 67.274475097656, 67.324096679688, 
64, 11, 14/11/2018, 14:30:35, 1416.491, 69.232597351074, 69.282218933105, 
64, 11, 14/11/2018, 14:30:35, 1445.952, 70.25658416748, 70.306205749512, 
64, 11, 14/11/2018, 14:30:35, 1476.027, 71.33610534668, 71.385726928711, 
64, 11, 14/11/2018, 14:30:35, 1506.2640000001, 72.381500244141, 72.431121826172, 
64, 11, 14/11/2018, 14:30:35, 1537.3010000001, 73.510749816895, 73.560371398926, 
64, 11, 14/11/2018, 14:30:35, 1567.469, 74.768173217773, 74.817794799805, 
64, 11, 14/11/2018, 14:30:35, 1597.723, 76.069496154785, 76.119117736816, 
64, 11, 14/11/2018, 14:30:35, 1627.9230000001, 77.333129882812, 77.382751464844, 
64, 11, 14/11/2018, 14:30:35, 1657.566, 78.568641662598, 78.618263244629, 
64, 11, 14/11/2018, 14:30:35, 1687.387, 79.762626647949, 79.81224822998, 
64, 11, 14/11/2018, 14:30:35, 1717.552, 80.798889160156, 80.848510742188, 
64, 11, 14/11/2018, 14:30:35, 1748.8590000001, 81.90266418457, 81.952285766602, 
64, 11, 14/11/2018, 14:30:35, 1778.2830000001, 83.141464233398, 83.19108581543, 
64, 11, 14/11/2018, 14:30:35, 1808.0160000001, 84.322219848633, 84.371841430664, 
64, 11, 14/11/2018, 14:30:35, 1838.501, 85.471778869629, 85.52140045166, 
64, 11, 14/11/2018, 14:30:35, 1869.365, 86.62979888916, 86.679420471191, 
64, 11, 14/11/2018, 14:30:35, 1898.8670000001, 87.698806762695, 87.748428344727, 
64, 11, 14/11/2018, 14:30:35, 1928.758, 88.890724182129, 88.94034576416, 
64, 11, 14/11/2018, 14:30:36, 1959.912, 90.070693969727, 90.120315551758, 
64, 11, 14/11/2018, 14:30:36, 1989.735, 91.32689666748, 91.376518249512, 
64, 11, 14/11/2018, 14:30:36, 2019.9820000001, 92.526313781738, 92.57593536377, 
64, 11, 14/11/2018, 14:30:36, 2049.7710000001, 93.58275604248, 93.632377624512, 
64, 11, 14/11/2018, 14:30:36, 2081.116, 94.687042236328, 94.736663818359, 
64, 11, 14/11/2018, 14:30:36, 2140.1190000001, 96.558197021484, 96.607818603516, 
64, 11, 14/11/2018, 14:30:36, 2171.5410000001, 99.306640625, 99.356262207031, 
64, 11, 14/11/2018, 14:30:36, 2201.206, 100.43239593506, 100.48201751709, 
64, 11, 14/11/2018, 14:30:36, 2231.132, 101.58901977539, 101.63864135742, 
64, 11, 14/11/2018, 14:30:36, 2292.018, 103.12293243408, 103.17255401611, 
64, 11, 14/11/2018, 14:30:36, 2382.355, 104.23046112061, 104.28008270264, 
64, 11, 14/11/2018, 14:30:36, 2442.1460000001, 105.41020965576, 105.45983123779, 
64, 11, 14/11/2018, 14:30:36, 2503.473, 106.71068572998, 106.76030731201, 
64, 11, 14/11/2018, 14:30:36, 2593.2470000001, 109.85472106934, 109.90434265137, 
64, 11, 14/11/2018, 14:30:36, 2714.772, 111.40068054199, 111.45030212402, 
64, 11, 14/11/2018, 14:30:36, 2804.562, 112.68453979492, 112.73416137695, 
64, 11, 14/11/2018, 14:30:36, 2895.0510000001, 114.09210205078, 114.14172363281, 
64, 11, 14/11/2018, 14:30:37, 2955.7390000001, 115.19760131836, 115.24722290039, 
