Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
64, 7, 14/11/2018, 14:27:42, 2757.05, 239.95809936523, 240.00772094727, 
64, 7, 14/11/2018, 14:27:42, 2818.2, 238.88133239746, 238.93095397949, 
64, 7, 14/11/2018, 14:27:42, 2877.824, 237.65965270996, 237.70927429199, 
64, 7, 14/11/2018, 14:27:42, 2909.19, 236.64099121094, 236.69061279297, 
64, 7, 14/11/2018, 14:27:42, 2938.481, 235.26449584961, 235.31411743164, 
64, 7, 14/11/2018, 14:27:42, 2968.427, 234.04875183105, 234.09837341309, 
64, 7, 14/11/2018, 14:27:42, 2998.416, 232.32269287109, 232.37231445312, 
64, 7, 14/11/2018, 14:27:42, 3059.575, 229.24620056152, 229.29582214355, 
64, 7, 14/11/2018, 14:27:42, 3089.067, 227.25357055664, 227.30319213867, 
64, 7, 14/11/2018, 14:27:42, 3119.759, 225.78643798828, 225.83605957031, 
64, 7, 14/11/2018, 14:27:42, 3150.204, 223.09680175781, 223.14642333984, 
64, 7, 14/11/2018, 14:27:42, 3179.753, 220.43501281738, 220.48463439941, 
64, 7, 14/11/2018, 14:27:42, 3210.437, 218.00343322754, 218.05305480957, 
64, 7, 14/11/2018, 14:27:42, 3241.113, 214.22067260742, 214.27029418945, 
64, 7, 14/11/2018, 14:27:42, 3270.503, 210.29986572266, 210.34948730469, 
64, 7, 14/11/2018, 14:27:42, 3300.904, 207.48127746582, 207.53089904785, 
64, 7, 14/11/2018, 14:27:42, 3331.417, 206.21963500977, 206.2692565918, 
64, 7, 14/11/2018, 14:27:43, 3391.249, 204.19989013672, 204.24951171875, 
64, 7, 14/11/2018, 14:27:43, 3421.214, 202.58749389648, 202.63711547852, 
64, 7, 14/11/2018, 14:27:43, 3452.653, 200.23930358887, 200.2889251709, 
64, 7, 14/11/2018, 14:27:43, 3482.182, 197.20642089844, 197.25604248047, 
64, 7, 14/11/2018, 14:27:43, 3512.037, 188.97021484375, 189.01983642578, 
64, 7, 14/11/2018, 14:27:43, 3542.457, 186.73139953613, 186.78102111816, 
64, 7, 14/11/2018, 14:27:43, 3573.195, 184.29168701172, 184.34130859375, 
64, 7, 14/11/2018, 14:27:43, 3603.152, 181.95536804199, 182.00498962402, 
64, 7, 14/11/2018, 14:27:43, 3632.843, 179.37602233887, 179.4256439209, 
64, 7, 14/11/2018, 14:27:43, 3663.476, 176.24111938477, 176.2907409668, 
64, 7, 14/11/2018, 14:27:43, 3693.884, 173.68287658691, 173.73249816895, 
64, 7, 14/11/2018, 14:27:43, 3723.393, 172.50547790527, 172.5550994873, 
64, 7, 14/11/2018, 14:27:43, 3784.652, 171.06312561035, 171.11274719238, 
64, 7, 14/11/2018, 14:27:43, 4055.552, 170.01455688477, 170.0641784668, 
64, 7, 14/11/2018, 14:27:43, 4207.756, 168.92041015625, 168.97003173828, 
