Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
80, 12, 31/10/2018, 14:23:01, 49.248000000021, 0.030570294048902, -0.15584466872489, -1.0754058428141, -0.11079406738281, -0.221435546875, -0.94114685058594, 0.026098000002094, 
80, 12, 31/10/2018, 14:23:01, 59.368000000017, 0.016308735835418, -0.16199024335631, -1.0622790158569, -0.11204528808594, -0.21730041503906, -0.94413757324219, 0.010070999996969, 
80, 12, 31/10/2018, 14:23:01, 69.448000000091, 0.0035313168417196, -0.1677440388449, -1.0508219272595, -0.11146545410156, -0.21952819824219, -0.94770812988281, 0.010039999993751, 
80, 12, 31/10/2018, 14:23:01, 79.527000000002, -0.0081697762682336, -0.17284463496041, -1.0412460211546, -0.11347961425781, -0.21875, -0.95506286621094, 0.010084000008646, 
80, 12, 31/10/2018, 14:23:01, 90.733000000007, -0.018821304500785, -0.17731157527296, -1.0329344073204, -0.11468505859375, -0.21751403808594, -0.9581298828125, 0.01005699999223, 
80, 12, 31/10/2018, 14:23:01, 99.60400000005, -0.028763209695238, -0.1815607033902, -1.0250755369009, -0.11824035644531, -0.21980285644531, -0.954345703125, 0.010041000001365, 
80, 12, 31/10/2018, 14:23:01, 109.50300000003, -0.037649889213995, -0.18547494555118, -1.0172823386795, -0.11763000488281, -0.220703125, -0.9471435546875, 0.010070000003907, 
80, 12, 31/10/2018, 14:23:01, 119.69300000009, -0.045454114159783, -0.18911373029293, -1.010274563796, -0.11569213867188, -0.22186279296875, -0.94720458984375, 0.010070999996969, 
80, 12, 31/10/2018, 14:23:01, 129.66200000001, -0.052761730087555, -0.19247408577927, -1.0041598271429, -0.1185302734375, -0.22271728515625, -0.94912719726562, 0.010041000001365, 
80, 12, 31/10/2018, 14:23:01, 139.69800000009, -0.059024253367862, -0.19573491694743, -0.99827051679192, -0.11538696289062, -0.22508239746094, -0.94526672363281, 0.010070000003907, 
80, 12, 31/10/2018, 14:23:01, 149.88300000003, -0.064489625882638, -0.19857353462769, -0.99239793288617, -0.11367797851562, -0.22412109375, -0.93954467773438, 0.010070999996969, 
