Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
80, 5, 31/10/2018, 14:15:07, 21.039999999979, 0.045894709784511, 0.031994409988307, -0.95989347937379, -0.05169677734375, 0.26435852050781, -0.91818237304688, 0.020094000006793, 
80, 5, 31/10/2018, 14:15:07, 29.522999999986, 0.035915834509185, 0.055467332270726, -0.95617708065516, -0.05389404296875, 0.2667236328125, -0.9227294921875, 0.016071000005468, 
80, 5, 31/10/2018, 14:15:07, 40.157999999996, 0.026893648030922, 0.076367132246779, -0.95384855715995, -0.054306030273438, 0.26446533203125, -0.93289184570312, 0.01005699999223, 
80, 5, 31/10/2018, 14:15:07, 49.700000000012, 0.01846697854033, 0.09518763337757, -0.95319178982286, -0.057373046875, 0.26457214355469, -0.94728088378906, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:07, 59.839999999967, 0.011064555588641, 0.11175987345778, -0.95369170263745, -0.055557250976562, 0.26091003417969, -0.95819091796875, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:07, 69.815000000002, 0.0041857001274331, 0.12659249206903, -0.95450783510808, -0.057723999023438, 0.26008605957031, -0.96185302734375, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:07, 79.869999999995, -0.0022082116821852, 0.14001203924885, -0.95550480550352, -0.05975341796875, 0.26078796386719, -0.9644775390625, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:07, 89.940999999992, -0.0078269290881855, 0.15203927770678, -0.95589243530473, -0.058395385742188, 0.26028442382812, -0.95938110351562, 0.010071000011521, 
80, 5, 31/10/2018, 14:15:07, 99.991999999969, -0.012963120456711, 0.16296450032672, -0.95543411218442, -0.059188842773438, 0.26129150390625, -0.95130920410156, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:07, 110.04700000002, -0.017439208313383, 0.1729986167003, -0.95436854520426, -0.057723999023438, 0.2633056640625, -0.94477844238281, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:07, 120.03999999998, -0.021388341681264, 0.18233754897558, -0.95195537232446, -0.056930541992188, 0.26638793945312, -0.93023681640625, 0.010053000005428, 
80, 5, 31/10/2018, 14:15:07, 130.89500000002, -0.024930354681106, 0.19115152357021, -0.94871997913498, -0.056808471679688, 0.27047729492188, -0.91960144042969, 0.010060999993584, 
80, 5, 31/10/2018, 14:15:07, 140.75099999999, -0.028321108275496, 0.19922448156475, -0.9454297072957, -0.058837890625, 0.27188110351562, -0.91581726074219, 0.01006800000323, 
80, 5, 31/10/2018, 14:15:07, 150.72599999997, -0.031293440807321, 0.20649014375984, -0.94289723461301, -0.05804443359375, 0.27188110351562, -0.92010498046875, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:07, 160.41499999998, -0.034362216843776, 0.21339697655183, -0.94127718888608, -0.061981201171875, 0.27555847167969, -0.92669677734375, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 170.63099999999, -0.036973053264867, 0.21951699569352, -0.9405637766381, -0.060470581054688, 0.27459716796875, -0.93414306640625, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 180.63799999998, -0.039490652723537, 0.22492888254995, -0.94073652495085, -0.062149047851562, 0.27363586425781, -0.94229125976562, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 190.76000000001, -0.042029624560558, 0.22971107974417, -0.94153134169405, -0.06488037109375, 0.27275085449219, -0.94868469238281, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:08, 200.76000000001, -0.043986635249034, 0.23372666610569, -0.94249844678245, -0.061599731445312, 0.26986694335938, -0.95120239257812, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 210.85399999999, -0.045480916060068, 0.23742614304981, -0.94349243755343, -0.058929443359375, 0.27072143554688, -0.95243835449219, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 220.83499999996, -0.046465661368124, 0.24071752532686, -0.94425732954027, -0.055328369140625, 0.27033996582031, -0.95114135742188, 0.010085000001709, 
80, 5, 31/10/2018, 14:15:08, 231.29099999997, -0.046741580582874, 0.24325252328246, -0.94537297842218, -0.049224853515625, 0.26606750488281, -0.95541381835938, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 242.56299999997, -0.046562661782399, 0.24530208784874, -0.94569804630262, -0.044952392578125, 0.26374816894531, -0.94862365722656, 0.010057999999844, 
80, 5, 31/10/2018, 14:15:08, 251.64999999997, -0.046119347264315, 0.24735268961074, -0.94523987497314, -0.042129516601562, 0.26580810546875, -0.94111633300781, 0.010068999996292, 
80, 5, 31/10/2018, 14:15:08, 261.147, -0.045795132264446, 0.24890068480982, -0.94457269899926, -0.042877197265625, 0.26283264160156, -0.93856811523438, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:08, 271.39299999998, -0.045681866596595, 0.25005431750072, -0.94409736269309, -0.044662475585938, 0.26043701171875, -0.9398193359375, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 281.27899999998, -0.045798128179123, 0.25080572168815, -0.94378705269331, -0.046844482421875, 0.257568359375, -0.94099426269531, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 291.462, -0.04583715081043, 0.25151860655058, -0.94334297877163, -0.046188354492188, 0.2579345703125, -0.93934631347656, 0.010070000003907, 
80, 5, 31/10/2018, 14:15:08, 301.71600000001, -0.045960772155168, 0.25215409941115, -0.94279987962494, -0.047073364257812, 0.25787353515625, -0.93791198730469, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 311.92699999997, -0.046155954705276, 0.25260549855206, -0.94215850250229, -0.04791259765625, 0.25666809082031, -0.93638610839844, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 321.87799999997, -0.046545242047249, 0.25295682613826, -0.94108840420519, -0.050048828125, 0.25611877441406, -0.93145751953125, 0.010071000011521, 
80, 5, 31/10/2018, 14:15:08, 338.32000000001, -0.047254182197992, 0.25334321139553, -0.93962940509326, -0.053634643554688, 0.25682067871094, -0.92649841308594, 0.01005399999849, 
80, 5, 31/10/2018, 14:15:08, 342.15899999999, -0.048188248841474, 0.25346207629113, -0.9384322726894, -0.056594848632812, 0.25453186035156, -0.92765808105469, 0.010066999995615, 
80, 5, 31/10/2018, 14:15:08, 352.51399999997, -0.049057900519827, 0.2538666010839, -0.93706493653374, -0.056884765625, 0.25750732421875, -0.92475891113281, 0.01003099999798, 
80, 5, 31/10/2018, 14:15:08, 362.80699999997, -0.050653880487376, 0.25503175982316, -0.93559324512646, -0.065017700195312, 0.26551818847656, -0.92234802246094, 0.010070000003907, 
80, 5, 31/10/2018, 14:15:08, 372.56199999998, -0.052792166755044, 0.25783974106741, -0.93429313692241, -0.072036743164062, 0.28311157226562, -0.92259216308594, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 382.38799999998, -0.054895152227977, 0.26174021520286, -0.93376238280048, -0.073822021484375, 0.29684448242188, -0.92898559570312, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:08, 392.53899999999, -0.056575741985648, 0.26507363997163, -0.9327842158095, -0.071701049804688, 0.29507446289062, -0.92398071289062, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 402.40600000002, -0.057920426087865, 0.26610228671666, -0.93033678788089, -0.070022583007812, 0.27536010742188, -0.90830993652344, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 412.587, -0.059866115412672, 0.26514971185358, -0.92971796504983, -0.077377319335938, 0.25657653808594, -0.92414855957031, 0.010069999989355, 
80, 5, 31/10/2018, 14:15:08, 422.29599999997, -0.062563280726874, 0.26305032904713, -0.93313593905266, -0.086837768554688, 0.24415588378906, -0.96389770507812, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 432.429, -0.065372199236217, 0.26189178051742, -0.94021144426849, -0.090652465820312, 0.25146484375, -1.0038909912109, 0.010070000003907, 
80, 5, 31/10/2018, 14:15:08, 442.56099999999, -0.066856524722752, 0.26275033195786, -0.94862865433383, -0.080215454101562, 0.27047729492188, -1.0243835449219, 0.010055000006105, 
80, 5, 31/10/2018, 14:15:08, 453.37599999999, -0.066375095883289, 0.26509163176989, -0.95551749788482, -0.062042236328125, 0.28616333007812, -1.0175170898438, 0.01005399999849, 
80, 5, 31/10/2018, 14:15:08, 463.37900000002, -0.065256690298867, 0.26837525423743, -0.9591509287604, -0.055191040039062, 0.29792785644531, -0.99185180664062, 0.010071999990032, 
80, 5, 31/10/2018, 14:15:08, 473.56799999997, -0.064086856229917, 0.27146021416525, -0.95879247650936, -0.053558349609375, 0.29922485351562, -0.95556640625, 0.01004200000898, 
80, 5, 31/10/2018, 14:15:08, 483.16999999998, -0.063146920606926, 0.27444114587373, -0.95469179331155, -0.0546875, 0.30126953125, -0.91778564453125, 0.010069999989355, 
80, 5, 31/10/2018, 14:15:08, 493.29800000001, -0.062166701202483, 0.27686305911839, -0.94820576827727, -0.0533447265625, 0.29866027832031, -0.88983154296875, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 503.11599999998, -0.06132722834786, 0.27823864285498, -0.94105608988704, -0.05377197265625, 0.29061889648438, -0.876708984375, 0.010069000010844, 
80, 5, 31/10/2018, 14:15:08, 513.59999999998, -0.060791429341199, 0.27911198315933, -0.93522410150381, -0.05596923828125, 0.28697204589844, -0.88273620605469, 0.010041999994428, 
80, 5, 31/10/2018, 14:15:08, 523.337, -0.060309210235204, 0.27976981560512, -0.93243045111905, -0.05596923828125, 0.28569030761719, -0.90728759765625, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 533.462, -0.059547149074965, 0.27988273882976, -0.93310983032355, -0.052688598632812, 0.28089904785156, -0.93922424316406, 0.010070000003907, 
80, 5, 31/10/2018, 14:15:08, 543.36300000001, -0.058052578210437, 0.27874535606007, -0.93478023156854, -0.044601440429688, 0.26850891113281, -0.94981384277344, 0.010041000001365, 
80, 5, 31/10/2018, 14:15:08, 553.35099999997, -0.056405340408925, 0.27578689711422, -0.93668184708356, -0.041580200195312, 0.24916076660156, -0.95379638671875, 0.01005399999849, 
80, 5, 31/10/2018, 14:15:08, 564.77799999999, -0.055382115938345, 0.27251240662154, -0.93960942653536, -0.046173095703125, 0.2430419921875, -0.96595764160156, 0.010047999996459, 
80, 5, 31/10/2018, 14:15:08, 574.44, -0.053650972215604, 0.26844994769767, -0.94390745604979, -0.038070678710938, 0.23188781738281, -0.98258972167969, 0.010080000007292, 
80, 5, 31/10/2018, 14:15:08, 583.64199999999, -0.051903733880762, 0.26499515068181, -0.94889110009325, -0.036178588867188, 0.23390197753906, -0.99374389648438, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 593.60099999997, -0.050204571430186, 0.26276931725425, -0.95269126010346, -0.034912109375, 0.24273681640625, -0.98689270019531, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 603.51699999999, -0.048537996123105, 0.26211647000148, -0.95372187774546, -0.033538818359375, 0.25624084472656, -0.96299743652344, 0.010040000008303, 
80, 5, 31/10/2018, 14:15:08, 613.63500000001, -0.047320365944388, 0.26297391479821, -0.95162056399435, -0.036361694335938, 0.27069091796875, -0.93270874023438, 0.010070999996969, 
80, 5, 31/10/2018, 14:15:08, 623.75099999999, -0.047269725834324, 0.2647053929473, -0.94767249685273, -0.04681396484375, 0.28028869628906, -0.91213989257812, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 634.20000000001, -0.048536405594642, 0.2665887354885, -0.94292905087839, -0.0599365234375, 0.28353881835938, -0.90023803710938, 0.010071000011521, 
80, 5, 31/10/2018, 14:15:08, 644.20999999996, -0.050637721089865, 0.26837834826778, -0.93841580887649, -0.069549560546875, 0.28448486328125, -0.89779663085938, 0.010039999993751, 
80, 5, 31/10/2018, 14:15:08, 654.19899999996, -0.053276585699629, 0.26993101637069, -0.93586908882868, -0.0770263671875, 0.28390502929688, -0.91294860839844, 0.010070999996969, 
