Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
80, 3, 31/10/2018, 14:14:00, 1331.514, 284.98587036133, 285.02981567383, 
80, 3, 31/10/2018, 14:14:00, 1392.551, 286.94104003906, 286.98498535156, 
80, 3, 31/10/2018, 14:14:00, 1421.821, 288.77340698242, 288.81735229492, 
80, 3, 31/10/2018, 14:14:00, 1542.165, 286.41909790039, 286.46304321289, 
80, 3, 31/10/2018, 14:14:00, 1572.896, 284.15191650391, 284.19586181641, 
80, 3, 31/10/2018, 14:14:00, 1633.121, 282.25256347656, 282.29650878906, 
80, 3, 31/10/2018, 14:14:00, 1693.882, 277.99908447266, 278.04302978516, 
80, 3, 31/10/2018, 14:14:00, 1723.839, 272.75537109375, 272.79931640625, 
80, 3, 31/10/2018, 14:14:00, 1753.914, 270.09637451172, 270.14031982422, 
80, 3, 31/10/2018, 14:14:00, 1784.92, 263.80639648438, 263.85034179688, 
80, 3, 31/10/2018, 14:14:00, 1812.441, 256.7317199707, 256.7756652832, 
80, 3, 31/10/2018, 14:14:00, 1842.589, 251.68991088867, 251.73384094238, 
80, 3, 31/10/2018, 14:14:00, 1873.018, 245.20309448242, 245.24702453613, 
80, 3, 31/10/2018, 14:14:00, 1903.076, 239.46395874023, 239.50788879395, 
80, 3, 31/10/2018, 14:14:00, 1933.667, 233.13487243652, 233.17880249023, 
80, 3, 31/10/2018, 14:14:00, 1964.083, 226.73295593262, 226.77688598633, 
80, 3, 31/10/2018, 14:14:00, 1994.414, 220.80937194824, 220.85330200195, 
80, 3, 31/10/2018, 14:14:00, 2024.898, 215.04434204102, 215.08827209473, 
80, 3, 31/10/2018, 14:14:00, 2055.084, 210.53140258789, 210.5753326416, 
80, 3, 31/10/2018, 14:14:00, 2086.312, 204.54716491699, 204.5910949707, 
80, 3, 31/10/2018, 14:14:00, 2116.517, 200.95477294922, 200.99870300293, 
80, 3, 31/10/2018, 14:14:00, 2147.097, 197.71762084961, 197.76155090332, 
80, 3, 31/10/2018, 14:14:00, 2177.328, 193.62689208984, 193.67082214355, 
80, 3, 31/10/2018, 14:14:00, 2207.802, 191.20846557617, 191.25239562988, 
80, 3, 31/10/2018, 14:14:00, 2236.623, 189.59091186523, 189.63484191895, 
80, 3, 31/10/2018, 14:14:01, 2266.806, 186.92398071289, 186.9679107666, 
80, 3, 31/10/2018, 14:14:01, 2327.46, 188.67515563965, 188.71908569336, 
80, 3, 31/10/2018, 14:14:01, 2387.79, 190.31198120117, 190.35591125488, 
80, 3, 31/10/2018, 14:14:01, 2598.989, 191.51385498047, 191.55778503418, 
80, 3, 31/10/2018, 14:14:01, 2689.883, 190.17018127441, 190.21411132812, 
80, 3, 31/10/2018, 14:14:01, 2901.529, 189.08891296387, 189.13284301758, 
