Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
80, 9, 31/10/2018, 14:18:56, 1414.693, 82.74861907959, 82.792556762695, 
80, 9, 31/10/2018, 14:18:56, 2047.665, 81.691093444824, 81.73503112793, 
80, 9, 31/10/2018, 14:18:57, 2138.498, 83.821029663086, 83.864967346191, 
80, 9, 31/10/2018, 14:18:57, 2229.062, 85.572052001953, 85.615989685059, 
80, 9, 31/10/2018, 14:18:57, 2288.956, 87.884208679199, 87.928146362305, 
80, 9, 31/10/2018, 14:18:57, 2319.356, 89.881423950195, 89.925361633301, 
80, 9, 31/10/2018, 14:18:57, 2410.339, 91.239784240723, 91.283721923828, 
80, 9, 31/10/2018, 14:18:57, 2470.472, 93.24250793457, 93.286445617676, 
80, 9, 31/10/2018, 14:18:57, 2501.095, 95.60627746582, 95.650215148926, 
80, 9, 31/10/2018, 14:18:57, 2531.804, 99.603744506836, 99.647682189941, 
80, 9, 31/10/2018, 14:18:57, 2561.12, 102.83625030518, 102.88018798828, 
80, 9, 31/10/2018, 14:18:57, 2591.51, 104.86599731445, 104.90993499756, 
80, 9, 31/10/2018, 14:18:57, 2621.723, 107.01654052734, 107.06047821045, 
80, 9, 31/10/2018, 14:18:57, 2651.832, 108.57144165039, 108.6153793335, 
80, 9, 31/10/2018, 14:18:57, 2682.176, 111.27523040771, 111.31916809082, 
80, 9, 31/10/2018, 14:18:57, 2712.575, 113.23641967773, 113.28035736084, 
80, 9, 31/10/2018, 14:18:57, 2770.687, 118.08084106445, 118.12477874756, 
80, 9, 31/10/2018, 14:18:57, 2800.947, 119.32530975342, 119.36924743652, 
80, 9, 31/10/2018, 14:18:57, 2860.184, 122.84313964844, 122.88707733154, 
80, 9, 31/10/2018, 14:18:57, 2890.729, 120.60945129395, 120.65338897705, 
80, 9, 31/10/2018, 14:18:57, 2921.125, 117.97081756592, 118.01475524902, 
80, 9, 31/10/2018, 14:18:57, 2951.209, 113.88695526123, 113.93089294434, 
80, 9, 31/10/2018, 14:18:57, 2981.884, 110.63550567627, 110.67944335938, 
80, 9, 31/10/2018, 14:18:57, 3012.33, 107.96250152588, 108.00643920898, 
80, 9, 31/10/2018, 14:18:57, 3043.663, 106.7826461792, 106.8265838623, 
80, 9, 31/10/2018, 14:18:57, 3103.659, 105.75238037109, 105.7963180542, 
80, 9, 31/10/2018, 14:18:58, 3164.714, 106.94895172119, 106.9928894043, 
80, 9, 31/10/2018, 14:18:58, 3315.154, 105.93280029297, 105.97673797607, 
