Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
80, 12, 31/10/2018, 14:23:02, 1057.348, 27.132736206055, 27.17667388916, 
80, 12, 31/10/2018, 14:23:02, 1087.0699999999, 24.135219573975, 24.17915725708, 
80, 12, 31/10/2018, 14:23:02, 1267.708, 22.502807617188, 22.546745300293, 
80, 12, 31/10/2018, 14:23:02, 1299.804, 20.739730834961, 20.783668518066, 
80, 12, 31/10/2018, 14:23:02, 1356.2289999999, 19.389999389648, 19.433937072754, 
80, 12, 31/10/2018, 14:23:02, 1508.693, 18.336524963379, 18.380462646484, 
80, 12, 31/10/2018, 14:23:03, 1600.401, 16.957767486572, 17.001705169678, 
80, 12, 31/10/2018, 14:23:03, 1659.6059999999, 15.721681594849, 15.76561832428, 
80, 12, 31/10/2018, 14:23:03, 1720.522, 14.292645454407, 14.336582183838, 
80, 12, 31/10/2018, 14:23:03, 1780.571, 12.81702709198, 12.860963821411, 
80, 12, 31/10/2018, 14:23:03, 1841.0909999999, 11.14759349823, 11.191530227661, 
80, 12, 31/10/2018, 14:23:03, 1870.953, 6.1583552360535, 6.2022924423218, 
80, 12, 31/10/2018, 14:23:03, 1901.2209999999, 4.2571516036987, 4.301088809967, 
80, 12, 31/10/2018, 14:23:03, 1961.5429999999, 2.6691932678223, 2.7131304740906, 
80, 12, 31/10/2018, 14:23:03, 2052.372, 359.40823364258, 359.45217895508, 
80, 12, 31/10/2018, 14:23:03, 2082.161, 357.44439697266, 357.48834228516, 
80, 12, 31/10/2018, 14:23:03, 2112.7929999999, 353.58590698242, 353.62985229492, 
80, 12, 31/10/2018, 14:23:03, 2143.6259999999, 352.26693725586, 352.31088256836, 
80, 12, 31/10/2018, 14:23:03, 2202.882, 350.62377929688, 350.66772460938, 
80, 12, 31/10/2018, 14:23:03, 2384.063, 348.64001464844, 348.68395996094, 
80, 12, 31/10/2018, 14:23:03, 2414.9439999999, 346.98211669922, 347.02606201172, 
80, 12, 31/10/2018, 14:23:03, 2475.1089999999, 345.78768920898, 345.83163452148, 
80, 12, 31/10/2018, 14:23:03, 2504.5469999999, 344.57421875, 344.6181640625, 
80, 12, 31/10/2018, 14:23:03, 2534.9709999999, 343.10958862305, 343.15353393555, 
80, 12, 31/10/2018, 14:23:04, 2566.262, 341.76031494141, 341.80426025391, 
80, 12, 31/10/2018, 14:23:04, 2595.728, 340.48110961914, 340.52505493164, 
80, 12, 31/10/2018, 14:23:04, 2625.3879999999, 339.298828125, 339.3427734375, 
80, 12, 31/10/2018, 14:23:04, 2686.5009999999, 337.32620239258, 337.37014770508, 
80, 12, 31/10/2018, 14:23:04, 2746.45, 335.57168579102, 335.61563110352, 
80, 12, 31/10/2018, 14:23:04, 2807.33, 333.6628112793, 333.7067565918, 
80, 12, 31/10/2018, 14:23:04, 2836.7289999999, 332.56530761719, 332.60925292969, 
80, 12, 31/10/2018, 14:23:04, 2866.7479999999, 331.3889465332, 331.4328918457, 
80, 12, 31/10/2018, 14:23:04, 2899.4929999999, 326.66369628906, 326.70764160156, 
80, 12, 31/10/2018, 14:23:04, 2927.514, 324.97842407227, 325.02236938477, 
80, 12, 31/10/2018, 14:23:04, 3018.8389999999, 322.83938598633, 322.88333129883, 
80, 12, 31/10/2018, 14:23:04, 3049.2329999999, 320.99099731445, 321.03494262695, 
80, 12, 31/10/2018, 14:23:04, 3078.0989999999, 319.26486206055, 319.30880737305, 
80, 12, 31/10/2018, 14:23:04, 3108.995, 317.4573059082, 317.5012512207, 
80, 12, 31/10/2018, 14:23:04, 3140.1939999999, 315.87646484375, 315.92041015625, 
