Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
34, 4, 09/11/2018, 13:28:57, 1108.061, 17.300369262695, 17.34103012085, 
34, 4, 09/11/2018, 13:28:57, 1258.642, 16.140153884888, 16.180814743042, 
34, 4, 09/11/2018, 13:28:57, 1349.874, 14.939116477966, 14.979776382446, 
34, 4, 09/11/2018, 13:28:57, 1409.6, 13.79257774353, 13.83323764801, 
34, 4, 09/11/2018, 13:28:58, 1469.888, 12.442650794983, 12.483310699463, 
34, 4, 09/11/2018, 13:28:58, 1530.351, 11.015142440796, 11.055802345276, 
34, 4, 09/11/2018, 13:28:58, 1590.754, 9.554630279541, 9.595290184021, 
34, 4, 09/11/2018, 13:28:58, 1651.674, 8.0413255691528, 8.0819854736328, 
34, 4, 09/11/2018, 13:28:58, 1711.227, 6.5145578384399, 6.5552182197571, 
34, 4, 09/11/2018, 13:28:58, 1772.657, 5.0497770309448, 5.090437412262, 
34, 4, 09/11/2018, 13:28:58, 1832.257, 3.6456825733185, 3.686342716217, 
34, 4, 09/11/2018, 13:28:58, 1893.134, 2.181732416153, 2.2223925590515, 
34, 4, 09/11/2018, 13:28:58, 1952.798, 0.37216654419899, 0.41282668709755, 
34, 4, 09/11/2018, 13:28:58, 2013.639, 355.42486572266, 355.46551513672, 
34, 4, 09/11/2018, 13:28:58, 2073.626, 354.4026184082, 354.44326782227, 
34, 4, 09/11/2018, 13:28:58, 2104.569, 353.08059692383, 353.12124633789, 
34, 4, 09/11/2018, 13:28:58, 2254.953, 351.80062866211, 351.84127807617, 
34, 4, 09/11/2018, 13:28:58, 2285.085, 350.64184570312, 350.68249511719, 
34, 4, 09/11/2018, 13:28:58, 2375.677, 349.5569152832, 349.59756469727, 
34, 4, 09/11/2018, 13:28:59, 2436.727, 351.37112426758, 351.41177368164, 
34, 4, 09/11/2018, 13:28:59, 2677.93, 352.90255737305, 352.94320678711, 
34, 4, 09/11/2018, 13:28:59, 2738.904, 354.19631958008, 354.23696899414, 
34, 4, 09/11/2018, 13:28:59, 2949.797, 355.58245849609, 355.62310791016, 
34, 4, 09/11/2018, 13:28:59, 3009.441, 356.68905639648, 356.72970581055, 
34, 4, 09/11/2018, 13:28:59, 3070.663, 357.92886352539, 357.96951293945, 
34, 4, 09/11/2018, 13:28:59, 3130.403, 359.15798950195, 359.19863891602, 
34, 4, 09/11/2018, 13:28:59, 3191.512, 0.33627116680145, 0.37693130970001, 
34, 4, 09/11/2018, 13:28:59, 3250.993, 1.6206525564194, 1.6613126993179, 
34, 4, 09/11/2018, 13:28:59, 3311.431, 2.9897644519806, 3.0304245948792, 
34, 4, 09/11/2018, 13:28:59, 3371.58, 4.233500957489, 4.2741613388062, 
34, 4, 09/11/2018, 13:29:00, 3433.388, 5.4169692993164, 5.4576296806335, 
34, 4, 09/11/2018, 13:29:00, 3493.69, 6.5655627250671, 6.6062231063843, 
34, 4, 09/11/2018, 13:29:00, 3583.253, 7.8394808769226, 7.8801412582397, 
34, 4, 09/11/2018, 13:29:00, 3673.618, 8.9842739105225, 9.0249338150024, 
34, 4, 09/11/2018, 13:29:00, 3764.394, 10.023807525635, 10.064467430115, 
34, 4, 09/11/2018, 13:29:00, 4369.186, 11.035658836365, 11.076318740845, 
34, 4, 09/11/2018, 13:29:02, 6301.495, 12.053225517273, 12.093885421753, 
34, 4, 09/11/2018, 13:29:02, 6333.428, 13.354687690735, 13.395347595215, 
34, 4, 09/11/2018, 13:29:02, 6360.768, 15.019894599915, 15.060554504395, 
34, 4, 09/11/2018, 13:29:02, 6390.608, 17.941526412964, 17.982187271118, 
34, 4, 09/11/2018, 13:29:02, 6421.727, 19.957174301147, 19.997835159302, 
34, 4, 09/11/2018, 13:29:03, 6451.283, 21.303970336914, 21.344631195068, 
34, 4, 09/11/2018, 13:29:03, 6481.417, 25.074659347534, 25.115320205688, 
34, 4, 09/11/2018, 13:29:03, 6512.15, 27.589038848877, 27.629699707031, 
34, 4, 09/11/2018, 13:29:03, 6542.374, 29.481971740723, 29.522632598877, 
34, 4, 09/11/2018, 13:29:03, 6571.762, 34.162864685059, 34.203525543213, 
34, 4, 09/11/2018, 13:29:03, 6602.201, 36.217338562012, 36.257999420166, 
34, 4, 09/11/2018, 13:29:03, 6634.149, 38.322261810303, 38.362922668457, 
34, 4, 09/11/2018, 13:29:03, 6662.68, 43.371368408203, 43.412029266357, 
34, 4, 09/11/2018, 13:29:03, 6692.527, 46.04443359375, 46.085094451904, 
34, 4, 09/11/2018, 13:29:03, 6722.922, 51.907688140869, 51.948348999023, 
34, 4, 09/11/2018, 13:29:03, 6753.624, 54.110462188721, 54.151123046875, 
34, 4, 09/11/2018, 13:29:03, 6783.221, 55.339298248291, 55.379959106445, 
