Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
34, 5, 09/11/2018, 13:29:37, 66.062999999995, 0.08561537841838, -0.05481660791042, -0.068998433533046, 
34, 5, 09/11/2018, 13:29:37, 99.434000000008, 0.031433608336394, -0.011446844604125, -0.066484362668766, 
34, 5, 09/11/2018, 13:29:37, 133.084, 0.072811717103042, 0.0098425501710324, -0.061428094925763, 
34, 5, 09/11/2018, 13:29:37, 166.035, 0.11465720654162, -0.0058208049315723, -0.044422440429166, 
34, 5, 09/11/2018, 13:29:37, 199.44, 0.09384453851315, -0.031425905197132, -0.028231160766591, 
34, 5, 09/11/2018, 13:29:37, 233.177, 0.040928616578072, -0.045962647431457, -0.045099003022258, 
34, 5, 09/11/2018, 13:29:37, 265.96599999999, -0.0083113247679159, -0.021051089171982, -0.041531733550273, 
34, 5, 09/11/2018, 13:29:37, 299.47999999998, -0.024646755982158, -0.016612907410149, -0.041852636719961, 
34, 5, 09/11/2018, 13:29:37, 332.67600000001, 0.06379792053018, -0.027188034026228, -0.040334734038013, 
34, 5, 09/11/2018, 13:29:38, 366.057, 0.14066288260365, -0.056332486955648, -0.02720117482087, 
34, 5, 09/11/2018, 13:29:38, 399.45699999999, 0.18481835937305, -0.05124183593696, -0.033510546874647, 
34, 5, 09/11/2018, 13:29:38, 432.85800000001, 0.1544151136746, -0.046930830687449, -0.020168734817063, 
34, 5, 09/11/2018, 13:29:38, 465.96899999998, 0.08742087735083, -0.047770887909469, -0.042055052124493, 
34, 5, 09/11/2018, 13:29:38, 499.45699999999, 0.014910390624843, -0.01617789062483, -0.045839726562017, 
34, 5, 09/11/2018, 13:29:38, 532.72099999999, -0.010565228577006, -0.028010353547059, -0.039176595078797, 
34, 5, 09/11/2018, 13:29:38, 566.128, 0.058795324463691, -0.02254992019684, -0.024255508621546, 
34, 5, 09/11/2018, 13:29:38, 599.67199999999, 0.13751467480307, -0.017010752441207, -0.0092166555174699, 
34, 5, 09/11/2018, 13:29:38, 632.88099999999, 0.15140835937341, -0.032982421874653, 0.0050750781249466, 
34, 5, 09/11/2018, 13:29:38, 666.23199999999, 0.11427069976556, -0.044929147643059, 0.018521664657187, 
34, 5, 09/11/2018, 13:29:38, 699.571, 0.007206039459309, -0.048400615860526, 0.033099598938358, 
34, 5, 09/11/2018, 13:29:38, 732.889, -0.055707324473245, -0.051440384801396, 0.041457394536471, 
34, 5, 09/11/2018, 13:29:38, 766.318, -0.058303109986667, -0.037480643280875, 0.050443437836831, 
34, 5, 09/11/2018, 13:29:38, 799.54000000001, -0.08831852019991, -0.058564019376854, 0.061764061429978, 
34, 5, 09/11/2018, 13:29:38, 832.908, -0.078935044920853, -0.070089086424874, 0.062111305663259, 
34, 5, 09/11/2018, 13:29:38, 866.16899999999, -0.046289219240381, -0.053513439699693, 0.043839186769567, 
34, 5, 09/11/2018, 13:29:38, 899.58499999999, -0.025546162597682, -0.051022188110403, 0.048823034729053, 
34, 5, 09/11/2018, 13:29:38, 932.899, -0.052994873596172, -0.074415556289646, 0.046317446395857, 
34, 5, 09/11/2018, 13:29:38, 966.29999999999, -0.1310076150484, -0.084753495481542, -0.0079909828947224, 
34, 5, 09/11/2018, 13:29:38, 999.38999999998, -0.18653798736234, -0.073877426451298, -0.032127775878324, 
34, 5, 09/11/2018, 13:29:38, 1032.89, -0.21218255313508, -0.083395865907327, -0.020852015091334, 
34, 5, 09/11/2018, 13:29:38, 1066.253, -0.26490717371203, -0.15096656680638, 0.0022673205872094, 
34, 5, 09/11/2018, 13:29:38, 1099.582, -0.38901744689089, -0.21258178756248, -0.024403767775955, 
34, 5, 09/11/2018, 13:29:38, 1132.903, -0.60870840504452, -0.25226254859029, -0.16144931009315, 
34, 5, 09/11/2018, 13:29:38, 1166.233, -0.77542949432251, -0.3012536116786, -0.33953936965889, 
34, 5, 09/11/2018, 13:29:38, 1199.424, -0.76223379072427, -0.22074398040288, -0.51615175444426, 
34, 5, 09/11/2018, 13:29:38, 1232.904, -0.81311448890069, -0.23356502971147, -0.68833890171057, 
34, 5, 09/11/2018, 13:29:38, 1266.144, -1.1285564062381, -0.34892964843383, -0.99898347655198, 
34, 5, 09/11/2018, 13:29:38, 1299.676, -1.4416294019765, -0.30540552039431, -1.4098458250881, 
34, 5, 09/11/2018, 13:29:38, 1332.817, -1.5411197363186, -0.32212314734325, -1.9563297260398, 
34, 5, 09/11/2018, 13:29:39, 1366.164, -1.2940226048711, -0.35116328979837, -2.4405300170528, 
34, 5, 09/11/2018, 13:29:39, 1399.493, -0.88120996976829, -0.32001780661836, -2.7478088750619, 
34, 5, 09/11/2018, 13:29:39, 1432.747, -0.52914251060627, -0.45829208334268, -2.9989821734343, 
34, 5, 09/11/2018, 13:29:39, 1466.152, -0.25367873833445, -0.81594471188887, -3.1401293648017, 
34, 5, 09/11/2018, 13:29:39, 1499.96, -0.17755233429536, -1.2162622450654, -3.3093749568496, 
34, 5, 09/11/2018, 13:29:39, 1532.818, -0.26759869609737, -1.5438995163079, -3.4641722179675, 
34, 5, 09/11/2018, 13:29:39, 1566.154, -0.23523004346023, -1.3647789541659, -3.4732625022445, 
34, 5, 09/11/2018, 13:29:39, 1599.514, 0.10215770141702, -0.85291168332746, -3.5763524121445, 
34, 5, 09/11/2018, 13:29:39, 1632.835, 0.4306412773038, -0.22303880332458, -3.6610681273612, 
34, 5, 09/11/2018, 13:29:39, 1666.177, 0.83717215526996, -0.013395461486761, -3.8736755187217, 
34, 5, 09/11/2018, 13:29:39, 1699.578, 1.433939694587, -0.099324612030506, -3.8745562695193, 
34, 5, 09/11/2018, 13:29:39, 1732.773, 1.5333075015761, -0.6011943255049, -3.5120352042775, 
34, 5, 09/11/2018, 13:29:39, 1767.36, 1.2910773283903, -0.94227071347188, -3.1792072506037, 
34, 5, 09/11/2018, 13:29:39, 1799.567, 1.0141882024245, -0.73403697928643, -2.7029602431424, 
34, 5, 09/11/2018, 13:29:39, 1832.847, 0.9856429562162, -0.52957014342102, -2.4499472611463, 
34, 5, 09/11/2018, 13:29:39, 1866.169, 1.0459621765106, -0.32031715942289, -2.4033737090994, 
34, 5, 09/11/2018, 13:29:39, 1899.529, 1.0470258078584, -0.0074130198061036, -2.1539211223254, 
34, 5, 09/11/2018, 13:29:39, 1932.785, 1.1197535864509, 0.28575605776061, -1.8881309049077, 
34, 5, 09/11/2018, 13:29:39, 1966.174, 0.97801420688015, 0.34285121850182, -1.6480842105642, 
34, 5, 09/11/2018, 13:29:39, 1999.533, 0.85848770193883, 0.37194776320263, -1.492162547897, 
34, 5, 09/11/2018, 13:29:39, 2032.918, 0.68015608491441, 0.4871978868207, -1.1550955095156, 
34, 5, 09/11/2018, 13:29:39, 2066.121, 0.32255906444934, 0.40786431469248, -0.81674474266619, 
34, 5, 09/11/2018, 13:29:39, 2099.412, 0.12540023437368, 0.14451632812348, -0.73073152342981, 
34, 5, 09/11/2018, 13:29:39, 2132.849, 0.073319828066455, -0.052715955003621, -0.768513547603, 
34, 5, 09/11/2018, 13:29:39, 2166.176, 0.22788501006581, -0.046166736449184, -0.70174079534901, 
34, 5, 09/11/2018, 13:29:39, 2199.494, 0.23952416796656, 0.064648187682514, -0.80730545003533, 
34, 5, 09/11/2018, 13:29:39, 2232.867, 0.18817513604921, 0.15442541262969, -0.74378993061033, 
34, 5, 09/11/2018, 13:29:39, 2266.11, 0.075525431822076, 0.10047890037317, -0.61560644339167, 
34, 5, 09/11/2018, 13:29:39, 2299.571, -0.053771710085038, 0.085497668918023, -0.5037373687324, 
34, 5, 09/11/2018, 13:29:39, 2332.857, 0.035355108275501, 0.029217456603288, -0.35607419847761, 
34, 5, 09/11/2018, 13:29:40, 2366.387, -0.14406123032088, -0.032583234025114, -0.26338440163521, 
34, 5, 09/11/2018, 13:29:40, 2399.419, -0.17040622420891, -0.092637789686081, -0.15431452148099, 
34, 5, 09/11/2018, 13:29:40, 2432.891, -0.23277117554088, -0.15791228650158, -0.11052402282894, 
34, 5, 09/11/2018, 13:29:40, 2466.701, -0.17722355611907, -0.050759431365179, -0.060042003813765, 
34, 5, 09/11/2018, 13:29:40, 2499.517, -0.070700054777504, -0.026432377013581, -0.058651345366147, 
34, 5, 09/11/2018, 13:29:40, 2532.901, 0.038303406251643, -0.073590988284407, 0.0014713320313131, 
34, 5, 09/11/2018, 13:29:40, 2566.154, 0.0069668609921373, -0.21019203513211, 0.060451768811533, 
34, 5, 09/11/2018, 13:29:40, 2599.462, -0.029678537109098, -0.17597953344563, -0.0053172861327629, 
34, 5, 09/11/2018, 13:29:40, 2632.88, -0.051956876129731, -0.1513171718004, -0.093947379868603, 
34, 5, 09/11/2018, 13:29:40, 2666.249, -0.11295815969845, -0.11485438854976, -0.088314802047698, 
34, 5, 09/11/2018, 13:29:40, 2699.514, -0.21682859747804, -0.074207883821254, -0.027973442413961, 
34, 5, 09/11/2018, 13:29:40, 2732.85, -0.12163064199577, -0.10535167803737, 0.010908500335468, 
34, 5, 09/11/2018, 13:29:40, 2766.184, 0.079111591860402, -0.022202419907316, 0.017709684174142, 
34, 5, 09/11/2018, 13:29:40, 2799.575, 0.070570924802424, 0.070255440580022, 0.023415432036602, 
34, 5, 09/11/2018, 13:29:40, 2832.859, 0.063833715820367, 0.056238234558154, 0.018831352233903, 
34, 5, 09/11/2018, 13:29:40, 2866.195, -0.024239547364137, 0.046069166566567, 0.017595219910289, 
34, 5, 09/11/2018, 13:29:40, 2899.435, -0.037412903502121, -0.014186005233273, 0.02965689190571, 
34, 5, 09/11/2018, 13:29:40, 2932.883, -0.046478673860164, -0.053532828447187, 0.053134524003814, 
34, 5, 09/11/2018, 13:29:40, 2966.203, 0.0036986839598467, 0.014072669860405, 0.046153319944864, 
34, 5, 09/11/2018, 13:29:40, 2999.835, 0.032708173371392, -0.020430028290438, 0.010015766220408, 
34, 5, 09/11/2018, 13:29:40, 3032.875, 0.094011025541154, -0.075264298551818, 0.0069921735380548, 
34, 5, 09/11/2018, 13:29:40, 3066.199, 0.047592374085605, -0.10340472290285, 0.029727080597631, 
34, 5, 09/11/2018, 13:29:40, 3099.548, 0.068279432646292, -0.080090288679372, 0.020523133300356, 
34, 5, 09/11/2018, 13:29:40, 3132.886, 0.015147200683416, -0.076170391844809, -0.0011751350097518, 
34, 5, 09/11/2018, 13:29:40, 3166.22, 0.018452706207482, -0.10405148936579, -0.035522958801666, 
34, 5, 09/11/2018, 13:29:40, 3199.649, -0.05314867187444, -0.012168710937372, -0.005314765624944, 
