Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
10, 8, 02/10/2018, 13:59:45, 3968.2969999999, 76.369888305664, 76.402053833008, 
10, 8, 02/10/2018, 13:59:45, 4057.696, 75.328895568848, 75.361061096191, 
10, 8, 02/10/2018, 13:59:45, 4207.566, 77.159996032715, 77.192161560059, 
10, 8, 02/10/2018, 13:59:45, 4298.3439999999, 76.006332397461, 76.038497924805, 
10, 8, 02/10/2018, 13:59:45, 4332.916, 72.846824645996, 72.87899017334, 
10, 8, 02/10/2018, 13:59:45, 4359.58, 69.444320678711, 69.476486206055, 
10, 8, 02/10/2018, 13:59:45, 4386.8909999999, 68.387405395508, 68.419570922852, 
10, 8, 02/10/2018, 13:59:45, 4447.2429999999, 69.920440673828, 69.952606201172, 
10, 8, 02/10/2018, 13:59:45, 4478.558, 71.072654724121, 71.104820251465, 
10, 8, 02/10/2018, 13:59:45, 4538.382, 69.687835693359, 69.720001220703, 
10, 8, 02/10/2018, 13:59:46, 4598.9709999999, 70.748962402344, 70.781127929688, 
10, 8, 02/10/2018, 13:59:46, 4659.3489999999, 69.546730041504, 69.578895568848, 
10, 8, 02/10/2018, 13:59:46, 4721.4689999999, 71.387893676758, 71.420059204102, 
10, 8, 02/10/2018, 13:59:46, 4751.0299999999, 73.242599487305, 73.274765014648, 
10, 8, 02/10/2018, 13:59:46, 4903.514, 76.334342956543, 76.366508483887, 
10, 8, 02/10/2018, 13:59:46, 4932.627, 77.392120361328, 77.424285888672, 
10, 8, 02/10/2018, 13:59:46, 5056.1009999999, 76.273895263672, 76.306060791016, 
10, 8, 02/10/2018, 13:59:46, 5114.325, 74.08472442627, 74.116889953613, 
10, 8, 02/10/2018, 13:59:46, 5173.3929999999, 71.157844543457, 71.190010070801, 
10, 8, 02/10/2018, 13:59:46, 5237.404, 72.659523010254, 72.691688537598, 
10, 8, 02/10/2018, 13:59:46, 5474.375, 74.933502197266, 74.965667724609, 
10, 8, 02/10/2018, 13:59:46, 5535.124, 81.089530944824, 81.121696472168, 
10, 8, 02/10/2018, 13:59:47, 5567.3219999999, 83.140213012695, 83.172378540039, 
10, 8, 02/10/2018, 13:59:47, 5600.597, 84.550994873047, 84.583160400391, 
10, 8, 02/10/2018, 13:59:47, 5657.5009999999, 77.770858764648, 77.803024291992, 
10, 8, 02/10/2018, 13:59:47, 5687.595, 71.75846862793, 71.790634155273, 
10, 8, 02/10/2018, 13:59:47, 5718.0059999999, 67.190589904785, 67.222755432129, 
10, 8, 02/10/2018, 13:59:47, 5869.147, 68.776138305664, 68.808303833008, 
10, 8, 02/10/2018, 13:59:47, 5958.985, 67.43994140625, 67.472106933594, 
10, 8, 02/10/2018, 13:59:47, 6080.5129999999, 68.441207885742, 68.473373413086, 
10, 8, 02/10/2018, 13:59:47, 6112.2699999999, 70.100616455078, 70.132781982422, 
10, 8, 02/10/2018, 13:59:47, 6201.122, 71.276863098145, 71.309028625488, 
10, 8, 02/10/2018, 13:59:47, 6322.1769999999, 70.140625, 70.172790527344, 
10, 8, 02/10/2018, 13:59:48, 6744.4889999999, 71.679641723633, 71.711807250977, 
10, 8, 02/10/2018, 13:59:48, 7349.397, 70.674339294434, 70.706504821777, 
