Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
43, 4, 11/09/2018, 10:22:52, 28.245999999985, 109.70194244385, 109.72552490234, 
43, 4, 11/09/2018, 10:22:56, 4555.106, 112.56855010986, 112.59213256836, 
43, 4, 11/09/2018, 10:22:56, 4676.073, 113.62044525146, 113.64402770996, 
43, 4, 11/09/2018, 10:22:56, 4709.107, 115.50052642822, 115.52410888672, 
43, 4, 11/09/2018, 10:22:56, 4767.209, 117.33422088623, 117.35780334473, 
43, 4, 11/09/2018, 10:22:56, 4855.512, 119.20407104492, 119.22765350342, 
43, 4, 11/09/2018, 10:22:56, 4884.713, 120.72425842285, 120.74784088135, 
43, 4, 11/09/2018, 10:22:56, 4944.25, 122.7398223877, 122.76340484619, 
43, 4, 11/09/2018, 10:22:56, 4974.934, 123.93672943115, 123.96031188965, 
43, 4, 11/09/2018, 10:22:56, 5005.215, 125.08598327637, 125.10956573486, 
43, 4, 11/09/2018, 10:22:57, 5034.86, 127.33045196533, 127.35403442383, 
43, 4, 11/09/2018, 10:22:57, 5064.94, 128.4471282959, 128.470703125, 
43, 4, 11/09/2018, 10:22:57, 5097.157, 130.32096862793, 130.34454345703, 
43, 4, 11/09/2018, 10:22:57, 5125.349, 131.85968017578, 131.88325500488, 
43, 4, 11/09/2018, 10:22:57, 5155.544, 133.62188720703, 133.64546203613, 
43, 4, 11/09/2018, 10:22:57, 5185.909, 136.73226928711, 136.75584411621, 
43, 4, 11/09/2018, 10:22:57, 5216.489, 139.31784057617, 139.34141540527, 
43, 4, 11/09/2018, 10:22:57, 5246.282, 141.05130004883, 141.07487487793, 
43, 4, 11/09/2018, 10:22:57, 5276.333, 143.06198120117, 143.08555603027, 
43, 4, 11/09/2018, 10:22:57, 5307.491, 145.8117980957, 145.8353729248, 
43, 4, 11/09/2018, 10:22:57, 5336.69, 148.33554077148, 148.35911560059, 
43, 4, 11/09/2018, 10:22:57, 5367.013, 150.11320495605, 150.13677978516, 
43, 4, 11/09/2018, 10:22:57, 5397.963, 153.09222412109, 153.1157989502, 
43, 4, 11/09/2018, 10:22:57, 5427.897, 156.08728027344, 156.11085510254, 
43, 4, 11/09/2018, 10:22:57, 5457.461, 159.2540435791, 159.2776184082, 
43, 4, 11/09/2018, 10:22:57, 5487.623, 162.35260009766, 162.37617492676, 
43, 4, 11/09/2018, 10:22:57, 5518.653, 165.83164978027, 165.85522460938, 
43, 4, 11/09/2018, 10:22:57, 5548.576, 168.41938781738, 168.44296264648, 
43, 4, 11/09/2018, 10:22:57, 5578.372, 171.63676452637, 171.66033935547, 
43, 4, 11/09/2018, 10:22:57, 5608.953, 175.21630859375, 175.23988342285, 
43, 4, 11/09/2018, 10:22:57, 5640.018, 178.72355651855, 178.74713134766, 
43, 4, 11/09/2018, 10:22:57, 5669.807, 182.18817138672, 182.21174621582, 
43, 4, 11/09/2018, 10:22:57, 5701.156, 185.91543579102, 185.93901062012, 
43, 4, 11/09/2018, 10:22:57, 5734.991, 188.65058898926, 188.67416381836, 
43, 4, 11/09/2018, 10:22:57, 5762.148, 192.55506896973, 192.57864379883, 
43, 4, 11/09/2018, 10:22:57, 5791.459, 195.06823730469, 195.09181213379, 
43, 4, 11/09/2018, 10:22:57, 5822.306, 198.11581420898, 198.13938903809, 
43, 4, 11/09/2018, 10:22:57, 5853.315, 200.90548706055, 200.92906188965, 
43, 4, 11/09/2018, 10:22:57, 5883.057, 203.52534484863, 203.54891967773, 
43, 4, 11/09/2018, 10:22:57, 5912.236, 206.12767028809, 206.15124511719, 
43, 4, 11/09/2018, 10:22:57, 5942.43, 208.21696472168, 208.24053955078, 
43, 4, 11/09/2018, 10:22:57, 5973.828, 210.2470703125, 210.2706451416, 
43, 4, 11/09/2018, 10:22:57, 6004.455, 212.61810302734, 212.64167785645, 
43, 4, 11/09/2018, 10:22:58, 6037.592, 214.91915893555, 214.94273376465, 
43, 4, 11/09/2018, 10:22:58, 6068.396, 217.37423706055, 217.39781188965, 
43, 4, 11/09/2018, 10:22:58, 6094.15, 220.23361206055, 220.25718688965, 
43, 4, 11/09/2018, 10:22:58, 6123.364, 222.87942504883, 222.90299987793, 
43, 4, 11/09/2018, 10:22:58, 6153.87, 225.01303100586, 225.03660583496, 
43, 4, 11/09/2018, 10:22:58, 6185.307, 227.01416015625, 227.03773498535, 
43, 4, 11/09/2018, 10:22:58, 6215.267, 228.50537109375, 228.52894592285, 
43, 4, 11/09/2018, 10:22:58, 6244.185, 230.23695373535, 230.26052856445, 
43, 4, 11/09/2018, 10:22:58, 6275.832, 232.59748840332, 232.62106323242, 
43, 4, 11/09/2018, 10:22:58, 6305.247, 234.35623168945, 234.37980651855, 
43, 4, 11/09/2018, 10:22:58, 6337.873, 235.9143371582, 235.9379119873, 
43, 4, 11/09/2018, 10:22:58, 6368.539, 237.1022644043, 237.1258392334, 
43, 4, 11/09/2018, 10:22:58, 6425.977, 238.19839477539, 238.22196960449, 
43, 4, 11/09/2018, 10:22:58, 6908.256, 239.25065612793, 239.27423095703, 
43, 4, 11/09/2018, 10:22:59, 7209.902, 240.29649353027, 240.32006835938, 
