Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
43, 9, 11/09/2018, 10:28:28, 65.954999999958, 0.0020034810789942, 0.020847486143902, -0.0002154936523322, 
43, 9, 11/09/2018, 10:28:28, 100.33600000001, 0.11906679688676, 0.0034876562503445, -0.042128125004162, 
43, 9, 11/09/2018, 10:28:28, 132.56599999999, 0.080664152817864, -0.070933852038323, -0.034926353753632, 
43, 9, 11/09/2018, 10:28:28, 165.90999999992, 0.0083547343144081, 0.032573505616963, 0.027518190217525, 
43, 9, 11/09/2018, 10:28:28, 200.701, 0.089490537822438, -0.022322342890679, -0.053871917957096, 
43, 9, 11/09/2018, 10:28:28, 232.65599999996, 0.063762880929628, -0.054803553596789, -0.014536828355983, 
43, 9, 11/09/2018, 10:28:28, 265.94499999995, 0.025519934693218, 0.014122534332738, -0.011338975601567, 
43, 9, 11/09/2018, 10:28:28, 299.603, 0.096580798945018, -0.015352906249177, -0.065446032100984, 
43, 9, 11/09/2018, 10:28:28, 332.58299999998, 0.037798635738042, -0.018154842374718, -0.022326139584954, 
43, 9, 11/09/2018, 10:28:28, 365.96199999994, 0.019507772980375, -0.057615448991754, -0.001326496048017, 
43, 9, 11/09/2018, 10:28:28, 399.42099999997, 0.082091517633865, -0.015395904561005, -0.035542760112239, 
43, 9, 11/09/2018, 10:28:28, 432.51099999994, 0.10891338858453, -0.0776416301082, -0.048313555469288, 
43, 9, 11/09/2018, 10:28:28, 465.91099999996, -0.015369169920891, -0.0049696018063226, -0.051048687740873, 
43, 9, 11/09/2018, 10:28:28, 499.14799999993, 0.0096222837541253, -0.0045768363197707, -0.016001900576531, 
43, 9, 11/09/2018, 10:28:28, 532.91799999995, 0.085436942129302, -0.1100564318727, -0.0066119174187085, 
43, 9, 11/09/2018, 10:28:28, 565.91899999999, 0.0397398354588, -0.0042227131357837, -0.010898684420352, 
43, 9, 11/09/2018, 10:28:28, 599.3949999999, 0.1061976682296, -0.070620377920505, -0.036824440333347, 
43, 9, 11/09/2018, 10:28:28, 633.57499999995, 0.092452053698477, -0.10315197223389, -0.01122294433813, 
43, 9, 11/09/2018, 10:28:28, 666.06299999997, 0.03311071435335, 0.0025358115232752, -0.041129786862602, 
43, 9, 11/09/2018, 10:28:28, 699.39599999995, 0.081268331606664, -0.10563602844584, -0.039133411561339, 
