Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
43, 13, 11/09/2018, 10:33:53, 1883.736, 27.634050369263, 27.65763092041, 
43, 13, 11/09/2018, 10:33:55, 3726.716, 26.543600082397, 26.567180633545, 
43, 13, 11/09/2018, 10:33:55, 3875.4839999999, 25.30051612854, 25.324096679688, 
43, 13, 11/09/2018, 10:33:55, 3994.8100000001, 23.906183242798, 23.929763793945, 
43, 13, 11/09/2018, 10:33:55, 4057.7860000001, 22.802099227905, 22.825679779053, 
43, 13, 11/09/2018, 10:33:55, 4115.513, 21.554708480835, 21.578289031982, 
43, 13, 11/09/2018, 10:33:55, 4176.4550000001, 20.072471618652, 20.0960521698, 
43, 13, 11/09/2018, 10:33:55, 4236.6939999999, 18.374397277832, 18.397977828979, 
43, 13, 11/09/2018, 10:33:55, 4296.817, 16.764780044556, 16.788360595703, 
43, 13, 11/09/2018, 10:33:55, 4359.4750000001, 15.165369987488, 15.188950538635, 
43, 13, 11/09/2018, 10:33:55, 4417.3689999999, 13.597931861877, 13.621512413025, 
43, 13, 11/09/2018, 10:33:55, 4478.9609999999, 12.133676528931, 12.157257080078, 
43, 13, 11/09/2018, 10:33:56, 4538.757, 10.835912704468, 10.859493255615, 
43, 13, 11/09/2018, 10:33:56, 4599.341, 9.4329710006714, 9.4565515518188, 
43, 13, 11/09/2018, 10:33:56, 4659.781, 7.7522444725037, 7.7758250236511, 
43, 13, 11/09/2018, 10:33:56, 4717.5379999999, 6.0104203224182, 6.0340008735657, 
43, 13, 11/09/2018, 10:33:56, 4778.719, 4.2758135795593, 4.2993941307068, 
43, 13, 11/09/2018, 10:33:56, 4838.372, 2.7663989067078, 2.7899794578552, 
43, 13, 11/09/2018, 10:33:56, 4899.4739999999, 1.2826000452042, 1.3061804771423, 
43, 13, 11/09/2018, 10:33:56, 4958.9140000001, 359.60958862305, 359.63317871094, 
43, 13, 11/09/2018, 10:33:56, 5019.8659999999, 358.18380737305, 358.20739746094, 
43, 13, 11/09/2018, 10:33:56, 5079.628, 356.71545410156, 356.73904418945, 
43, 13, 11/09/2018, 10:33:56, 5140.1710000001, 355.25335693359, 355.27694702148, 
