Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
54, 17, 29/11/2018, 15:22:35, 899.02099999995, 328.33474731445, 328.38357543945, 
54, 17, 29/11/2018, 15:22:35, 929.13500000001, 330.51245117188, 330.56127929688, 
54, 17, 29/11/2018, 15:22:35, 959.33100000001, 329.18798828125, 329.23681640625, 
54, 17, 29/11/2018, 15:22:35, 1079.9449999999, 327.51940917969, 327.56823730469, 
54, 17, 29/11/2018, 15:22:35, 1140.0959999999, 324.68890380859, 324.73773193359, 
54, 17, 29/11/2018, 15:22:35, 1170.4589999999, 323.12973022461, 323.17855834961, 
54, 17, 29/11/2018, 15:22:35, 1200.9739999999, 321.57196044922, 321.62078857422, 
54, 17, 29/11/2018, 15:22:35, 1231.424, 319.40863037109, 319.45745849609, 
54, 17, 29/11/2018, 15:22:35, 1261.269, 318.06420898438, 318.11303710938, 
54, 17, 29/11/2018, 15:22:35, 1322.032, 317.04190063477, 317.09072875977, 
54, 17, 29/11/2018, 15:22:35, 1351.7339999999, 315.3391418457, 315.3879699707, 
54, 17, 29/11/2018, 15:22:35, 1412.0919999999, 312.8908996582, 312.9397277832, 
54, 17, 29/11/2018, 15:22:35, 1472.556, 311.26617431641, 311.31500244141, 
54, 17, 29/11/2018, 15:22:35, 1503.01, 308.68579101562, 308.73461914062, 
54, 17, 29/11/2018, 15:22:35, 1531.058, 307.22131347656, 307.27014160156, 
54, 17, 29/11/2018, 15:22:35, 1561.083, 305.77825927734, 305.82708740234, 
54, 17, 29/11/2018, 15:22:35, 1621.8639999999, 304.40771484375, 304.45654296875, 
54, 17, 29/11/2018, 15:22:35, 1652.931, 303.25833129883, 303.30715942383, 
54, 17, 29/11/2018, 15:22:35, 1682.708, 301.90930175781, 301.95812988281, 
54, 17, 29/11/2018, 15:22:36, 1743.4619999999, 300.42684936523, 300.47567749023, 
54, 17, 29/11/2018, 15:22:36, 1804.933, 298.4892578125, 298.5380859375, 
54, 17, 29/11/2018, 15:22:36, 1835.757, 293.56405639648, 293.61288452148, 
54, 17, 29/11/2018, 15:22:36, 1864.6279999999, 289.44186401367, 289.49069213867, 
54, 17, 29/11/2018, 15:22:36, 1954.561, 288.05773925781, 288.10656738281, 
54, 17, 29/11/2018, 15:22:36, 2015.09, 286.21011352539, 286.25894165039, 
54, 17, 29/11/2018, 15:22:36, 2045.298, 284.91946411133, 284.96829223633, 
54, 17, 29/11/2018, 15:22:36, 2076.144, 283.02856445312, 283.07739257812, 
54, 17, 29/11/2018, 15:22:36, 2105.62, 281.01342773438, 281.06225585938, 
54, 17, 29/11/2018, 15:22:36, 2135.89, 279.34182739258, 279.39065551758, 
