Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
54, 6, 29/11/2018, 15:16:38, 579.41599999997, 323.75692749023, 323.81954956055, 
54, 6, 29/11/2018, 15:16:38, 1152.764, 322.25924682617, 322.32186889648, 
54, 6, 29/11/2018, 15:16:38, 1183.127, 320.98846435547, 321.05108642578, 
54, 6, 29/11/2018, 15:16:38, 1213.089, 326.06774902344, 326.13037109375, 
54, 6, 29/11/2018, 15:16:38, 1273.798, 323.91180419922, 323.97442626953, 
54, 6, 29/11/2018, 15:16:38, 1303.521, 326.31085205078, 326.37347412109, 
54, 6, 29/11/2018, 15:16:38, 1333.582, 320.40551757812, 320.46813964844, 
54, 6, 29/11/2018, 15:16:38, 1364.568, 316.6494140625, 316.71203613281, 
54, 6, 29/11/2018, 15:16:38, 1394.491, 305.42385864258, 305.48648071289, 
54, 6, 29/11/2018, 15:16:38, 1423.863, 294.22888183594, 294.29150390625, 
54, 6, 29/11/2018, 15:16:38, 1454.227, 286.06567382812, 286.12829589844, 
54, 6, 29/11/2018, 15:16:38, 1485.117, 281.88537597656, 281.94799804688, 
54, 6, 29/11/2018, 15:16:39, 1515.176, 280.07409667969, 280.13671875, 
54, 6, 29/11/2018, 15:16:39, 1544.577, 277.00183105469, 277.064453125, 
54, 6, 29/11/2018, 15:16:39, 1574.794, 274.22741699219, 274.2900390625, 
54, 6, 29/11/2018, 15:16:39, 1605.766, 271.05090332031, 271.11352539062, 
54, 6, 29/11/2018, 15:16:39, 1636.12, 267.94781494141, 268.01043701172, 
54, 6, 29/11/2018, 15:16:39, 1665.484, 266.66857910156, 266.73120117188, 
54, 6, 29/11/2018, 15:16:39, 1696.538, 261.27688598633, 261.33950805664, 
54, 6, 29/11/2018, 15:16:39, 1755.678, 263.01425170898, 263.0768737793, 
54, 6, 29/11/2018, 15:16:39, 1786.165, 266.95407104492, 267.01669311523, 
54, 6, 29/11/2018, 15:16:39, 1816.978, 269.91012573242, 269.97274780273, 
54, 6, 29/11/2018, 15:16:39, 2218.527, 270.97106933594, 271.03369140625, 
54, 6, 29/11/2018, 15:16:39, 2309.452, 269.9030456543, 269.96566772461, 
54, 6, 29/11/2018, 15:16:39, 2460.915, 268.63549804688, 268.69812011719, 
