Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
60, 8, 18/12/2018, 11:04:50, 80.623999999982, 167.77493286133, 167.83834838867, 
60, 8, 18/12/2018, 11:04:51, 1319.617, 166.68548583984, 166.74890136719, 
60, 8, 18/12/2018, 11:04:51, 1350.114, 165.36592102051, 165.42933654785, 
60, 8, 18/12/2018, 11:04:51, 1409.994, 164.09413146973, 164.15754699707, 
60, 8, 18/12/2018, 11:04:51, 1439.72, 161.45843505859, 161.52185058594, 
60, 8, 18/12/2018, 11:04:51, 1470.813, 159.20643615723, 159.26985168457, 
60, 8, 18/12/2018, 11:04:51, 1501.191, 155.65046691895, 155.71388244629, 
60, 8, 18/12/2018, 11:04:51, 1529.206, 150.78948974609, 150.85290527344, 
60, 8, 18/12/2018, 11:04:51, 1559.532, 144.3833770752, 144.44679260254, 
60, 8, 18/12/2018, 11:04:51, 1589.139, 138.78271484375, 138.84613037109, 
60, 8, 18/12/2018, 11:04:51, 1619.354, 133.3786315918, 133.44204711914, 
60, 8, 18/12/2018, 11:04:51, 1649.853, 128.48742675781, 128.55084228516, 
60, 8, 18/12/2018, 11:04:51, 1680.813, 121.97503662109, 122.03845214844, 
60, 8, 18/12/2018, 11:04:51, 1710.837, 115.19278717041, 115.25620269775, 
60, 8, 18/12/2018, 11:04:51, 1741.398, 109.51379394531, 109.57720947266, 
60, 8, 18/12/2018, 11:04:51, 1772.409, 104.05023193359, 104.11364746094, 
60, 8, 18/12/2018, 11:04:51, 1802.956, 100.10102844238, 100.16444396973, 
60, 8, 18/12/2018, 11:04:51, 1832.756, 94.12370300293, 94.187118530273, 
60, 8, 18/12/2018, 11:04:51, 1863.483, 88.970344543457, 89.033760070801, 
60, 8, 18/12/2018, 11:04:51, 1894.489, 85.068016052246, 85.13143157959, 
60, 8, 18/12/2018, 11:04:51, 1923.27, 82.515869140625, 82.579284667969, 
60, 8, 18/12/2018, 11:04:51, 1953.541, 79.392951965332, 79.456367492676, 
60, 8, 18/12/2018, 11:04:51, 1983.487, 76.303695678711, 76.367111206055, 
60, 8, 18/12/2018, 11:04:51, 2014.734, 74.127563476562, 74.190979003906, 
60, 8, 18/12/2018, 11:04:51, 2044.812, 71.445808410645, 71.509223937988, 
60, 8, 18/12/2018, 11:04:51, 2074.152, 70.22859954834, 70.292015075684, 
60, 8, 18/12/2018, 11:04:52, 2104.92, 68.750900268555, 68.814315795898, 
60, 8, 18/12/2018, 11:04:52, 2135.311, 66.893836975098, 66.957252502441, 
60, 8, 18/12/2018, 11:04:52, 2164.918, 59.809127807617, 59.872539520264, 
60, 8, 18/12/2018, 11:04:52, 2195.079, 58.425407409668, 58.488819122314, 
60, 8, 18/12/2018, 11:04:52, 2255.813, 56.733066558838, 56.796478271484, 
60, 8, 18/12/2018, 11:04:52, 2527.56, 55.684051513672, 55.747463226318, 
60, 8, 18/12/2018, 11:04:52, 2739.211, 56.70938873291, 56.772800445557, 
60, 8, 18/12/2018, 11:04:52, 2921.982, 57.947856903076, 58.011268615723, 
