Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
60, 15, 18/12/2018, 11:08:19, 307.73799999995, 122.35639953613, 122.41981506348, 
60, 15, 18/12/2018, 11:08:19, 398.54599999997, 123.93022918701, 123.99364471436, 
60, 15, 18/12/2018, 11:08:19, 549.11900000001, 125.46282196045, 125.52623748779, 
60, 15, 18/12/2018, 11:08:19, 610.40899999999, 127.29856109619, 127.36197662354, 
60, 15, 18/12/2018, 11:08:20, 669.864, 129.40623474121, 129.46965026855, 
60, 15, 18/12/2018, 11:08:20, 701.71599999996, 131.12829589844, 131.19171142578, 
60, 15, 18/12/2018, 11:08:20, 760.58899999998, 133.38369750977, 133.44711303711, 
60, 15, 18/12/2018, 11:08:20, 790.71099999995, 135.56594848633, 135.62936401367, 
60, 15, 18/12/2018, 11:08:20, 823.598, 137.96832275391, 138.03173828125, 
60, 15, 18/12/2018, 11:08:20, 851.91599999997, 140.07749938965, 140.14091491699, 
60, 15, 18/12/2018, 11:08:20, 881.41699999996, 142.81768798828, 142.88110351562, 
60, 15, 18/12/2018, 11:08:20, 911.68899999995, 144.89544677734, 144.95886230469, 
60, 15, 18/12/2018, 11:08:20, 942.65899999999, 147.96878051758, 148.03219604492, 
60, 15, 18/12/2018, 11:08:20, 972.00099999999, 150.07508850098, 150.13850402832, 
60, 15, 18/12/2018, 11:08:20, 1002.688, 151.94955444336, 152.0129699707, 
60, 15, 18/12/2018, 11:08:20, 1033.273, 154.80035400391, 154.86376953125, 
60, 15, 18/12/2018, 11:08:20, 1062.997, 157.33291625977, 157.39633178711, 
60, 15, 18/12/2018, 11:08:20, 1093.511, 159.96449279785, 160.0279083252, 
60, 15, 18/12/2018, 11:08:20, 1122.894, 162.53726196289, 162.60067749023, 
60, 15, 18/12/2018, 11:08:20, 1154.354, 164.37258911133, 164.43600463867, 
60, 15, 18/12/2018, 11:08:20, 1183.761, 165.96717834473, 166.03059387207, 
60, 15, 18/12/2018, 11:08:20, 1213.754, 167.10771179199, 167.17112731934, 
60, 15, 18/12/2018, 11:08:20, 1244.679, 168.74389648438, 168.80731201172, 
60, 15, 18/12/2018, 11:08:20, 1274.307, 170.91360473633, 170.97702026367, 
60, 15, 18/12/2018, 11:08:20, 1304.76, 173.69494628906, 173.75836181641, 
60, 15, 18/12/2018, 11:08:20, 1334.46, 176.38514709473, 176.44856262207, 
60, 15, 18/12/2018, 11:08:20, 1366.028, 178.73812866211, 178.80154418945, 
60, 15, 18/12/2018, 11:08:20, 1395.531, 181.06811523438, 181.13153076172, 
60, 15, 18/12/2018, 11:08:20, 1424.987, 185.51438903809, 185.57780456543, 
60, 15, 18/12/2018, 11:08:20, 1455.718, 189.22183227539, 189.28524780273, 
60, 15, 18/12/2018, 11:08:20, 1486.266, 192.68441772461, 192.74783325195, 
60, 15, 18/12/2018, 11:08:20, 1515.93, 195.97305297852, 196.03646850586, 
60, 15, 18/12/2018, 11:08:20, 1546.035, 199.04656982422, 199.10998535156, 
60, 15, 18/12/2018, 11:08:20, 1577.572, 201.96974182129, 202.03315734863, 
60, 15, 18/12/2018, 11:08:20, 1606.869, 204.61151123047, 204.67492675781, 
60, 15, 18/12/2018, 11:08:21, 1636.548, 206.95272827148, 207.01614379883, 
60, 15, 18/12/2018, 11:08:21, 1666.692, 209.43840026855, 209.5018157959, 
60, 15, 18/12/2018, 11:08:21, 1698.447, 211.69354248047, 211.75695800781, 
60, 15, 18/12/2018, 11:08:21, 1728.543, 213.87821960449, 213.94163513184, 
60, 15, 18/12/2018, 11:08:21, 1757.512, 216.26449584961, 216.32791137695, 
60, 15, 18/12/2018, 11:08:21, 1788.455, 218.97227478027, 219.03569030762, 
60, 15, 18/12/2018, 11:08:21, 1818.082, 221.06619262695, 221.1296081543, 
60, 15, 18/12/2018, 11:08:21, 1848.119, 223.28063964844, 223.34405517578, 
60, 15, 18/12/2018, 11:08:21, 1878.36, 225.87632751465, 225.93974304199, 
60, 15, 18/12/2018, 11:08:21, 1909.686, 228.2483215332, 228.31173706055, 
60, 15, 18/12/2018, 11:08:21, 1939.097, 230.77853393555, 230.84194946289, 
60, 15, 18/12/2018, 11:08:21, 1969.076, 233.51081848145, 233.57423400879, 
60, 15, 18/12/2018, 11:08:21, 1999.256, 236.01834106445, 236.0817565918, 
60, 15, 18/12/2018, 11:08:21, 2031.627, 238.07778930664, 238.14120483398, 
60, 15, 18/12/2018, 11:08:21, 2060.674, 240.0439453125, 240.10736083984, 
60, 15, 18/12/2018, 11:08:21, 2089.862, 242.45907592773, 242.52249145508, 
60, 15, 18/12/2018, 11:08:21, 2120.865, 244.85659790039, 244.92001342773, 
60, 15, 18/12/2018, 11:08:21, 2150.435, 247.02062988281, 247.08404541016, 
60, 15, 18/12/2018, 11:08:21, 2181.631, 249.26272583008, 249.32614135742, 
60, 15, 18/12/2018, 11:08:21, 2210.852, 251.73333740234, 251.79675292969, 
60, 15, 18/12/2018, 11:08:21, 2241.856, 253.87333679199, 253.93675231934, 
60, 15, 18/12/2018, 11:08:21, 2271.31, 255.8830871582, 255.94650268555, 
60, 15, 18/12/2018, 11:08:21, 2301.427, 258.3994140625, 258.46282958984, 
60, 15, 18/12/2018, 11:08:21, 2333.222, 260.79296875, 260.85638427734, 
60, 15, 18/12/2018, 11:08:21, 2362.372, 262.90063476562, 262.96405029297, 
60, 15, 18/12/2018, 11:08:21, 2392.31, 265.21267700195, 265.2760925293, 
60, 15, 18/12/2018, 11:08:21, 2422.287, 266.9587097168, 267.02212524414, 
60, 15, 18/12/2018, 11:08:21, 2453.191, 268.12088012695, 268.1842956543, 
60, 15, 18/12/2018, 11:08:21, 2484.147, 269.97393798828, 270.03735351562, 
60, 15, 18/12/2018, 11:08:21, 2512.701, 272.23870849609, 272.30212402344, 
60, 15, 18/12/2018, 11:08:21, 2543.067, 275.91546630859, 275.97888183594, 
60, 15, 18/12/2018, 11:08:21, 2573.793, 278.5007019043, 278.56411743164, 
60, 15, 18/12/2018, 11:08:21, 2603.513, 280.58551025391, 280.64892578125, 
60, 15, 18/12/2018, 11:08:22, 2635.3, 283.08712768555, 283.15054321289, 
60, 15, 18/12/2018, 11:08:22, 2664.953, 285.0168762207, 285.08029174805, 
60, 15, 18/12/2018, 11:08:22, 2695.472, 286.34475708008, 286.40817260742, 
