Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
60, 13, 18/12/2018, 11:07:34, 782.125, 43.412044525146, 43.475456237793, 
60, 13, 18/12/2018, 11:07:34, 871.85499999998, 41.589595794678, 41.653007507324, 
60, 13, 18/12/2018, 11:07:34, 961.92800000001, 40.054954528809, 40.118366241455, 
60, 13, 18/12/2018, 11:07:34, 1082.702, 37.879970550537, 37.943382263184, 
60, 13, 18/12/2018, 11:07:34, 1143.144, 35.800994873047, 35.864406585693, 
60, 13, 18/12/2018, 11:07:34, 1173.316, 34.695026397705, 34.758438110352, 
60, 13, 18/12/2018, 11:07:34, 1234.427, 33.29224395752, 33.355655670166, 
60, 13, 18/12/2018, 11:07:34, 1266.255, 31.743217468262, 31.806631088257, 
60, 13, 18/12/2018, 11:07:34, 1294.168, 30.029890060425, 30.09330368042, 
60, 13, 18/12/2018, 11:07:34, 1354.935, 28.227798461914, 28.291212081909, 
60, 13, 18/12/2018, 11:07:34, 1385.259, 27.034261703491, 27.097675323486, 
60, 13, 18/12/2018, 11:07:34, 1446.345, 25.404850006104, 25.468263626099, 
60, 13, 18/12/2018, 11:07:34, 1475.653, 23.740243911743, 23.803657531738, 
60, 13, 18/12/2018, 11:07:34, 1505.935, 22.323921203613, 22.387334823608, 
60, 13, 18/12/2018, 11:07:34, 1538.342, 20.619876861572, 20.683290481567, 
60, 13, 18/12/2018, 11:07:34, 1566.631, 18.973892211914, 19.037305831909, 
60, 13, 18/12/2018, 11:07:34, 1596.264, 16.751882553101, 16.815296173096, 
60, 13, 18/12/2018, 11:07:34, 1626.623, 15.064164161682, 15.127577781677, 
60, 13, 18/12/2018, 11:07:35, 1688.812, 12.411227226257, 12.474640846252, 
60, 13, 18/12/2018, 11:07:35, 1748.209, 11.162956237793, 11.226369857788, 
60, 13, 18/12/2018, 11:07:35, 1777.721, 10.068064689636, 10.131478309631, 
60, 13, 18/12/2018, 11:07:35, 1807.852, 8.7710065841675, 8.8344202041626, 
60, 13, 18/12/2018, 11:07:35, 1839.222, 7.148389339447, 7.2118029594421, 
60, 13, 18/12/2018, 11:07:35, 1869.142, 5.3343906402588, 5.3978042602539, 
60, 13, 18/12/2018, 11:07:35, 1899.08, 0.54433059692383, 0.60774403810501, 
60, 13, 18/12/2018, 11:07:35, 1928.483, 358.01501464844, 358.07843017578, 
60, 13, 18/12/2018, 11:07:35, 1991.119, 356.29522705078, 356.35864257812, 
60, 13, 18/12/2018, 11:07:35, 2019.53, 354.927734375, 354.99114990234, 
60, 13, 18/12/2018, 11:07:35, 2049.421, 353.87365722656, 353.93707275391, 
60, 13, 18/12/2018, 11:07:35, 2110.096, 351.80337524414, 351.86679077148, 
60, 13, 18/12/2018, 11:07:35, 2141.438, 350.14154052734, 350.20495605469, 
60, 13, 18/12/2018, 11:07:35, 2170.184, 348.21322631836, 348.2766418457, 
60, 13, 18/12/2018, 11:07:35, 2201.716, 346.06848144531, 346.13189697266, 
60, 13, 18/12/2018, 11:07:35, 2231.153, 344.16549682617, 344.22891235352, 
60, 13, 18/12/2018, 11:07:35, 2260.953, 342.34579467773, 342.40921020508, 
60, 13, 18/12/2018, 11:07:35, 2292.951, 340.47573852539, 340.53915405273, 
60, 13, 18/12/2018, 11:07:35, 2322.178, 338.67874145508, 338.74215698242, 
60, 13, 18/12/2018, 11:07:35, 2351.579, 336.94833374023, 337.01174926758, 
60, 13, 18/12/2018, 11:07:35, 2381.949, 335.0871887207, 335.15060424805, 
