Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
04, 18, 11/09/2018, 15:31:58, 5083.6710000001, 324.71463012695, 324.73818969727, 
04, 18, 11/09/2018, 15:31:58, 5204.1120000002, 323.38385009766, 323.40740966797, 
04, 18, 11/09/2018, 15:31:58, 5294.3939999999, 322.21801757812, 322.24157714844, 
04, 18, 11/09/2018, 15:31:59, 5385.7459999998, 320.68420410156, 320.70776367188, 
04, 18, 11/09/2018, 15:31:59, 5447.051, 319.37860107422, 319.40216064453, 
04, 18, 11/09/2018, 15:31:59, 5505.3539999998, 317.85864257812, 317.88220214844, 
04, 18, 11/09/2018, 15:31:59, 5567.0970000001, 316.25714111328, 316.28070068359, 
04, 18, 11/09/2018, 15:31:59, 5626.5660000001, 314.81149291992, 314.83505249023, 
04, 18, 11/09/2018, 15:31:59, 5687.3879999998, 313.61010742188, 313.63366699219, 
04, 18, 11/09/2018, 15:31:59, 5747.1189999999, 312.41989135742, 312.44345092773, 
04, 18, 11/09/2018, 15:31:59, 5808.0639999998, 311.0500793457, 311.07363891602, 
04, 18, 11/09/2018, 15:31:59, 5867.642, 309.32281494141, 309.34637451172, 
04, 18, 11/09/2018, 15:31:59, 5926.0550000002, 307.71981811523, 307.74337768555, 
04, 18, 11/09/2018, 15:31:59, 5987.0219999999, 306.28952026367, 306.31307983398, 
04, 18, 11/09/2018, 15:31:59, 6046.7889999999, 304.76412963867, 304.78768920898, 
04, 18, 11/09/2018, 15:31:59, 6108.1179999998, 303.25765991211, 303.28121948242, 
04, 18, 11/09/2018, 15:31:59, 6167.4679999999, 301.90142822266, 301.92498779297, 
04, 18, 11/09/2018, 15:31:59, 6227.8829999999, 300.77893066406, 300.80249023438, 
04, 18, 11/09/2018, 15:31:59, 6288.2930000001, 299.55303955078, 299.57659912109, 
04, 18, 11/09/2018, 15:31:59, 6348.622, 298.07379150391, 298.09735107422, 
04, 18, 11/09/2018, 15:32:00, 6409.4840000002, 296.7121887207, 296.73574829102, 
04, 18, 11/09/2018, 15:32:00, 6469.4249999998, 295.22845458984, 295.25201416016, 
04, 18, 11/09/2018, 15:32:00, 6530.7779999999, 293.88571166992, 293.90927124023, 
04, 18, 11/09/2018, 15:32:00, 6590.5750000002, 292.82019042969, 292.84375, 
04, 18, 11/09/2018, 15:32:00, 6652.3289999999, 291.65274047852, 291.67630004883, 
04, 18, 11/09/2018, 15:32:00, 6713.054, 290.26385498047, 290.28741455078, 
04, 18, 11/09/2018, 15:32:00, 6774.1340000001, 288.72747802734, 288.75103759766, 
04, 18, 11/09/2018, 15:32:00, 6834.4399999999, 287.0471496582, 287.07070922852, 
04, 18, 11/09/2018, 15:32:00, 6895.4610000001, 285.50170898438, 285.52526855469, 
04, 18, 11/09/2018, 15:32:00, 6955.3050000002, 283.81582641602, 283.83938598633, 
04, 18, 11/09/2018, 15:32:00, 7015.1099999999, 279.94845581055, 279.97201538086, 
04, 18, 11/09/2018, 15:32:00, 7044.7889999999, 278.88989257812, 278.91345214844, 
04, 18, 11/09/2018, 15:32:00, 7076.392, 277.79022216797, 277.81378173828, 
04, 18, 11/09/2018, 15:32:00, 7197.423, 276.20376586914, 276.22732543945, 
04, 18, 11/09/2018, 15:32:00, 7256.1779999998, 274.51666259766, 274.54022216797, 
04, 18, 11/09/2018, 15:32:00, 7287.3470000001, 273.50503540039, 273.5285949707, 
04, 18, 11/09/2018, 15:32:00, 7317.1209999998, 272.06314086914, 272.08670043945, 
04, 18, 11/09/2018, 15:32:01, 7408.6140000001, 270.68356323242, 270.70712280273, 
04, 18, 11/09/2018, 15:32:01, 7438.8369999998, 272.18850708008, 272.21206665039, 
04, 18, 11/09/2018, 15:32:01, 7469.4210000001, 270.83306884766, 270.85662841797, 
04, 18, 11/09/2018, 15:32:01, 7502.79, 269.78289794922, 269.80645751953, 
04, 18, 11/09/2018, 15:32:01, 7588.0189999999, 268.32299804688, 268.34655761719, 
04, 18, 11/09/2018, 15:32:01, 7649.4100000001, 267.19964599609, 267.22320556641, 
04, 18, 11/09/2018, 15:32:01, 7710.5950000002, 265.64273071289, 265.6662902832, 
04, 18, 11/09/2018, 15:32:01, 7769.4810000001, 263.77600097656, 263.79956054688, 
04, 18, 11/09/2018, 15:32:01, 7831.7349999999, 262.14413452148, 262.1676940918, 
04, 18, 11/09/2018, 15:32:01, 7890.0430000001, 260.62149047852, 260.64505004883, 
04, 18, 11/09/2018, 15:32:01, 7951.5660000001, 258.9104309082, 258.93399047852, 
04, 18, 11/09/2018, 15:32:01, 8011.2999999998, 257.16180419922, 257.18536376953, 
04, 18, 11/09/2018, 15:32:01, 8071.5410000002, 255.0308380127, 255.05439758301, 
04, 18, 11/09/2018, 15:32:01, 8104.6740000001, 253.79730224609, 253.82086181641, 
04, 18, 11/09/2018, 15:32:01, 8134.986, 252.66688537598, 252.69044494629, 
04, 18, 11/09/2018, 15:32:01, 8193.0789999999, 250.82662963867, 250.85018920898, 
04, 18, 11/09/2018, 15:32:01, 8253.6179999998, 248.77011108398, 248.7936706543, 
04, 18, 11/09/2018, 15:32:01, 8283.5559999999, 247.6763458252, 247.69990539551, 
04, 18, 11/09/2018, 15:32:01, 8315.5780000002, 246.45161437988, 246.4751739502, 
04, 18, 11/09/2018, 15:32:01, 8343.452, 245.32232666016, 245.34588623047, 
04, 18, 11/09/2018, 15:32:02, 8374.25, 244.25825500488, 244.2818145752, 
04, 18, 11/09/2018, 15:32:02, 8433.73, 242.42573547363, 242.44929504395, 
04, 18, 11/09/2018, 15:32:02, 8495.628, 240.66111755371, 240.68467712402, 
04, 18, 11/09/2018, 15:32:02, 8554.156, 238.80987548828, 238.83343505859, 
04, 18, 11/09/2018, 15:32:02, 8586.5630000001, 237.78019714355, 237.80375671387, 
04, 18, 11/09/2018, 15:32:02, 8624.625, 236.62696838379, 236.6505279541, 
04, 18, 11/09/2018, 15:32:02, 8645.0660000001, 235.34188842773, 235.36544799805, 
04, 18, 11/09/2018, 15:32:02, 8675.3149999999, 234.05076599121, 234.07432556152, 
04, 18, 11/09/2018, 15:32:02, 8706.1409999998, 232.78665161133, 232.81021118164, 
04, 18, 11/09/2018, 15:32:02, 8737.0150000001, 231.70310974121, 231.72666931152, 
04, 18, 11/09/2018, 15:32:02, 8769.9789999998, 230.5414276123, 230.56498718262, 
04, 18, 11/09/2018, 15:32:02, 8799.9539999999, 229.3168182373, 229.34037780762, 
04, 18, 11/09/2018, 15:32:02, 8827.6370000001, 228.19734191895, 228.22090148926, 
04, 18, 11/09/2018, 15:32:02, 8855.889, 226.91567993164, 226.93923950195, 
04, 18, 11/09/2018, 15:32:02, 8886.176, 225.58494567871, 225.60850524902, 
04, 18, 11/09/2018, 15:32:02, 8917.5759999999, 224.33010864258, 224.35366821289, 
04, 18, 11/09/2018, 15:32:02, 8947.9909999999, 223.08047485352, 223.10403442383, 
04, 18, 11/09/2018, 15:32:02, 8977.1400000001, 221.71418762207, 221.73774719238, 
04, 18, 11/09/2018, 15:32:02, 9009.4530000002, 220.39018249512, 220.41374206543, 
04, 18, 11/09/2018, 15:32:02, 9038.7080000001, 219.18873596191, 219.21229553223, 
04, 18, 11/09/2018, 15:32:02, 9071.1689999998, 217.8518371582, 217.87539672852, 
04, 18, 11/09/2018, 15:32:02, 9105.1570000001, 216.48501586914, 216.50857543945, 
04, 18, 11/09/2018, 15:32:02, 9127.7110000001, 215.17825317383, 215.20181274414, 
04, 18, 11/09/2018, 15:32:02, 9158.6540000001, 213.9571685791, 213.98072814941, 
04, 18, 11/09/2018, 15:32:02, 9188.4559999998, 212.66960144043, 212.69316101074, 
04, 18, 11/09/2018, 15:32:02, 9218.625, 211.35398864746, 211.37754821777, 
04, 18, 11/09/2018, 15:32:02, 9249.8190000001, 210.10089111328, 210.12445068359, 
04, 18, 11/09/2018, 15:32:02, 9279.2310000001, 208.84001159668, 208.86357116699, 
04, 18, 11/09/2018, 15:32:02, 9309.622, 205.1070098877, 205.13056945801, 
04, 18, 11/09/2018, 15:32:03, 9363.7769999998, 203.80168151855, 203.82524108887, 
04, 18, 11/09/2018, 15:32:03, 9369.0959999999, 202.38603210449, 202.4095916748, 
04, 18, 11/09/2018, 15:32:03, 9398.6979999999, 199.01458740234, 199.03814697266, 
04, 18, 11/09/2018, 15:32:03, 9431.4010000001, 197.79933166504, 197.82289123535, 
04, 18, 11/09/2018, 15:32:03, 9490.1039999998, 198.89849853516, 198.92205810547, 
04, 18, 11/09/2018, 15:32:03, 9581.3810000001, 197.84703063965, 197.87059020996, 
