Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
04, 10, 11/09/2018, 15:25:13, 2396.1689999998, 266.55059814453, 266.57415771484, 
04, 10, 11/09/2018, 15:25:19, 8796.9869999997, 265.43746948242, 265.46102905273, 
04, 10, 11/09/2018, 15:25:20, 8979.2119999998, 264.32571411133, 264.34927368164, 
04, 10, 11/09/2018, 15:25:20, 9098.5189999999, 263.05764770508, 263.08120727539, 
04, 10, 11/09/2018, 15:25:20, 9187.5099999998, 261.73645019531, 261.76000976562, 
04, 10, 11/09/2018, 15:25:20, 9278.6709999996, 260.50967407227, 260.53323364258, 
04, 10, 11/09/2018, 15:25:20, 9368.6109999996, 259.32360839844, 259.34716796875, 
04, 10, 11/09/2018, 15:25:20, 9487.0059999996, 258.14553833008, 258.16909790039, 
04, 10, 11/09/2018, 15:25:20, 9607.7059999998, 256.95217895508, 256.97573852539, 
04, 10, 11/09/2018, 15:25:20, 9729.3339999998, 255.75205993652, 255.77561950684, 
04, 10, 11/09/2018, 15:25:20, 9788.787, 252.37756347656, 252.40112304688, 
04, 10, 11/09/2018, 15:25:21, 9849.895, 250.91555786133, 250.93911743164, 
04, 10, 11/09/2018, 15:25:21, 9909.5949999997, 249.61289978027, 249.63645935059, 
04, 10, 11/09/2018, 15:25:21, 10090.844, 247.52671813965, 247.55027770996, 
04, 10, 11/09/2018, 15:25:21, 10272.87, 246.22969055176, 246.25325012207, 
04, 10, 11/09/2018, 15:25:21, 10332.181, 244.76809692383, 244.79165649414, 
04, 10, 11/09/2018, 15:25:21, 10393.301, 243.45193481445, 243.47549438477, 
04, 10, 11/09/2018, 15:25:21, 10481.812, 241.86811828613, 241.89167785645, 
04, 10, 11/09/2018, 15:25:21, 10604.497, 240.51068115234, 240.53424072266, 
04, 10, 11/09/2018, 15:25:21, 10664.276, 239.22283935547, 239.24639892578, 
04, 10, 11/09/2018, 15:25:22, 10845.449, 236.38514709473, 236.40870666504, 
04, 10, 11/09/2018, 15:25:22, 10875.628, 234.55795288086, 234.58151245117, 
04, 10, 11/09/2018, 15:25:22, 10936.7, 233.4462890625, 233.46984863281, 
04, 10, 11/09/2018, 15:25:22, 11028.121, 232.21858215332, 232.24214172363, 
04, 10, 11/09/2018, 15:25:22, 11142.467, 227.88967895508, 227.91323852539, 
04, 10, 11/09/2018, 15:25:22, 11150.684, 226.27584838867, 226.29940795898, 
