Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
04, 11, 11/09/2018, 15:25:58, 4519.0389999999, 52.864192962646, 52.887752532959, 
04, 11, 11/09/2018, 15:25:58, 4640.1740000001, 54.214698791504, 54.238258361816, 
04, 11, 11/09/2018, 15:25:58, 4732.216, 55.354331970215, 55.377891540527, 
04, 11, 11/09/2018, 15:25:58, 4819.3019999997, 56.600326538086, 56.623886108398, 
04, 11, 11/09/2018, 15:25:58, 4880.8249999997, 57.612590789795, 57.636150360107, 
04, 11, 11/09/2018, 15:25:58, 4970.8160000001, 59.102928161621, 59.126487731934, 
04, 11, 11/09/2018, 15:25:59, 5031.1710000001, 60.232028961182, 60.255588531494, 
04, 11, 11/09/2018, 15:25:59, 5120.8929999997, 61.521686553955, 61.545246124268, 
04, 11, 11/09/2018, 15:25:59, 5213.1200000001, 62.799076080322, 62.822635650635, 
04, 11, 11/09/2018, 15:25:59, 5273.4580000001, 63.845264434814, 63.868824005127, 
04, 11, 11/09/2018, 15:25:59, 5333.6979999999, 64.997261047363, 65.020820617676, 
04, 11, 11/09/2018, 15:25:59, 5394.7879999997, 66.139053344727, 66.162612915039, 
04, 11, 11/09/2018, 15:25:59, 5453.446, 67.224876403809, 67.248435974121, 
04, 11, 11/09/2018, 15:25:59, 5546.9819999998, 68.493911743164, 68.517471313477, 
04, 11, 11/09/2018, 15:25:59, 5632.2439999999, 69.734329223633, 69.757888793945, 
04, 11, 11/09/2018, 15:25:59, 5693.253, 70.773101806641, 70.796661376953, 
04, 11, 11/09/2018, 15:25:59, 5753.0060000001, 71.861953735352, 71.885513305664, 
04, 11, 11/09/2018, 15:25:59, 5814.1159999999, 73.055854797363, 73.079414367676, 
04, 11, 11/09/2018, 15:25:59, 5873.747, 74.302398681641, 74.325958251953, 
04, 11, 11/09/2018, 15:25:59, 5934.659, 75.434982299805, 75.458541870117, 
04, 11, 11/09/2018, 15:26:00, 6025.8049999997, 76.986358642578, 77.009918212891, 
04, 11, 11/09/2018, 15:26:00, 6085.2650000001, 78.411033630371, 78.434593200684, 
04, 11, 11/09/2018, 15:26:00, 6147.0749999997, 79.997314453125, 80.020874023438, 
04, 11, 11/09/2018, 15:26:00, 6206.7939999998, 81.28670501709, 81.310264587402, 
04, 11, 11/09/2018, 15:26:00, 6268.5409999997, 82.784324645996, 82.807884216309, 
04, 11, 11/09/2018, 15:26:00, 6328.767, 84.763359069824, 84.786918640137, 
04, 11, 11/09/2018, 15:26:00, 6360.128, 89.755737304688, 89.779296875, 
04, 11, 11/09/2018, 15:26:00, 6420.3419999997, 91.21671295166, 91.240272521973, 
04, 11, 11/09/2018, 15:26:00, 6450.585, 92.752998352051, 92.776557922363, 
04, 11, 11/09/2018, 15:26:00, 6511.9619999998, 93.840400695801, 93.863960266113, 
04, 11, 11/09/2018, 15:26:00, 6606.6229999997, 96.993225097656, 97.016784667969, 
04, 11, 11/09/2018, 15:26:00, 6635.3759999997, 97.99755859375, 98.021118164062, 
04, 11, 11/09/2018, 15:26:00, 6782.4019999998, 99.458885192871, 99.482444763184, 
04, 11, 11/09/2018, 15:26:00, 6842.003, 101.14323425293, 101.16679382324, 
04, 11, 11/09/2018, 15:26:00, 6939.574, 104.61004638672, 104.63360595703, 
04, 11, 11/09/2018, 15:26:00, 6941.0409999997, 106.3218536377, 106.34541320801, 
04, 11, 11/09/2018, 15:26:00, 6962.1549999998, 107.71304321289, 107.7366027832, 
04, 11, 11/09/2018, 15:26:00, 6995.2179999999, 109.30858612061, 109.33214569092, 
