Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
04, 7, 11/09/2018, 15:20:56, 454.3879999998, 300.05255126953, 300.07611083984, 
04, 7, 11/09/2018, 15:20:56, 515.77600000007, 298.96701049805, 298.99057006836, 
04, 7, 11/09/2018, 15:20:56, 574.9049999998, 297.74673461914, 297.77029418945, 
04, 7, 11/09/2018, 15:20:56, 606.27100000018, 295.86987304688, 295.89343261719, 
04, 7, 11/09/2018, 15:20:56, 666.24599999981, 293.50775146484, 293.53131103516, 
04, 7, 11/09/2018, 15:20:56, 701.3459999999, 291.64852905273, 291.67208862305, 
04, 7, 11/09/2018, 15:20:56, 726.9700000002, 288.39599609375, 288.41955566406, 
04, 7, 11/09/2018, 15:20:56, 756.04600000009, 284.83673095703, 284.86029052734, 
04, 7, 11/09/2018, 15:20:56, 786.29499999993, 282.15701293945, 282.18057250977, 
04, 7, 11/09/2018, 15:20:56, 817.78899999987, 278.19891357422, 278.22247314453, 
04, 7, 11/09/2018, 15:20:56, 847.68300000019, 272.33407592773, 272.35763549805, 
04, 7, 11/09/2018, 15:20:56, 876.96100000013, 265.32464599609, 265.34820556641, 
04, 7, 11/09/2018, 15:20:56, 908.67799999984, 258.44079589844, 258.46435546875, 
04, 7, 11/09/2018, 15:20:56, 938.22599999979, 251.62260437012, 251.64616394043, 
04, 7, 11/09/2018, 15:20:56, 969.70000000019, 245.09854125977, 245.12210083008, 
04, 7, 11/09/2018, 15:20:56, 1001.0970000001, 239.16079711914, 239.18435668945, 
04, 7, 11/09/2018, 15:20:56, 1032.5389999999, 233.53868103027, 233.56224060059, 
04, 7, 11/09/2018, 15:20:56, 1058.497, 227.1517791748, 227.17533874512, 
04, 7, 11/09/2018, 15:20:56, 1088.0830000001, 221.34808349609, 221.37164306641, 
04, 7, 11/09/2018, 15:20:56, 1118.4350000001, 215.98930358887, 216.01286315918, 
04, 7, 11/09/2018, 15:20:56, 1149.6919999998, 213.31571960449, 213.3392791748, 
04, 7, 11/09/2018, 15:20:56, 1179.8840000001, 210.52087402344, 210.54443359375, 
04, 7, 11/09/2018, 15:20:56, 1209.0490000001, 207.17532348633, 207.19888305664, 
04, 7, 11/09/2018, 15:20:57, 1240.287, 204.49772644043, 204.52128601074, 
04, 7, 11/09/2018, 15:20:57, 1271.2009999999, 201.76348876953, 201.78704833984, 
04, 7, 11/09/2018, 15:20:57, 1303.0589999999, 198.86334228516, 198.88690185547, 
04, 7, 11/09/2018, 15:20:57, 1332.8650000002, 196.59614562988, 196.6197052002, 
04, 7, 11/09/2018, 15:20:57, 1361.1899999999, 194.47277832031, 194.49633789062, 
04, 7, 11/09/2018, 15:20:57, 1390.5649999999, 191.93481445312, 191.95837402344, 
04, 7, 11/09/2018, 15:20:57, 1419.997, 190.69049072266, 190.71405029297, 
04, 7, 11/09/2018, 15:20:57, 1452.0929999999, 189.11624145508, 189.13980102539, 
04, 7, 11/09/2018, 15:20:57, 1509.9440000001, 187.24745178223, 187.27101135254, 
04, 7, 11/09/2018, 15:20:57, 1540.2370000002, 185.5544128418, 185.57797241211, 
04, 7, 11/09/2018, 15:20:57, 1601.9360000002, 183.28364562988, 183.3072052002, 
04, 7, 11/09/2018, 15:20:57, 1632.0150000001, 181.93411254883, 181.95767211914, 
04, 7, 11/09/2018, 15:20:57, 1692.9890000001, 180.62702941895, 180.65058898926, 
04, 7, 11/09/2018, 15:20:57, 1735.4210000001, 179.60687255859, 179.63043212891, 
04, 7, 11/09/2018, 15:20:57, 1813.3369999998, 177.96987915039, 177.9934387207, 
04, 7, 11/09/2018, 15:20:57, 1873.156, 176.91168212891, 176.93524169922, 
04, 7, 11/09/2018, 15:20:57, 1998.4569999999, 175.57723999023, 175.60079956055, 
04, 7, 11/09/2018, 15:20:58, 2477.0120000001, 176.62606811523, 176.64962768555, 
