Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
84, 15, 07/11/2018, 17:17:00, 164.92300000001, 228.29040527344, 228.33720397949, 
84, 15, 07/11/2018, 17:17:00, 225.34899999999, 229.60906982422, 229.65586853027, 
84, 15, 07/11/2018, 17:17:00, 407.22200000001, 230.76373291016, 230.81053161621, 
84, 15, 07/11/2018, 17:17:00, 469.32699999999, 231.94853210449, 231.99533081055, 
84, 15, 07/11/2018, 17:17:00, 499.07300000003, 232.98791503906, 233.03471374512, 
84, 15, 07/11/2018, 17:17:00, 560.32199999999, 234.10108947754, 234.14788818359, 
84, 15, 07/11/2018, 17:17:00, 650.08299999998, 235.40208435059, 235.44888305664, 
84, 15, 07/11/2018, 17:17:00, 711.73000000004, 237.556640625, 237.60343933105, 
84, 15, 07/11/2018, 17:17:00, 768.97000000003, 239.96409606934, 240.01089477539, 
84, 15, 07/11/2018, 17:17:00, 799.19099999999, 241.28659057617, 241.33338928223, 
84, 15, 07/11/2018, 17:17:00, 860.68900000001, 243.65650939941, 243.70330810547, 
84, 15, 07/11/2018, 17:17:00, 982.83500000002, 245.0888671875, 245.13566589355, 
84, 15, 07/11/2018, 17:17:00, 1043.158, 246.45788574219, 246.50468444824, 
84, 15, 07/11/2018, 17:17:00, 1103.819, 248.36151123047, 248.40830993652, 
84, 15, 07/11/2018, 17:17:00, 1133.832, 249.50698852539, 249.55378723145, 
84, 15, 07/11/2018, 17:17:01, 1163.888, 250.81211853027, 250.85891723633, 
84, 15, 07/11/2018, 17:17:01, 1194.405, 252.27301025391, 252.31980895996, 
84, 15, 07/11/2018, 17:17:01, 1224.643, 253.76336669922, 253.81016540527, 
84, 15, 07/11/2018, 17:17:01, 1254.845, 255.19567871094, 255.24247741699, 
84, 15, 07/11/2018, 17:17:01, 1284.823, 256.45092773438, 256.49771118164, 
84, 15, 07/11/2018, 17:17:01, 1315.15, 257.59930419922, 257.64608764648, 
84, 15, 07/11/2018, 17:17:01, 1345.407, 258.92697143555, 258.97375488281, 
84, 15, 07/11/2018, 17:17:01, 1375.77, 260.2825012207, 260.32928466797, 
84, 15, 07/11/2018, 17:17:01, 1405.779, 261.76885986328, 261.81564331055, 
84, 15, 07/11/2018, 17:17:01, 1436.007, 263.50982666016, 263.55661010742, 
84, 15, 07/11/2018, 17:17:01, 1466.47, 265.13293457031, 265.17971801758, 
84, 15, 07/11/2018, 17:17:01, 1496.683, 266.654296875, 266.70108032227, 
84, 15, 07/11/2018, 17:17:01, 1526.918, 268.20626831055, 268.25305175781, 
84, 15, 07/11/2018, 17:17:01, 1557.813, 269.70120239258, 269.74798583984, 
84, 15, 07/11/2018, 17:17:01, 1586.972, 271.1471862793, 271.19396972656, 
84, 15, 07/11/2018, 17:17:01, 1617.262, 272.64410400391, 272.69088745117, 
84, 15, 07/11/2018, 17:17:01, 1646.405, 274.21728515625, 274.26406860352, 
84, 15, 07/11/2018, 17:17:01, 1677.029, 275.56579589844, 275.6125793457, 
84, 15, 07/11/2018, 17:17:01, 1706.704, 276.83383178711, 276.88061523438, 
84, 15, 07/11/2018, 17:17:01, 1736.849, 277.94290161133, 277.98968505859, 
84, 15, 07/11/2018, 17:17:01, 1767.274, 279.06021118164, 279.10699462891, 
84, 15, 07/11/2018, 17:17:01, 1797.274, 280.63043212891, 280.67721557617, 
84, 15, 07/11/2018, 17:17:01, 1827.543, 282.41793823242, 282.46472167969, 
84, 15, 07/11/2018, 17:17:01, 1857.998, 284.21411132812, 284.26089477539, 
84, 15, 07/11/2018, 17:17:01, 1888.139, 286.162109375, 286.20889282227, 
84, 15, 07/11/2018, 17:17:01, 1918.169, 287.72906494141, 287.77584838867, 
84, 15, 07/11/2018, 17:17:01, 1948.493, 289.22149658203, 289.2682800293, 
84, 15, 07/11/2018, 17:17:01, 1979.362, 290.86093139648, 290.90771484375, 
84, 15, 07/11/2018, 17:17:01, 2010.283, 292.42614746094, 292.4729309082, 
84, 15, 07/11/2018, 17:17:01, 2039.688, 293.95211791992, 293.99890136719, 
84, 15, 07/11/2018, 17:17:01, 2069.556, 295.49542236328, 295.54220581055, 
84, 15, 07/11/2018, 17:17:01, 2100.175, 297.17022705078, 297.21701049805, 
84, 15, 07/11/2018, 17:17:01, 2130.153, 298.95468139648, 299.00146484375, 
84, 15, 07/11/2018, 17:17:02, 2161.228, 300.74011230469, 300.78689575195, 
84, 15, 07/11/2018, 17:17:02, 2190.167, 302.72378540039, 302.77056884766, 
84, 15, 07/11/2018, 17:17:02, 2220.625, 304.66748046875, 304.71426391602, 
84, 15, 07/11/2018, 17:17:02, 2250.869, 306.23989868164, 306.28668212891, 
84, 15, 07/11/2018, 17:17:02, 2281.045, 308.25384521484, 308.30062866211, 
84, 15, 07/11/2018, 17:17:02, 2311.393, 310.43615722656, 310.48294067383, 
84, 15, 07/11/2018, 17:17:02, 2341.536, 312.58578491211, 312.63256835938, 
84, 15, 07/11/2018, 17:17:02, 2371.622, 314.79144287109, 314.83822631836, 
84, 15, 07/11/2018, 17:17:02, 2401.887, 316.87103271484, 316.91781616211, 
84, 15, 07/11/2018, 17:17:02, 2432.615, 319.00384521484, 319.05062866211, 
84, 15, 07/11/2018, 17:17:02, 2462.402, 320.89715576172, 320.94393920898, 
84, 15, 07/11/2018, 17:17:02, 2493.645, 322.75244140625, 322.79922485352, 
84, 15, 07/11/2018, 17:17:02, 2523.13, 324.53564453125, 324.58242797852, 
84, 15, 07/11/2018, 17:17:02, 2553.315, 326.24493408203, 326.2917175293, 
84, 15, 07/11/2018, 17:17:02, 2583.237, 328.16912841797, 328.21591186523, 
84, 15, 07/11/2018, 17:17:02, 2613.451, 330.10278320312, 330.14956665039, 
84, 15, 07/11/2018, 17:17:02, 2642.83, 332.25427246094, 332.3010559082, 
84, 15, 07/11/2018, 17:17:02, 2672.8, 334.86798095703, 334.9147644043, 
84, 15, 07/11/2018, 17:17:02, 2702.821, 337.43981933594, 337.4866027832, 
84, 15, 07/11/2018, 17:17:02, 2733.125, 339.94006347656, 339.98684692383, 
84, 15, 07/11/2018, 17:17:02, 2763.311, 342.29116821289, 342.33795166016, 
84, 15, 07/11/2018, 17:17:02, 2793.655, 344.29858398438, 344.34536743164, 
84, 15, 07/11/2018, 17:17:02, 2823.595, 346.12164306641, 346.16842651367, 
84, 15, 07/11/2018, 17:17:02, 2854.2, 348.24810791016, 348.29489135742, 
84, 15, 07/11/2018, 17:17:02, 2884.137, 350.36346435547, 350.41024780273, 
84, 15, 07/11/2018, 17:17:02, 2914.359, 352.36486816406, 352.41165161133, 
84, 15, 07/11/2018, 17:17:02, 2944.695, 354.34020996094, 354.3869934082, 
84, 15, 07/11/2018, 17:17:02, 2975.086, 356.21353149414, 356.26031494141, 
84, 15, 07/11/2018, 17:17:02, 3005.097, 358.3376159668, 358.38439941406, 
84, 15, 07/11/2018, 17:17:02, 3034.979, 0.96275371313095, 1.0095503330231, 
84, 15, 07/11/2018, 17:17:02, 3065.962, 3.6352620124817, 3.6820585727692, 
84, 15, 07/11/2018, 17:17:02, 3096.002, 6.055703163147, 6.102499961853, 
84, 15, 07/11/2018, 17:17:02, 3126.987, 8.5257358551025, 8.5725326538086, 
84, 15, 07/11/2018, 17:17:03, 3156.418, 10.443369865417, 10.490166664124, 
84, 15, 07/11/2018, 17:17:03, 3186.581, 12.699261665344, 12.74605846405, 
84, 15, 07/11/2018, 17:17:03, 3216.63, 14.982349395752, 15.029146194458, 
84, 15, 07/11/2018, 17:17:03, 3246.943, 17.152416229248, 17.199213027954, 
84, 15, 07/11/2018, 17:17:03, 3277.875, 19.563785552979, 19.610582351685, 
84, 15, 07/11/2018, 17:17:03, 3307.875, 22.034999847412, 22.081796646118, 
84, 15, 07/11/2018, 17:17:03, 3337.852, 24.516750335693, 24.563547134399, 
84, 15, 07/11/2018, 17:17:03, 3367.786, 26.968299865723, 27.015096664429, 
84, 15, 07/11/2018, 17:17:03, 3398.419, 29.292976379395, 29.339773178101, 
84, 15, 07/11/2018, 17:17:03, 3428.161, 34.591751098633, 34.63854598999, 
84, 15, 07/11/2018, 17:17:03, 3460.674, 38.575454711914, 38.622249603271, 
84, 15, 07/11/2018, 17:17:03, 3488.888, 41.420227050781, 41.467021942139, 
84, 15, 07/11/2018, 17:17:03, 3519.38, 44.014667510986, 44.061462402344, 
84, 15, 07/11/2018, 17:17:03, 3549.165, 46.392078399658, 46.438873291016, 
84, 15, 07/11/2018, 17:17:03, 3579.397, 48.444843292236, 48.491638183594, 
84, 15, 07/11/2018, 17:17:03, 3610.035, 50.480003356934, 50.526798248291, 
84, 15, 07/11/2018, 17:17:03, 3638.683, 52.47142791748, 52.518222808838, 
84, 15, 07/11/2018, 17:17:03, 3668.811, 54.164077758789, 54.210872650146, 
84, 15, 07/11/2018, 17:17:03, 3699.47, 56.011611938477, 56.058406829834, 
84, 15, 07/11/2018, 17:17:03, 3729.943, 57.93102645874, 57.977821350098, 
84, 15, 07/11/2018, 17:17:03, 3760.366, 60.241710662842, 60.288505554199, 
84, 15, 07/11/2018, 17:17:03, 3789.739, 62.46085357666, 62.507648468018, 
84, 15, 07/11/2018, 17:17:03, 3820.048, 64.940505981445, 64.9873046875, 
84, 15, 07/11/2018, 17:17:03, 3850.175, 67.045692443848, 67.092491149902, 
84, 15, 07/11/2018, 17:17:03, 3880.437, 69.005424499512, 69.052223205566, 
84, 15, 07/11/2018, 17:17:03, 3910.804, 70.732681274414, 70.779479980469, 
84, 15, 07/11/2018, 17:17:03, 3940.825, 72.429054260254, 72.475852966309, 
84, 15, 07/11/2018, 17:17:03, 3971.015, 74.002143859863, 74.048942565918, 
84, 15, 07/11/2018, 17:17:03, 4001.532, 75.734893798828, 75.781692504883, 
84, 15, 07/11/2018, 17:17:03, 4032.689, 77.604141235352, 77.650939941406, 
84, 15, 07/11/2018, 17:17:03, 4062.007, 79.423950195312, 79.470748901367, 
84, 15, 07/11/2018, 17:17:03, 4092.252, 81.250267028809, 81.297065734863, 
84, 15, 07/11/2018, 17:17:03, 4122.145, 82.878791809082, 82.925590515137, 
84, 15, 07/11/2018, 17:17:04, 4152.899, 84.40601348877, 84.452812194824, 
84, 15, 07/11/2018, 17:17:04, 4182.732, 86.064819335938, 86.111618041992, 
84, 15, 07/11/2018, 17:17:04, 4212.764, 87.52368927002, 87.570487976074, 
84, 15, 07/11/2018, 17:17:04, 4243.448, 89.099884033203, 89.146682739258, 
84, 15, 07/11/2018, 17:17:04, 4273.685, 90.752716064453, 90.799514770508, 
84, 15, 07/11/2018, 17:17:04, 4303.615, 92.382675170898, 92.429473876953, 
84, 15, 07/11/2018, 17:17:04, 4333.955, 94.07763671875, 94.124435424805, 
84, 15, 07/11/2018, 17:17:04, 4364.313, 95.954536437988, 96.001335144043, 
84, 15, 07/11/2018, 17:17:04, 4394.218, 97.702224731445, 97.7490234375, 
84, 15, 07/11/2018, 17:17:04, 4424.755, 99.557243347168, 99.604042053223, 
84, 15, 07/11/2018, 17:17:04, 4454.77, 101.04286193848, 101.08966064453, 
84, 15, 07/11/2018, 17:17:04, 4485.192, 102.60437011719, 102.65116882324, 
84, 15, 07/11/2018, 17:17:04, 4515.362, 104.18013000488, 104.22692871094, 
84, 15, 07/11/2018, 17:17:04, 4545.226, 105.63804626465, 105.6848449707, 
84, 15, 07/11/2018, 17:17:04, 4576.955, 107.49658203125, 107.5433807373, 
84, 15, 07/11/2018, 17:17:04, 4606.691, 109.06019592285, 109.10699462891, 
84, 15, 07/11/2018, 17:17:04, 4636.019, 110.50590515137, 110.55270385742, 
84, 15, 07/11/2018, 17:17:04, 4664.791, 112.31746673584, 112.36426544189, 
84, 15, 07/11/2018, 17:17:04, 4695.241, 114.0424118042, 114.08921051025, 
84, 15, 07/11/2018, 17:17:04, 4725.2, 115.96621704102, 116.01301574707, 
84, 15, 07/11/2018, 17:17:04, 4755.843, 117.4979019165, 117.54470062256, 
84, 15, 07/11/2018, 17:17:04, 4785.974, 118.83512878418, 118.88192749023, 
84, 15, 07/11/2018, 17:17:04, 4816.046, 120.08125305176, 120.12805175781, 
84, 15, 07/11/2018, 17:17:04, 4846.182, 122.34968566895, 122.396484375, 
84, 15, 07/11/2018, 17:17:04, 4876.209, 124.90163421631, 124.94843292236, 
84, 15, 07/11/2018, 17:17:04, 4907.336, 126.22261047363, 126.26940917969, 
84, 15, 07/11/2018, 17:17:04, 4936.764, 127.60933685303, 127.65613555908, 
84, 15, 07/11/2018, 17:17:04, 4997.85, 129.18556213379, 129.23236083984, 
84, 15, 07/11/2018, 17:17:04, 5028.84, 130.66920471191, 130.71600341797, 
