Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
84, 4, 07/11/2018, 17:11:23, 3935.198, 117.52270507812, 117.56950378418, 
84, 4, 07/11/2018, 17:11:24, 4056.557, 119.7731628418, 119.81996154785, 
84, 4, 07/11/2018, 17:11:24, 4085.946, 121.92523193359, 121.97203063965, 
84, 4, 07/11/2018, 17:11:24, 4116.486, 123.34367370605, 123.39047241211, 
84, 4, 07/11/2018, 17:11:24, 4146.632, 124.76959228516, 124.81639099121, 
84, 4, 07/11/2018, 17:11:24, 4176.902, 125.94648742676, 125.99328613281, 
84, 4, 07/11/2018, 17:11:24, 4236.94, 127.85139465332, 127.89819335938, 
84, 4, 07/11/2018, 17:11:24, 4269.229, 129.33963012695, 129.38642883301, 
84, 4, 07/11/2018, 17:11:24, 4297.616, 131.37658691406, 131.42338562012, 
84, 4, 07/11/2018, 17:11:24, 4327.635, 133.69746398926, 133.74426269531, 
84, 4, 07/11/2018, 17:11:24, 4358.705, 136.07926940918, 136.12606811523, 
84, 4, 07/11/2018, 17:11:24, 4388.175, 138.48756408691, 138.53436279297, 
84, 4, 07/11/2018, 17:11:24, 4419.131, 140.71754455566, 140.76434326172, 
84, 4, 07/11/2018, 17:11:24, 4448.502, 142.93243408203, 142.97923278809, 
84, 4, 07/11/2018, 17:11:24, 4477.971, 145.45561218262, 145.50241088867, 
84, 4, 07/11/2018, 17:11:24, 4507.716, 146.88304138184, 146.92984008789, 
84, 4, 07/11/2018, 17:11:24, 4568.388, 148.01788330078, 148.06468200684, 
84, 4, 07/11/2018, 17:11:24, 4598.317, 149.6261138916, 149.67291259766, 
84, 4, 07/11/2018, 17:11:24, 4628.597, 151.69058227539, 151.73738098145, 
84, 4, 07/11/2018, 17:11:24, 4658.737, 153.90437316895, 153.951171875, 
84, 4, 07/11/2018, 17:11:24, 4719.271, 155.81790161133, 155.86470031738, 
84, 4, 07/11/2018, 17:11:24, 4840.194, 157.02392578125, 157.0707244873, 
84, 4, 07/11/2018, 17:11:24, 4870.692, 158.75035095215, 158.7971496582, 
84, 4, 07/11/2018, 17:11:24, 4900.875, 160.28190612793, 160.32870483398, 
84, 4, 07/11/2018, 17:11:24, 4930.681, 161.98272705078, 162.02952575684, 
84, 4, 07/11/2018, 17:11:24, 4991.437, 163.78555297852, 163.83235168457, 
84, 4, 07/11/2018, 17:11:25, 5051.56, 165.9083404541, 165.95513916016, 
84, 4, 07/11/2018, 17:11:25, 5112.405, 167.82495117188, 167.87174987793, 
84, 4, 07/11/2018, 17:11:25, 5142.321, 168.83460998535, 168.88140869141, 
84, 4, 07/11/2018, 17:11:25, 5202.539, 170.45217895508, 170.49897766113, 
