Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
84, 10, 07/11/2018, 17:15:02, 330.81599999999, 261.81594848633, 261.86273193359, 
84, 10, 07/11/2018, 17:15:02, 632.11599999998, 260.53890991211, 260.58569335938, 
84, 10, 07/11/2018, 17:15:02, 693.83299999998, 256.55822753906, 256.60501098633, 
84, 10, 07/11/2018, 17:15:02, 752.97000000003, 254.89143371582, 254.93823242188, 
84, 10, 07/11/2018, 17:15:02, 813.163, 253.2470703125, 253.29386901855, 
84, 10, 07/11/2018, 17:15:02, 873.93300000002, 251.84104919434, 251.88784790039, 
84, 10, 07/11/2018, 17:15:02, 964.35100000002, 250.8010559082, 250.84785461426, 
84, 10, 07/11/2018, 17:15:02, 1023.878, 249.61981201172, 249.66661071777, 
84, 10, 07/11/2018, 17:15:02, 1085.067, 248.20208740234, 248.2488861084, 
84, 10, 07/11/2018, 17:15:02, 1144.58, 246.45999145508, 246.50679016113, 
84, 10, 07/11/2018, 17:15:02, 1174.767, 245.45928955078, 245.50608825684, 
84, 10, 07/11/2018, 17:15:02, 1205.583, 244.39836120605, 244.44515991211, 
84, 10, 07/11/2018, 17:15:03, 1265.732, 242.54423522949, 242.59103393555, 
84, 10, 07/11/2018, 17:15:03, 1326.052, 240.45600891113, 240.50280761719, 
84, 10, 07/11/2018, 17:15:03, 1355.709, 239.17803955078, 239.22483825684, 
84, 10, 07/11/2018, 17:15:03, 1385.912, 237.79545593262, 237.84225463867, 
84, 10, 07/11/2018, 17:15:03, 1416.986, 236.49758911133, 236.54438781738, 
84, 10, 07/11/2018, 17:15:03, 1446.737, 235.33241271973, 235.37921142578, 
84, 10, 07/11/2018, 17:15:03, 1476.457, 234.16926574707, 234.21606445312, 
84, 10, 07/11/2018, 17:15:03, 1507.748, 233.13766479492, 233.18446350098, 
84, 10, 07/11/2018, 17:15:03, 1537.254, 232.13555908203, 232.18235778809, 
84, 10, 07/11/2018, 17:15:03, 1567.402, 231.00636291504, 231.05316162109, 
84, 10, 07/11/2018, 17:15:03, 1597.469, 229.96226501465, 230.0090637207, 
84, 10, 07/11/2018, 17:15:03, 1627.905, 228.91087341309, 228.95767211914, 
84, 10, 07/11/2018, 17:15:03, 1688.27, 227.01733398438, 227.06413269043, 
84, 10, 07/11/2018, 17:15:03, 1748.572, 225.12689208984, 225.1736907959, 
84, 10, 07/11/2018, 17:15:03, 1808.786, 223.19825744629, 223.24505615234, 
84, 10, 07/11/2018, 17:15:03, 1840.889, 221.96011352539, 222.00691223145, 
84, 10, 07/11/2018, 17:15:03, 1869.561, 220.64942932129, 220.69622802734, 
84, 10, 07/11/2018, 17:15:03, 1899.99, 219.3113861084, 219.35818481445, 
84, 10, 07/11/2018, 17:15:03, 1930.785, 217.89381408691, 217.94061279297, 
84, 10, 07/11/2018, 17:15:03, 1960.795, 216.74984741211, 216.79664611816, 
84, 10, 07/11/2018, 17:15:03, 1991.414, 215.71192932129, 215.75872802734, 
84, 10, 07/11/2018, 17:15:03, 2020.302, 214.65321350098, 214.70001220703, 
84, 10, 07/11/2018, 17:15:03, 2080.369, 212.76733398438, 212.81413269043, 
84, 10, 07/11/2018, 17:15:03, 2142.044, 209.53462219238, 209.58142089844, 
84, 10, 07/11/2018, 17:15:03, 2200.707, 208.18937683105, 208.23617553711, 
84, 10, 07/11/2018, 17:15:04, 2291.92, 204.4162902832, 204.46308898926, 
84, 10, 07/11/2018, 17:15:04, 2321.465, 202.22331237793, 202.27011108398, 
84, 10, 07/11/2018, 17:15:04, 2351.482, 200.70892333984, 200.7557220459, 
84, 10, 07/11/2018, 17:15:04, 2382.486, 199.56790161133, 199.61470031738, 
84, 10, 07/11/2018, 17:15:04, 2532.683, 198.51110839844, 198.55790710449, 
84, 10, 07/11/2018, 17:15:04, 2566.083, 197.22634887695, 197.27314758301, 
84, 10, 07/11/2018, 17:15:04, 2653.381, 195.68957519531, 195.73637390137, 
84, 10, 07/11/2018, 17:15:04, 2684.245, 193.82078552246, 193.86758422852, 
84, 10, 07/11/2018, 17:15:04, 2744.01, 192.29098510742, 192.33778381348, 
84, 10, 07/11/2018, 17:15:04, 2805.114, 190.57557678223, 190.62237548828, 
84, 10, 07/11/2018, 17:15:04, 2895.145, 193.41665649414, 193.4634552002, 
84, 10, 07/11/2018, 17:15:04, 3016.813, 192.12869262695, 192.17549133301, 
