Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
84, 11, 07/11/2018, 17:15:19, 66.284999999974, 0.072223862487784, -0.085518102569569, -0.22454017706296, 
84, 11, 07/11/2018, 17:15:19, 100.56899999996, 0.019459890747069, -0.090910890197746, -0.26017200164793, 
84, 11, 07/11/2018, 17:15:19, 132.89299999998, 0.073567085296663, -0.099660047317549, -0.2938781888429, 
84, 11, 07/11/2018, 17:15:19, 166.20199999999, 0.11370234265121, -0.12471380886824, -0.30916132928425, 
84, 11, 07/11/2018, 17:15:19, 199.62099999998, 0.062684670166115, -0.12063884338398, -0.32142396374562, 
84, 11, 07/11/2018, 17:15:19, 233.049, 0.0084147059631318, -0.15613621488947, -0.37971551094042, 
84, 11, 07/11/2018, 17:15:19, 266.185, 0.044743204498304, -0.19300542900091, -0.43672761306775, 
84, 11, 07/11/2018, 17:15:19, 299.60599999997, 0.023711417114241, -0.17022473815906, -0.45138957281463, 
84, 11, 07/11/2018, 17:15:19, 332.946, 0.012419435668941, -0.15415670228571, -0.48840182353193, 
84, 11, 07/11/2018, 17:15:20, 366.27699999994, 0.027557180633553, -0.179672390976, -0.53898313415543, 
84, 11, 07/11/2018, 17:15:20, 399.61499999999, 0.042014896789545, -0.19336236334226, -0.55913600543206, 
84, 11, 07/11/2018, 17:15:20, 432.97499999998, 0.063780683929493, -0.18426417588821, -0.61966053785754, 
84, 11, 07/11/2018, 17:15:20, 466.36099999998, 0.058419678497232, -0.20303619804354, -0.70485153274436, 
84, 11, 07/11/2018, 17:15:20, 499.625, 0.065308404235908, -0.17292648445148, -0.73033697525101, 
84, 11, 07/11/2018, 17:15:20, 532.98699999996, 0.060734523010276, -0.13384913461309, -0.77272551406889, 
84, 11, 07/11/2018, 17:15:20, 566.25199999998, 0.068525065368664, -0.16612324761966, -0.79488385327162, 
84, 11, 07/11/2018, 17:15:20, 599.59299999999, 0.045487993163998, -0.16421269172645, -0.80734227699165, 
84, 11, 07/11/2018, 17:15:20, 633.038, 0.0011149715677909, -0.13254173646623, -0.82560999589373, 
84, 11, 07/11/2018, 17:15:20, 666.30299999996, 0.032982071960461, -0.15313583834844, -0.90947039758334, 
84, 11, 07/11/2018, 17:15:20, 699.57499999995, 0.048213127136162, -0.20627394576997, -0.93871568183766, 
84, 11, 07/11/2018, 17:15:20, 732.973, 0.061520833862297, -0.15059239474485, -0.95487741677844, 
84, 11, 07/11/2018, 17:15:20, 766.59099999996, 0.11189070574966, -0.15500528247091, -1.0512816661696, 
84, 11, 07/11/2018, 17:15:20, 799.74699999997, 0.10543586013779, -0.17599213920568, -1.0608351129135, 
84, 11, 07/11/2018, 17:15:20, 833.00499999995, 0.081305753479092, -0.13230608078017, -1.0459082070171, 
84, 11, 07/11/2018, 17:15:20, 866.29999999999, 0.05917640527345, -0.15119816430667, -1.0989148283694, 
84, 11, 07/11/2018, 17:15:20, 899.73999999999, 0.025823041534415, -0.23247897752372, -1.114171563644, 
84, 11, 07/11/2018, 17:15:20, 932.94099999999, 0.0065742529296889, -0.19346034790043, -1.1108099584963, 
84, 11, 07/11/2018, 17:15:20, 966.40099999995, 0.081138875518705, -0.17641362405375, -1.1436284743792, 
84, 11, 07/11/2018, 17:15:20, 999.68199999997, 0.10965131597902, -0.21107405506901, -1.1421793465883, 
84, 11, 07/11/2018, 17:15:20, 1033.015, 0.091126677795443, -0.22728783929452, -1.1344746594548, 
84, 11, 07/11/2018, 17:15:20, 1066.35, 0.098335278808686, -0.22707390234396, -1.1541475107433, 
84, 11, 07/11/2018, 17:15:20, 1099.613, 0.10385991577134, -0.26658607841454, -1.1662440468581, 
84, 11, 07/11/2018, 17:15:20, 1132.977, 0.095033204803494, -0.29214360816964, -1.1707082064823, 
84, 11, 07/11/2018, 17:15:20, 1166.354, 0.061203246704163, -0.29285231585723, -1.2341987263806, 
84, 11, 07/11/2018, 17:15:20, 1199.653, 0.062720790832497, -0.26247687106314, -1.2150241252284, 
