Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
84, 18, 07/11/2018, 17:18:33, 41.90399999998, -0.012287691666135, -0.16756431178473, -0.96898983855377, -0.030776977539062, -0.15933227539062, -0.96836853027344, 0.020125000000007, 
84, 18, 07/11/2018, 17:18:33, 54.655999999959, -0.014319725722178, -0.16661140843828, -0.96960062032339, -0.032608032226562, -0.15803527832031, -0.97509765625, 0.010071000000039, 
84, 18, 07/11/2018, 17:18:33, 63.945999999996, -0.015887631079648, -0.16601777247727, -0.9704066715723, -0.029998779296875, -0.16067504882812, -0.9776611328125, 0.010056999999961, 
84, 18, 07/11/2018, 17:18:33, 72.428999999887, -0.017106485159183, -0.16607096349126, -0.97043479103617, -0.028076171875, -0.16654968261719, -0.97068786621094, 0.010040000000004, 
84, 18, 07/11/2018, 17:18:33, 82.092999999993, -0.017916588596389, -0.16656744380229, -0.96952015714739, -0.02520751953125, -0.17103576660156, -0.96128845214844, 0.010071000000039, 
84, 18, 07/11/2018, 17:18:33, 92.178999999887, -0.018767752002376, -0.167522393758, -0.9678684344014, -0.02642822265625, -0.17611694335938, -0.9530029296875, 0.010071000000039, 
84, 18, 07/11/2018, 17:18:33, 102.28799999994, -0.019271347895888, -0.16899372615954, -0.9655975821722, -0.0238037109375, -0.18223571777344, -0.94515991210938, 0.010040000000004, 
84, 18, 07/11/2018, 17:18:33, 112.29299999995, -0.019340062715674, -0.16996239553578, -0.96325779465811, -0.01995849609375, -0.17868041992188, -0.94219970703125, 0.010070999999925, 
84, 18, 07/11/2018, 17:18:33, 122.29299999995, -0.019131825487076, -0.17055953977126, -0.96156092144229, -0.017257690429688, -0.17593383789062, -0.9462890625, 0.010071000000039, 
84, 18, 07/11/2018, 17:18:33, 132.33599999989, -0.01950440953993, -0.17048966977851, -0.96071885517697, -0.022857666015625, -0.16986083984375, -0.95314025878906, 0.010040000000004, 
84, 18, 07/11/2018, 17:18:33, 142.44699999993, -0.020506544269531, -0.16991409147253, -0.96096349797959, -0.029525756835938, -0.16473388671875, -0.96316528320312, 0.010070999999925, 
84, 18, 07/11/2018, 17:18:33, 152.4709999999, -0.020727923533984, -0.16969514326278, -0.96146138646288, -0.022720336914062, -0.167724609375, -0.9659423828125, 0.010054000000082, 
84, 18, 07/11/2018, 17:18:33, 162.75, -0.020795939286055, -0.1698139468076, -0.96197052125409, -0.021408081054688, -0.17088317871094, -0.966552734375, 0.010070999999925, 
84, 18, 07/11/2018, 17:18:33, 172.63799999992, -0.020759497212918, -0.17026419275184, -0.9624821483279, -0.020431518554688, -0.17431640625, -0.96708679199219, 0.010057000000074, 
84, 18, 07/11/2018, 17:18:33, 182.69799999997, -0.020836562628345, -0.17086014896493, -0.96327220253808, -0.021530151367188, -0.17622375488281, -0.97038269042969, 0.010040000000004, 
84, 18, 07/11/2018, 17:18:33, 192.69499999995, -0.020985267205354, -0.17145449295516, -0.96403513121005, -0.022323608398438, -0.17680358886719, -0.97090148925781, 0.010070999999925, 
84, 18, 07/11/2018, 17:18:33, 202.88899999997, -0.021468527594194, -0.1717788312573, -0.96482400090155, -0.02581787109375, -0.17469787597656, -0.971923828125, 0.010040000000004, 
84, 18, 07/11/2018, 17:18:33, 212.89799999993, -0.022152180205868, -0.17181743983079, -0.96582542649499, -0.028305053710938, -0.17216491699219, -0.97483825683594, 0.010070000000042, 
84, 18, 07/11/2018, 17:18:33, 222.95399999991, -0.02290784841575, -0.17211158696099, -0.96649935357205, -0.029708862304688, -0.17475891113281, -0.97256469726562, 0.010072000000036, 
84, 18, 07/11/2018, 17:18:33, 232.98999999999, -0.023111875585894, -0.17244650980786, -0.96669847827344, -0.024948120117188, -0.17546081542969, -0.96849060058594, 0.010040000000004, 
