Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
84, 13, 07/11/2018, 17:16:11, 1832.884, 144.3648223877, 144.41162109375, 
84, 13, 07/11/2018, 17:16:12, 2135.285, 142.48870849609, 142.53550720215, 
84, 13, 07/11/2018, 17:16:12, 2345.625, 139.17245483398, 139.21925354004, 
84, 13, 07/11/2018, 17:16:12, 2436.027, 137.61209106445, 137.65888977051, 
84, 13, 07/11/2018, 17:16:12, 2466.476, 136.34484863281, 136.39164733887, 
84, 13, 07/11/2018, 17:16:12, 2526.702, 135.20678710938, 135.25358581543, 
84, 13, 07/11/2018, 17:16:12, 2617.84, 134.2021484375, 134.24894714355, 
84, 13, 07/11/2018, 17:16:12, 2707.654, 132.93891906738, 132.98571777344, 
84, 13, 07/11/2018, 17:16:12, 2768.411, 131.89593505859, 131.94273376465, 
84, 13, 07/11/2018, 17:16:12, 2828.423, 130.28890991211, 130.33570861816, 
84, 13, 07/11/2018, 17:16:12, 2889.081, 128.46939086914, 128.5161895752, 
84, 13, 07/11/2018, 17:16:12, 2949.209, 126.75929260254, 126.80609130859, 
84, 13, 07/11/2018, 17:16:12, 3009.721, 124.89137268066, 124.93817138672, 
84, 13, 07/11/2018, 17:16:13, 3039.93, 123.77477264404, 123.8215713501, 
84, 13, 07/11/2018, 17:16:13, 3070.042, 122.69992828369, 122.74672698975, 
84, 13, 07/11/2018, 17:16:13, 3100.755, 121.64553833008, 121.69233703613, 
84, 13, 07/11/2018, 17:16:13, 3131.058, 120.59023284912, 120.63703155518, 
84, 13, 07/11/2018, 17:16:13, 3191.974, 118.49382781982, 118.54062652588, 
84, 13, 07/11/2018, 17:16:13, 3220.615, 117.38352966309, 117.43032836914, 
84, 13, 07/11/2018, 17:16:13, 3249.859, 116.26354980469, 116.31034851074, 
84, 13, 07/11/2018, 17:16:13, 3281.204, 115.10562133789, 115.15242004395, 
84, 13, 07/11/2018, 17:16:13, 3311.912, 114.05486297607, 114.10166168213, 
84, 13, 07/11/2018, 17:16:13, 3341.438, 112.97999572754, 113.02679443359, 
84, 13, 07/11/2018, 17:16:13, 3371.489, 111.73027038574, 111.7770690918, 
84, 13, 07/11/2018, 17:16:13, 3402.662, 110.4963760376, 110.54317474365, 
84, 13, 07/11/2018, 17:16:13, 3432.152, 109.3603515625, 109.40715026855, 
84, 13, 07/11/2018, 17:16:13, 3462.446, 108.18481445312, 108.23161315918, 
84, 13, 07/11/2018, 17:16:13, 3492.405, 107.02835083008, 107.07514953613, 
84, 13, 07/11/2018, 17:16:13, 3523.266, 105.80214691162, 105.84894561768, 
84, 13, 07/11/2018, 17:16:13, 3552.711, 104.52928924561, 104.57608795166, 
84, 13, 07/11/2018, 17:16:13, 3582.937, 103.26665496826, 103.31345367432, 
84, 13, 07/11/2018, 17:16:13, 3614.999, 101.92318725586, 101.96998596191, 
84, 13, 07/11/2018, 17:16:13, 3643.762, 100.81031799316, 100.85711669922, 
84, 13, 07/11/2018, 17:16:13, 3703.936, 98.585693359375, 98.63249206543, 
84, 13, 07/11/2018, 17:16:13, 3734.61, 97.463272094727, 97.510070800781, 
84, 13, 07/11/2018, 17:16:13, 3764.178, 96.405082702637, 96.451881408691, 
84, 13, 07/11/2018, 17:16:13, 3794.432, 95.132614135742, 95.179412841797, 
84, 13, 07/11/2018, 17:16:13, 3825.048, 93.824836730957, 93.871635437012, 
84, 13, 07/11/2018, 17:16:13, 3855.319, 92.548919677734, 92.595718383789, 
84, 13, 07/11/2018, 17:16:13, 3884.053, 91.215065002441, 91.261863708496, 
