Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
26, 6, 16/11/2018, 15:18:34, 39.175999999978, 0.82230964151945, -0.10219317857286, -0.25405226948148, 0.040740966796875, -0.0093841552734375, -0.9930419921875, 0.020160000000033, 
26, 6, 16/11/2018, 15:18:34, 56.559999999998, 0.7443251983636, -0.09285276696557, -0.32779712798256, 0.042465209960938, -0.0087890625, -0.99150085449219, 0.014111000000412, 
26, 6, 16/11/2018, 15:18:34, 66.59599999999, 0.67411478546083, -0.084583725620576, -0.39365480532102, 0.042221069335938, -0.010162353515625, -0.98637390136719, 0.010070999998788, 
26, 6, 16/11/2018, 15:18:34, 76.728000000003, 0.61120464968818, -0.077001207550706, -0.45276039412485, 0.045013427734375, -0.008758544921875, -0.98471069335938, 0.010070000000269, 
26, 6, 16/11/2018, 15:18:34, 86.737999999983, 0.5548037281764, -0.070160156619854, -0.50572196457565, 0.047195434570312, -0.0085906982421875, -0.98237609863281, 0.010071000000607, 
26, 6, 16/11/2018, 15:18:34, 96.820999999996, 0.50401695887438, -0.0640795047274, -0.55302727055949, 0.04693603515625, -0.0093536376953125, -0.97877502441406, 0.010070999998788, 
26, 6, 16/11/2018, 15:18:34, 106.78199999998, 0.45810134697132, -0.058664901422628, -0.59552880375745, 0.04486083984375, -0.0099334716796875, -0.97804260253906, 0.010071000000607, 
26, 6, 16/11/2018, 15:18:34, 116.902, 0.41660182018434, -0.054042002588959, -0.63328579886998, 0.043106079101562, -0.012435913085938, -0.97309875488281, 0.010054000000309, 
26, 6, 16/11/2018, 15:18:34, 128.86599999998, 0.37947807615419, -0.049989731041001, -0.66708551488142, 0.045364379882812, -0.013519287109375, -0.97128295898438, 0.010077999999339, 
26, 6, 16/11/2018, 15:18:34, 137.546, 0.34573101316768, -0.046637181276745, -0.69762732960422, 0.042007446289062, -0.016464233398438, -0.97250366210938, 0.010080000000016, 
26, 6, 16/11/2018, 15:18:34, 147.209, 0.31519996507357, -0.043508497328758, -0.72484183053052, 0.040420532226562, -0.015350341796875, -0.96977233886719, 0.010040000001027, 
26, 6, 16/11/2018, 15:18:34, 157.247, 0.28778305694512, -0.040323419080257, -0.74897477394231, 0.041030883789062, -0.01165771484375, -0.96617126464844, 0.010070999998788, 
26, 6, 16/11/2018, 15:18:34, 167.182, 0.26309563259826, -0.037501099144887, -0.77143752604026, 0.040908813476562, -0.012100219726562, -0.97360229492188, 0.010071000000607, 
