Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
26, 17, 16/11/2018, 15:24:56, 365.22100000002, 108.28477478027, 108.32829284668, 
26, 17, 16/11/2018, 15:24:57, 607.63899999997, 105.87491607666, 105.91843414307, 
26, 17, 16/11/2018, 15:24:57, 666.99800000002, 104.64524841309, 104.68876647949, 
26, 17, 16/11/2018, 15:24:57, 757.82900000003, 103.11847686768, 103.16199493408, 
26, 17, 16/11/2018, 15:24:57, 969.37100000004, 101.79899597168, 101.84251403809, 
26, 17, 16/11/2018, 15:24:57, 1029.5970000001, 100.77478790283, 100.81830596924, 
26, 17, 16/11/2018, 15:24:57, 1089.768, 99.593971252441, 99.637489318848, 
26, 17, 16/11/2018, 15:24:57, 1151.175, 98.106719970703, 98.150238037109, 
26, 17, 16/11/2018, 15:24:57, 1210.526, 96.241203308105, 96.284721374512, 
26, 17, 16/11/2018, 15:24:57, 1240.817, 95.233131408691, 95.276649475098, 
26, 17, 16/11/2018, 15:24:57, 1271.902, 94.194381713867, 94.237899780273, 
26, 17, 16/11/2018, 15:24:57, 1301.451, 93.141937255859, 93.185455322266, 
26, 17, 16/11/2018, 15:24:57, 1331.611, 91.978820800781, 92.022338867188, 
26, 17, 16/11/2018, 15:24:57, 1362.279, 90.827735900879, 90.871253967285, 
26, 17, 16/11/2018, 15:24:57, 1392.203, 89.796279907227, 89.839797973633, 
26, 17, 16/11/2018, 15:24:58, 1452.157, 87.856285095215, 87.899803161621, 
26, 17, 16/11/2018, 15:24:58, 1483.183, 86.821487426758, 86.865005493164, 
26, 17, 16/11/2018, 15:24:58, 1513.049, 85.631301879883, 85.674819946289, 
26, 17, 16/11/2018, 15:24:58, 1542.681, 84.334625244141, 84.378143310547, 
26, 17, 16/11/2018, 15:24:58, 1573.08, 83.014999389648, 83.058517456055, 
26, 17, 16/11/2018, 15:24:58, 1604.155, 81.719352722168, 81.762870788574, 
26, 17, 16/11/2018, 15:24:58, 1634.7440000001, 80.532821655273, 80.57633972168, 
26, 17, 16/11/2018, 15:24:58, 1664.3420000001, 79.346229553223, 79.389747619629, 
26, 17, 16/11/2018, 15:24:58, 1694.969, 78.121383666992, 78.164901733398, 
26, 17, 16/11/2018, 15:24:58, 1724.415, 76.952133178711, 76.995651245117, 
26, 17, 16/11/2018, 15:24:58, 1754.3470000001, 75.624389648438, 75.667907714844, 
26, 17, 16/11/2018, 15:24:58, 1784.296, 74.271759033203, 74.315277099609, 
26, 17, 16/11/2018, 15:24:58, 1815.2390000001, 72.918701171875, 72.962219238281, 
26, 17, 16/11/2018, 15:24:58, 1844.743, 71.72208404541, 71.765602111816, 
26, 17, 16/11/2018, 15:24:58, 1874.903, 70.473503112793, 70.517021179199, 
26, 17, 16/11/2018, 15:24:58, 1905.953, 69.134269714355, 69.177787780762, 
26, 17, 16/11/2018, 15:24:58, 1935.686, 67.859130859375, 67.902648925781, 
26, 17, 16/11/2018, 15:24:58, 1965.687, 66.653625488281, 66.697143554688, 
26, 17, 16/11/2018, 15:24:58, 1995.742, 65.463912963867, 65.507431030273, 
26, 17, 16/11/2018, 15:24:58, 2026.7, 64.163887023926, 64.207405090332, 
26, 17, 16/11/2018, 15:24:58, 2056.547, 62.793006896973, 62.836521148682, 
26, 17, 16/11/2018, 15:24:58, 2086.274, 61.308441162109, 61.351955413818, 
26, 17, 16/11/2018, 15:24:58, 2116.72, 59.754570007324, 59.798084259033, 
26, 17, 16/11/2018, 15:24:58, 2147.839, 58.323890686035, 58.367404937744, 
26, 17, 16/11/2018, 15:24:58, 2176.868, 56.928070068359, 56.971584320068, 
26, 17, 16/11/2018, 15:24:58, 2206.943, 55.498641967773, 55.542156219482, 
26, 17, 16/11/2018, 15:24:58, 2238.281, 54.13549041748, 54.179004669189, 
26, 17, 16/11/2018, 15:24:58, 2265.621, 52.867908477783, 52.911422729492, 
26, 17, 16/11/2018, 15:24:58, 2298.454, 49.730205535889, 49.773719787598, 
26, 17, 16/11/2018, 15:24:58, 2327.993, 47.994297027588, 48.037811279297, 
26, 17, 16/11/2018, 15:24:58, 2388.301, 45.741119384766, 45.784633636475, 
26, 17, 16/11/2018, 15:24:59, 2418.6190000001, 43.733081817627, 43.776596069336, 
