Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
26, 13, 16/11/2018, 15:22:44, 18.212999999989, 0.10945872602624, -0.04306638706147, -1.0111036779202, 0.10397338867188, -0.059906005859375, -0.98329162597656, 0.020141000000876, 
26, 13, 16/11/2018, 15:22:44, 40.456999999995, 0.10857755068924, -0.044114057437355, -1.0099460078821, 0.10064697265625, -0.053543090820312, -0.99952697753906, 0.020124000002397, 
26, 13, 16/11/2018, 15:22:44, 58.426000000036, 0.10758918038594, -0.043650100424088, -1.0095754915665, 0.09869384765625, -0.039474487304688, -1.0062408447266, 0.020142999997915, 
26, 13, 16/11/2018, 15:22:44, 70.233000000007, 0.10666912953485, -0.042947199756679, -1.0094022441677, 0.098388671875, -0.03662109375, -1.0078430175781, 0.010065000002214, 
26, 13, 16/11/2018, 15:22:44, 79.010000000009, 0.10596315408136, -0.042084181441167, -1.0093256672118, 0.099609375, -0.034317016601562, -1.0086364746094, 0.010062999997899, 
26, 13, 16/11/2018, 15:22:44, 88.412000000011, 0.10519655058729, -0.041327301382988, -1.0093177831078, 0.098297119140625, -0.034515380859375, -1.0092468261719, 0.010070000000269, 
26, 13, 16/11/2018, 15:22:44, 98.429000000004, 0.10447456398559, -0.040684256303283, -1.0087369569455, 0.097976684570312, -0.034896850585938, -1.0035095214844, 0.010071000000607, 
26, 13, 16/11/2018, 15:22:44, 108.67700000003, 0.10385529362219, -0.040317612899517, -1.0074405927939, 0.098281860351562, -0.037017822265625, -0.99577331542969, 0.010071000000607, 
26, 13, 16/11/2018, 15:22:44, 118.78100000002, 0.10332389023653, -0.040416405808784, -1.0056009524598, 0.098541259765625, -0.041305541992188, -0.98904418945312, 0.010071000000607, 
26, 13, 16/11/2018, 15:22:44, 128.777, 0.10288682591991, -0.040654855559937, -1.0030678957881, 0.098953247070312, -0.042800903320312, -0.98027038574219, 0.010039999997389, 
26, 13, 16/11/2018, 15:22:44, 138.86300000001, 0.10255297731229, -0.040788588753943, -1.0002052590413, 0.09954833984375, -0.0419921875, -0.97444152832031, 0.010071000000607, 
26, 13, 16/11/2018, 15:22:44, 148.79100000003, 0.10209229628028, -0.040701429097299, -0.99734354661373, 0.097946166992188, -0.0399169921875, -0.97158813476562, 0.010071000000607, 
26, 13, 16/11/2018, 15:22:44, 159.18800000002, 0.10168073510929, -0.040845763726632, -0.99498162847579, 0.097976684570312, -0.042144775390625, -0.97372436523438, 0.010070000000269, 
26, 13, 16/11/2018, 15:22:44, 169.06300000002, 0.10117452683273, -0.041174029150843, -0.99302832646806, 0.09661865234375, -0.04412841796875, -0.97544860839844, 0.010084999998071, 
26, 13, 16/11/2018, 15:22:44, 181.38500000001, 0.1009539247354, -0.041704453384197, -0.99100179997359, 0.098968505859375, -0.046478271484375, -0.97276306152344, 0.010052000001451, 
26, 13, 16/11/2018, 15:22:44, 189.67200000002, 0.10101478226186, -0.042609081287964, -0.98971503550358, 0.1015625, -0.050750732421875, -0.97813415527344, 0.010075999998662, 
26, 13, 16/11/2018, 15:22:44, 199.28000000003, 0.10144034260989, -0.043913053530262, -0.98841198898447, 0.10527038574219, -0.055648803710938, -0.9766845703125, 0.010039000000688, 
26, 13, 16/11/2018, 15:22:44, 209.12599999999, 0.10173332006765, -0.045590168587392, -0.98662736967587, 0.1043701171875, -0.060684204101562, -0.97056579589844, 0.010072000000946, 
