Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
26, 2, 16/11/2018, 15:16:41, 51.612000000001, -0.73115479035949, -0.19198226770831, -0.44278739735797, 0.1005859375, 0.024429321289062, -0.97817993164062, 0.024116000000504, 
26, 2, 16/11/2018, 15:16:41, 61.387999999999, -0.64832404032745, -0.17029533244139, -0.49709721963389, 0.097152709960938, 0.024887084960938, -0.98588562011719, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 71.803, -0.57408459283767, -0.15112499109178, -0.54652385020956, 0.094070434570312, 0.021408081054688, -0.99136352539062, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 81.628000000004, -0.50753611890547, -0.13384269217791, -0.59090710971986, 0.091400146484375, 0.021697998046875, -0.9903564453125, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 91.671000000002, -0.44798123748367, -0.11783391124137, -0.63077727521271, 0.0880126953125, 0.0262451171875, -0.98960876464844, 0.010070000000269, 
26, 2, 16/11/2018, 15:16:41, 101.69, -0.39441236178218, -0.10352213876958, -0.66699001400004, 0.08770751953125, 0.025283813476562, -0.99290466308594, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 111.815, -0.34597912120943, -0.090615603603559, -0.69926409609613, 0.089920043945312, 0.025543212890625, -0.98973083496094, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 121.819, -0.30222746152989, -0.079095852325235, -0.72824210543183, 0.091537475585938, 0.024581909179688, -0.98904418945312, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 131.979, -0.26249391215425, -0.068848620608336, -0.75394084410739, 0.095108032226562, 0.02337646484375, -0.9852294921875, 0.010075000000143, 
26, 2, 16/11/2018, 15:16:41, 143.659, -0.22643464545054, -0.059960279543596, -0.7762396307904, 0.098098754882812, 0.020034790039062, -0.9769287109375, 0.010055000000648, 
26, 2, 16/11/2018, 15:16:41, 152.511, -0.19418119555393, -0.051669329714237, -0.79553949583636, 0.096099853515625, 0.02294921875, -0.96923828125, 0.010081999998874, 
26, 2, 16/11/2018, 15:16:41, 162.091, -0.1648677512915, -0.044250199477188, -0.81256605162382, 0.098953247070312, 0.02252197265625, -0.96580505371094, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 172.564, -0.13830559774438, -0.03803837533025, -0.82810815251613, 0.10075378417969, 0.017868041992188, -0.96798706054688, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 182.23, -0.11461786023557, -0.032452311234725, -0.84216470786998, 0.09857177734375, 0.017822265625, -0.96867370605469, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 192.452, -0.093543037102637, -0.027307360872972, -0.85480645241502, 0.09613037109375, 0.018997192382812, -0.96858215332031, 0.010040000001027, 
26, 2, 16/11/2018, 15:16:41, 202.37, -0.074841199212686, -0.022791346465362, -0.86676843412664, 0.093475341796875, 0.017852783203125, -0.97442626953125, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 212.545, -0.058275048041418, -0.018513310451638, -0.87776157362413, 0.0908203125, 0.019989013671875, -0.97669982910156, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 222.502, -0.043399081323213, -0.014823295324443, -0.88803686889844, 0.090484619140625, 0.018386840820312, -0.98051452636719, 0.010070000000269, 
26, 2, 16/11/2018, 15:16:41, 232.559, -0.030006133640111, -0.011567894502936, -0.89728921228203, 0.090530395507812, 0.017730712890625, -0.98056030273438, 0.010083999999551, 
26, 2, 16/11/2018, 15:16:41, 242.758, -0.017914333752662, -0.0085541104237365, -0.90537370658117, 0.090911865234375, 0.018569946289062, -0.97813415527344, 0.01006199999938, 
26, 2, 16/11/2018, 15:16:41, 254.602, -0.0068821777211459, -0.0057272638344878, -0.91239340379415, 0.0924072265625, 0.01971435546875, -0.97557067871094, 0.010067000001072, 
26, 2, 16/11/2018, 15:16:41, 263.228, 0.0032695410275312, -0.0031327479002578, -0.91853870696942, 0.094635009765625, 0.020217895507812, -0.97384643554688, 0.010070000000269, 
26, 2, 16/11/2018, 15:16:41, 273.136, 0.012430501963841, -0.00027888473132576, -0.92393825424123, 0.094879150390625, 0.025405883789062, -0.9725341796875, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 282.914, 0.0205975469823, 0.0024742234683693, -0.92895958994992, 0.094100952148438, 0.027252197265625, -0.97415161132812, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 293.18, 0.028298839647351, 0.0049062444809074, -0.93338876523227, 0.097610473632812, 0.02679443359375, -0.97325134277344, 0.010070000000269, 
26, 2, 16/11/2018, 15:16:41, 303.058, 0.034996543573241, 0.0068860179820354, -0.93809218607232, 0.09527587890625, 0.024703979492188, -0.98042297363281, 0.010070999998788, 
26, 2, 16/11/2018, 15:16:41, 313.187, 0.041447145563573, 0.0087257975314881, -0.94197431267994, 0.099502563476562, 0.025283813476562, -0.97691345214844, 0.010072000000946, 
26, 2, 16/11/2018, 15:16:41, 323.183, 0.047415956397841, 0.010195441899433, -0.94533394928304, 0.10113525390625, 0.023422241210938, -0.97557067871094, 0.010039999999208, 
26, 2, 16/11/2018, 15:16:41, 333.325, 0.053068647867432, 0.01138537036574, -0.94874672134692, 0.10394287109375, 0.0220947265625, -0.97946166992188, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 343.312, 0.058171328979126, 0.012360175614322, -0.95177243983723, 0.10409545898438, 0.021133422851562, -0.97900390625, 0.010083999999551, 
26, 2, 16/11/2018, 15:16:41, 352.05, 0.062811044225745, 0.012708020357577, -0.95446049126366, 0.10456848144531, 0.015838623046875, -0.97865295410156, 0.010052000001451, 
26, 2, 16/11/2018, 15:16:41, 371.842, 0.066901338728952, 0.013388817442913, -0.95636093871933, 0.10371398925781, 0.019515991210938, -0.97346496582031, 0.010075999998662, 
26, 2, 16/11/2018, 15:16:41, 374.408, 0.070428490012307, 0.014312814116591, -0.95819798937864, 0.1021728515625, 0.022628784179688, -0.9747314453125, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 383.598, 0.07330843153842, 0.015123048818213, -0.96023280469859, 0.099227905273438, 0.022415161132812, -0.97854614257812, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 393.779, 0.075543323247859, 0.016157435830923, -0.96217857940451, 0.095657348632812, 0.025466918945312, -0.97969055175781, 0.01006999999845, 
26, 2, 16/11/2018, 15:16:41, 403.736, 0.077557777544167, 0.017205876818143, -0.9640167517375, 0.095687866210938, 0.026641845703125, -0.98056030273438, 0.010071000000607, 
26, 2, 16/11/2018, 15:16:41, 413.859, 0.079521848422563, 0.018054869214454, -0.96568483974734, 0.097198486328125, 0.02569580078125, -0.98069763183594, 0.010071000000607, 
