Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
22, 17, 28/11/2018, 14:51:51, 171.5469999999, 359.11334228516, 359.16864013672, 
22, 17, 28/11/2018, 14:51:52, 261.42799999996, 357.55462646484, 357.60992431641, 
22, 17, 28/11/2018, 14:51:52, 322.07299999997, 356.17068481445, 356.22598266602, 
22, 17, 28/11/2018, 14:51:52, 414.79499999993, 354.75073242188, 354.80603027344, 
22, 17, 28/11/2018, 14:51:52, 444.14399999997, 353.54904174805, 353.60433959961, 
22, 17, 28/11/2018, 14:51:52, 474.31799999997, 352.49114990234, 352.54644775391, 
22, 17, 28/11/2018, 14:51:52, 505.48199999996, 351.04861450195, 351.10391235352, 
22, 17, 28/11/2018, 14:51:52, 535.25999999989, 349.73431396484, 349.78961181641, 
22, 17, 28/11/2018, 14:51:52, 595.27399999998, 347.19857788086, 347.25387573242, 
22, 17, 28/11/2018, 14:51:52, 655.46399999992, 344.96365356445, 345.01895141602, 
22, 17, 28/11/2018, 14:51:52, 685.77499999991, 343.19580078125, 343.25109863281, 
22, 17, 28/11/2018, 14:51:52, 716.93399999989, 341.88034057617, 341.93563842773, 
22, 17, 28/11/2018, 14:51:52, 746.91499999992, 339.91360473633, 339.96890258789, 
22, 17, 28/11/2018, 14:51:52, 776.48199999996, 338.11309814453, 338.16839599609, 
22, 17, 28/11/2018, 14:51:52, 806.59399999992, 336.61468505859, 336.66998291016, 
22, 17, 28/11/2018, 14:51:52, 837.78499999992, 334.13311767578, 334.18841552734, 
22, 17, 28/11/2018, 14:51:52, 867.826, 332.58715820312, 332.64245605469, 
22, 17, 28/11/2018, 14:51:52, 897.73899999994, 330.18756103516, 330.24285888672, 
22, 17, 28/11/2018, 14:51:52, 927.93799999997, 327.87484741211, 327.93014526367, 
22, 17, 28/11/2018, 14:51:52, 987.72599999991, 326.42864990234, 326.48394775391, 
22, 17, 28/11/2018, 14:51:52, 1049.102, 324.34301757812, 324.39831542969, 
22, 17, 28/11/2018, 14:51:52, 1078.858, 322.87564086914, 322.9309387207, 
22, 17, 28/11/2018, 14:51:52, 1108.7039999999, 321.12268066406, 321.17797851562, 
22, 17, 28/11/2018, 14:51:52, 1139.081, 319.15484619141, 319.21014404297, 
22, 17, 28/11/2018, 14:51:52, 1169.6059999999, 317.22680664062, 317.28210449219, 
22, 17, 28/11/2018, 14:51:52, 1199.5789999999, 315.1701965332, 315.22549438477, 
22, 17, 28/11/2018, 14:51:52, 1229.318, 312.86291503906, 312.91821289062, 
22, 17, 28/11/2018, 14:51:53, 1260.7659999999, 310.72769165039, 310.78298950195, 
22, 17, 28/11/2018, 14:51:53, 1290.3269999999, 308.53967285156, 308.59497070312, 
22, 17, 28/11/2018, 14:51:53, 1320.0719999999, 306.12316894531, 306.17846679688, 
22, 17, 28/11/2018, 14:51:53, 1350.196, 303.86410522461, 303.91940307617, 
22, 17, 28/11/2018, 14:51:53, 1381.718, 301.66873168945, 301.72402954102, 
22, 17, 28/11/2018, 14:51:53, 1411.1129999999, 299.56066894531, 299.61596679688, 
22, 17, 28/11/2018, 14:51:53, 1440.965, 297.60952758789, 297.66482543945, 
22, 17, 28/11/2018, 14:51:53, 1471.88, 295.72439575195, 295.77969360352, 
22, 17, 28/11/2018, 14:51:53, 1501.4669999999, 293.81820678711, 293.87350463867, 
22, 17, 28/11/2018, 14:51:53, 1531.776, 291.63092041016, 291.68621826172, 
22, 17, 28/11/2018, 14:51:53, 1561.6109999999, 289.33432006836, 289.38961791992, 
22, 17, 28/11/2018, 14:51:53, 1592.8269999999, 286.88775634766, 286.94305419922, 
22, 17, 28/11/2018, 14:51:53, 1622.384, 284.73672485352, 284.79202270508, 
22, 17, 28/11/2018, 14:51:53, 1652.2579999999, 282.5602722168, 282.61557006836, 
