Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
22, 3, 28/11/2018, 14:44:59, 1334.902, 21.297824859619, 21.35311126709, 
22, 3, 28/11/2018, 14:44:59, 1365.132, 19.829605102539, 19.88489151001, 
22, 3, 28/11/2018, 14:44:59, 1395.447, 18.537448883057, 18.592735290527, 
22, 3, 28/11/2018, 14:44:59, 1425.809, 17.015491485596, 17.070777893066, 
22, 3, 28/11/2018, 14:44:59, 1455.91, 14.784073829651, 14.839360237122, 
22, 3, 28/11/2018, 14:44:59, 1485.645, 11.482118606567, 11.537405014038, 
22, 3, 28/11/2018, 14:44:59, 1517.285, 9.9060487747192, 9.9613351821899, 
22, 3, 28/11/2018, 14:44:59, 1547.119, 6.5066285133362, 6.5619149208069, 
22, 3, 28/11/2018, 14:44:59, 1576.166, 2.1428842544556, 2.1981706619263, 
22, 3, 28/11/2018, 14:44:59, 1606.54, 358.73294067383, 358.78823852539, 
22, 3, 28/11/2018, 14:44:59, 1637.13, 354.11895751953, 354.17425537109, 
22, 3, 28/11/2018, 14:44:59, 1667.319, 350.85650634766, 350.91180419922, 
22, 3, 28/11/2018, 14:44:59, 1697.238, 345.82608032227, 345.88137817383, 
22, 3, 28/11/2018, 14:44:59, 1727.916, 340.61517333984, 340.67047119141, 
22, 3, 28/11/2018, 14:44:59, 1757.376, 334.50866699219, 334.56396484375, 
22, 3, 28/11/2018, 14:44:59, 1787.706, 328.82196044922, 328.87725830078, 
22, 3, 28/11/2018, 14:44:59, 1817.969, 322.91232299805, 322.96762084961, 
22, 3, 28/11/2018, 14:44:59, 1848.755, 317.75839233398, 317.81369018555, 
22, 3, 28/11/2018, 14:44:59, 1878.557, 313.20010375977, 313.25540161133, 
22, 3, 28/11/2018, 14:44:59, 1908.449, 307.70492553711, 307.76022338867, 
22, 3, 28/11/2018, 14:44:59, 1938.724, 303.30334472656, 303.35864257812, 
22, 3, 28/11/2018, 14:45:00, 1970.388, 299.55291748047, 299.60821533203, 
22, 3, 28/11/2018, 14:45:00, 1996.833, 293.80926513672, 293.86456298828, 
22, 3, 28/11/2018, 14:45:00, 2026.997, 289.5673828125, 289.62268066406, 
22, 3, 28/11/2018, 14:45:00, 2057.339, 285.48986816406, 285.54516601562, 
22, 3, 28/11/2018, 14:45:00, 2087.366, 279.37622070312, 279.43151855469, 
22, 3, 28/11/2018, 14:45:00, 2117.578, 274.30834960938, 274.36364746094, 
22, 3, 28/11/2018, 14:45:00, 2147.863, 267.55834960938, 267.61364746094, 
22, 3, 28/11/2018, 14:45:00, 2178.131, 262.99963378906, 263.05493164062, 
22, 3, 28/11/2018, 14:45:00, 2208.649, 258.74826049805, 258.80355834961, 
22, 3, 28/11/2018, 14:45:00, 2238.821, 252.45254516602, 252.50782775879, 
22, 3, 28/11/2018, 14:45:00, 2270.888, 248.88432312012, 248.93960571289, 
22, 3, 28/11/2018, 14:45:00, 2300.42, 246.32890319824, 246.38418579102, 
22, 3, 28/11/2018, 14:45:00, 2330.449, 243.28907775879, 243.34436035156, 
22, 3, 28/11/2018, 14:45:00, 2360.181, 241.66860961914, 241.72389221191, 
22, 3, 28/11/2018, 14:45:00, 2390.919, 240.25010681152, 240.3053894043, 
