Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
22, 8, 28/11/2018, 14:47:48, 514.21600000001, 288.5016784668, 288.55697631836, 
22, 8, 28/11/2018, 14:47:49, 1058.501, 290.38452148438, 290.43981933594, 
22, 8, 28/11/2018, 14:47:49, 1178.62, 291.52908325195, 291.58438110352, 
22, 8, 28/11/2018, 14:47:49, 1207.839, 292.73797607422, 292.79327392578, 
22, 8, 28/11/2018, 14:47:49, 1297.338, 294.89074707031, 294.94604492188, 
22, 8, 28/11/2018, 14:47:49, 1359.12, 296.74627685547, 296.80157470703, 
22, 8, 28/11/2018, 14:47:49, 1388.407, 297.83471679688, 297.89001464844, 
22, 8, 28/11/2018, 14:47:49, 1481.246, 299.48956298828, 299.54486083984, 
22, 8, 28/11/2018, 14:47:49, 1540.718, 301.57174682617, 301.62704467773, 
22, 8, 28/11/2018, 14:47:49, 1601.454, 303.53973388672, 303.59503173828, 
22, 8, 28/11/2018, 14:47:49, 1632.884, 304.7643737793, 304.81967163086, 
22, 8, 28/11/2018, 14:47:49, 1661.682, 306.92965698242, 306.98495483398, 
22, 8, 28/11/2018, 14:47:49, 1693.106, 308.57452392578, 308.62982177734, 
22, 8, 28/11/2018, 14:47:49, 1783.327, 310.09118652344, 310.146484375, 
22, 8, 28/11/2018, 14:47:50, 1842.79, 312.14361572266, 312.19891357422, 
22, 8, 28/11/2018, 14:47:50, 1873.044, 313.42428588867, 313.47958374023, 
22, 8, 28/11/2018, 14:47:50, 1904.237, 314.78524780273, 314.8405456543, 
22, 8, 28/11/2018, 14:47:50, 1934.291, 316.11749267578, 316.17279052734, 
22, 8, 28/11/2018, 14:47:50, 1964.12, 317.36703491211, 317.42233276367, 
22, 8, 28/11/2018, 14:47:50, 1993.978, 318.52880859375, 318.58410644531, 
22, 8, 28/11/2018, 14:47:50, 2024.752, 319.84436035156, 319.89965820312, 
22, 8, 28/11/2018, 14:47:50, 2054.259, 321.2106628418, 321.26596069336, 
22, 8, 28/11/2018, 14:47:50, 2084.575, 322.73693847656, 322.79223632812, 
22, 8, 28/11/2018, 14:47:50, 2115.668, 324.67663574219, 324.73193359375, 
22, 8, 28/11/2018, 14:47:50, 2145.334, 326.70120239258, 326.75650024414, 
22, 8, 28/11/2018, 14:47:50, 2175.139, 328.84579467773, 328.9010925293, 
22, 8, 28/11/2018, 14:47:50, 2205.213, 331.10833740234, 331.16363525391, 
22, 8, 28/11/2018, 14:47:50, 2236.235, 333.30590820312, 333.36120605469, 
22, 8, 28/11/2018, 14:47:50, 2265.983, 335.23809814453, 335.29339599609, 
22, 8, 28/11/2018, 14:47:50, 2295.776, 337.099609375, 337.15490722656, 
22, 8, 28/11/2018, 14:47:50, 2327.102, 338.99584960938, 339.05114746094, 
22, 8, 28/11/2018, 14:47:50, 2356.842, 340.55154418945, 340.60684204102, 
22, 8, 28/11/2018, 14:47:50, 2386.713, 342.11376953125, 342.16906738281, 
22, 8, 28/11/2018, 14:47:50, 2416.844, 343.75430297852, 343.80960083008, 
22, 8, 28/11/2018, 14:47:50, 2448.167, 345.36163330078, 345.41693115234, 
22, 8, 28/11/2018, 14:47:50, 2477.58, 347.00213623047, 347.05743408203, 
22, 8, 28/11/2018, 14:47:50, 2507.456, 348.75686645508, 348.81216430664, 
22, 8, 28/11/2018, 14:47:50, 2537.692, 350.4382019043, 350.49349975586, 
22, 8, 28/11/2018, 14:47:50, 2568.569, 352.10278320312, 352.15808105469, 
22, 8, 28/11/2018, 14:47:50, 2598.237, 353.71252441406, 353.76782226562, 
22, 8, 28/11/2018, 14:47:50, 2628.227, 355.25692749023, 355.3122253418, 
22, 8, 28/11/2018, 14:47:50, 2659.331, 356.88916015625, 356.94445800781, 
22, 8, 28/11/2018, 14:47:50, 2689.591, 358.31072998047, 358.36602783203, 
22, 8, 28/11/2018, 14:47:50, 2718.856, 359.67199707031, 359.72729492188, 
22, 8, 28/11/2018, 14:47:50, 2749.053, 2.973185300827, 3.0284717082977, 
22, 8, 28/11/2018, 14:47:50, 2780.36, 4.6884241104126, 4.7437105178833, 
22, 8, 28/11/2018, 14:47:51, 2809.368, 6.3004779815674, 6.3557643890381, 
22, 8, 28/11/2018, 14:47:51, 2839.628, 7.7153091430664, 7.7705955505371, 
22, 8, 28/11/2018, 14:47:51, 2870.711, 9.52463722229, 9.5799236297607, 
22, 8, 28/11/2018, 14:47:51, 2930.383, 10.71710395813, 10.772390365601, 
22, 8, 28/11/2018, 14:47:51, 2991.844, 12.088712692261, 12.143999099731, 
22, 8, 28/11/2018, 14:47:51, 3081.457, 13.540202140808, 13.595488548279, 
22, 8, 28/11/2018, 14:47:51, 3141.783, 16.263217926025, 16.318504333496, 
22, 8, 28/11/2018, 14:47:51, 3171.942, 17.437454223633, 17.492740631104, 
22, 8, 28/11/2018, 14:47:51, 3262.791, 18.450622558594, 18.505908966064, 
22, 8, 28/11/2018, 14:47:51, 3414.626, 19.501838684082, 19.557125091553, 
22, 8, 28/11/2018, 14:47:51, 3595.191, 20.51473236084, 20.570018768311, 
22, 8, 28/11/2018, 14:47:54, 6375.235, 19.50047492981, 19.55576133728, 
22, 8, 28/11/2018, 14:47:54, 6646.272, 18.455089569092, 18.510375976562, 
22, 8, 28/11/2018, 14:47:54, 6736.74, 17.307823181152, 17.363109588623, 
22, 8, 28/11/2018, 14:47:55, 6857.42, 15.847954750061, 15.903241157532, 
22, 8, 28/11/2018, 14:47:55, 6919.518, 14.836834907532, 14.892121315002, 
22, 8, 28/11/2018, 14:47:55, 6978.569, 13.048949241638, 13.104235649109, 
22, 8, 28/11/2018, 14:47:55, 7009.383, 9.7800159454346, 9.8353023529053, 
22, 8, 28/11/2018, 14:47:55, 7038.89, 7.9817867279053, 8.037073135376, 
22, 8, 28/11/2018, 14:47:55, 7069.252, 5.7422761917114, 5.7975625991821, 
22, 8, 28/11/2018, 14:47:55, 7099.198, 2.0842242240906, 2.1395106315613, 
22, 8, 28/11/2018, 14:47:55, 7131.042, 359.69805908203, 359.75335693359, 
22, 8, 28/11/2018, 14:47:55, 7159.783, 358.12231445312, 358.17761230469, 
22, 8, 28/11/2018, 14:47:55, 7189.657, 355.00653076172, 355.06182861328, 
22, 8, 28/11/2018, 14:47:55, 7220.176, 352.5032043457, 352.55850219727, 
22, 8, 28/11/2018, 14:47:55, 7250.885, 349.49298095703, 349.54827880859, 
22, 8, 28/11/2018, 14:47:55, 7280.457, 345.88385009766, 345.93914794922, 
22, 8, 28/11/2018, 14:47:55, 7310.529, 342.18124389648, 342.23654174805, 
22, 8, 28/11/2018, 14:47:55, 7341.882, 338.970703125, 339.02600097656, 
22, 8, 28/11/2018, 14:47:55, 7371.146, 336.5158996582, 336.57119750977, 
22, 8, 28/11/2018, 14:47:55, 7401.168, 332.90679931641, 332.96209716797, 
22, 8, 28/11/2018, 14:47:55, 7431.09, 329.10412597656, 329.15942382812, 
22, 8, 28/11/2018, 14:47:55, 7462.331, 326.32727050781, 326.38256835938, 
22, 8, 28/11/2018, 14:47:55, 7491.721, 323.31677246094, 323.3720703125, 
22, 8, 28/11/2018, 14:47:55, 7521.999, 319.5364074707, 319.59170532227, 
22, 8, 28/11/2018, 14:47:55, 7553.243, 316.08782958984, 316.14312744141, 
22, 8, 28/11/2018, 14:47:55, 7582.739, 313.27221679688, 313.32751464844, 
22, 8, 28/11/2018, 14:47:55, 7612.558, 309.07321166992, 309.12850952148, 
22, 8, 28/11/2018, 14:47:55, 7642.898, 306.77075195312, 306.82604980469, 
22, 8, 28/11/2018, 14:47:55, 7674.424, 304.5876159668, 304.64291381836, 
22, 8, 28/11/2018, 14:47:55, 7703.645, 302.04174804688, 302.09704589844, 
22, 8, 28/11/2018, 14:47:55, 7733.737, 300.3903503418, 300.44564819336, 
22, 8, 28/11/2018, 14:47:55, 7764.33, 298.01083374023, 298.0661315918, 
22, 8, 28/11/2018, 14:47:55, 7794.54, 296.37826538086, 296.43356323242, 
22, 8, 28/11/2018, 14:47:56, 7824.118, 295.16644287109, 295.22174072266, 
22, 8, 28/11/2018, 14:47:56, 7854.127, 292.34939575195, 292.40469360352, 
22, 8, 28/11/2018, 14:47:56, 7914.987, 290.53009033203, 290.58538818359, 
22, 8, 28/11/2018, 14:47:56, 7944.888, 288.27697753906, 288.33227539062, 
22, 8, 28/11/2018, 14:47:56, 7975.251, 286.86755371094, 286.9228515625, 
22, 8, 28/11/2018, 14:47:56, 8005.992, 285.82946777344, 285.884765625, 
22, 8, 28/11/2018, 14:47:56, 8035.632, 284.15240478516, 284.20770263672, 
22, 8, 28/11/2018, 14:47:56, 8097.329, 282.26974487305, 282.32504272461, 
22, 8, 28/11/2018, 14:47:56, 8186.619, 280.92727661133, 280.98257446289, 
22, 8, 28/11/2018, 14:47:56, 8429.289, 282.48428344727, 282.53958129883, 
22, 8, 28/11/2018, 14:47:56, 8518.866, 280.98184204102, 281.03713989258, 
22, 8, 28/11/2018, 14:47:56, 8640.477, 278.93194580078, 278.98724365234, 
