Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
08, 12, 17/10/2018, 12:00:33, 51.015999999945, 0.040840863711451, -0.18803162366876, -0.92793114260936, 0.003753662109375, -0.16323852539062, -0.9708251953125, 0.026142000002437, 
08, 12, 17/10/2018, 12:00:33, 61.763999999966, 0.036929201656712, -0.18550348571595, -0.93257302590702, 0.0017242431640625, -0.16275024414062, -0.97434997558594, 0.010057000006782, 
08, 12, 17/10/2018, 12:00:33, 70.432999999961, 0.033399550534009, -0.18317780755451, -0.93646080388272, 0.0016326904296875, -0.16224670410156, -0.97145080566406, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 80.409999999916, 0.030283899679827, -0.1810572313889, -0.9397751727132, 0.0022430419921875, -0.16197204589844, -0.9696044921875, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 90.780999999959, 0.027337907172782, -0.1792066962383, -0.94237205729735, 0.000823974609375, -0.16255187988281, -0.96574401855469, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 100.74699999997, 0.024819265381285, -0.17764650024728, -0.94446206104027, 0.0021514892578125, -0.16360473632812, -0.96327209472656, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 110.70299999998, 0.022547910132219, -0.17646662805458, -0.94639341841281, 0.002105712890625, -0.16584777832031, -0.96377563476562, 0.010041000001365, 
08, 12, 17/10/2018, 12:00:33, 120.674, 0.020526578591653, -0.17510567081553, -0.94801414737231, 0.0023345947265625, -0.16285705566406, -0.96260070800781, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 131.5909999999, 0.018588361650457, -0.17404255246445, -0.9494331305843, 0.0011444091796875, -0.16447448730469, -0.96220397949219, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 141.05799999996, 0.016801241794005, -0.17304912485472, -0.9507880352993, 0.0007171630859375, -0.16410827636719, -0.96298217773438, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 151.10299999989, 0.015032616638042, -0.17192158053331, -0.95210968342953, -0.000885009765625, -0.16177368164062, -0.96400451660156, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 162.34399999992, 0.013295895501581, -0.17094035997998, -0.95319082934439, -0.0023345947265625, -0.162109375, -0.96292114257812, 0.010049999997136, 
08, 12, 17/10/2018, 12:00:33, 171.15399999998, 0.011708432416267, -0.16990925122808, -0.95403721271854, -0.0025787353515625, -0.16062927246094, -0.96165466308594, 0.01009100000374, 
08, 12, 17/10/2018, 12:00:33, 181.11199999996, 0.010493338686359, -0.16920860930839, -0.95451361839981, -0.0004425048828125, -0.16290283203125, -0.95880126953125, 0.010041000001365, 
08, 12, 17/10/2018, 12:00:33, 191.12899999996, 0.0095691268880357, -0.16868789486193, -0.95478521798561, 0.001251220703125, -0.16400146484375, -0.95722961425781, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 201.1939999999, 0.0089387522851696, -0.16814600967261, -0.95481603456596, 0.003265380859375, -0.16326904296875, -0.95509338378906, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 211.5, 0.0081043863339964, -0.16771934815847, -0.95476137202733, 0.0005950927734375, -0.16387939453125, -0.95426940917969, 0.010071999990032, 
08, 12, 17/10/2018, 12:00:33, 221.63499999989, 0.007484682563878, -0.16727126588169, -0.95495326460976, 0.0019073486328125, -0.16323852539062, -0.95668029785156, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 231.51399999997, 0.0066706015145215, -0.16684510364899, -0.95527855582456, -0.0006561279296875, -0.16300964355469, -0.95820617675781, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:33, 241.49399999995, 0.0060706800349443, -0.16636237551065, -0.95567507768351, 0.00067138671875, -0.16201782226562, -0.95924377441406, 0.010039999993751, 
08, 12, 17/10/2018, 12:00:33, 251.7969999999, 0.0054239391798874, -0.16614764674865, -0.95597854159485, -0.000396728515625, -0.16421508789062, -0.95870971679688, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 261.81499999994, 0.0047579490704924, -0.1660154260191, -0.95577253313849, -0.0012359619140625, -0.16482543945312, -0.95391845703125, 0.010084000008646, 
08, 12, 17/10/2018, 12:00:33, 273.02299999993, 0.0041341439095369, -0.16604596349531, -0.95585415433636, -0.0014801025390625, -0.16632080078125, -0.95658874511719, 0.010052999990876, 
08, 12, 17/10/2018, 12:00:33, 281.6399999999, 0.0035818745381145, -0.16602919673563, -0.95592150989882, -0.0013885498046875, -0.16587829589844, -0.95652770996094, 0.010074999998324, 
08, 12, 17/10/2018, 12:00:33, 291.98999999999, 0.002991753490553, -0.16594391622222, -0.9561225107644, -0.0023193359375, -0.16517639160156, -0.95793151855469, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:33, 302.26699999999, 0.0027642944500915, -0.16565659247109, -0.95703735929734, 0.0007171630859375, -0.16307067871094, -0.96527099609375, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 312.20799999998, 0.0025336413722698, -0.1652332061732, -0.95866638703948, 0.000457763671875, -0.16142272949219, -0.97332763671875, 0.010039999993751, 
08, 12, 17/10/2018, 12:00:33, 322.02599999995, 0.0024389686412928, -0.16485826202072, -0.96053686991756, 0.0015869140625, -0.16148376464844, -0.97737121582031, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 337.60199999996, 0.0021279331052886, -0.16433923269365, -0.96258651544534, -0.00067138671875, -0.15966796875, -0.98103332519531, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:33, 342.10599999991, 0.0018266388181972, -0.16404147885788, -0.96467686292424, -0.000885009765625, -0.16136169433594, -0.98348999023438, 0.010069999989355, 
08, 12, 17/10/2018, 12:00:33, 352.37, 0.0017462088230962, -0.16381317325725, -0.96620722350682, 0.0010223388671875, -0.16175842285156, -0.97998046875, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:33, 362.54099999997, 0.0013625425306304, -0.16359854294324, -0.96738465789442, -0.0020904541015625, -0.16166687011719, -0.97798156738281, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 372.61499999999, 0.0010401310510048, -0.1632497360122, -0.96810712960498, -0.001861572265625, -0.16011047363281, -0.974609375, 0.010043999995105, 
08, 12, 17/10/2018, 12:00:33, 384.13699999999, 0.00070876198887309, -0.16322572676645, -0.96854525697651, -0.0022735595703125, -0.16300964355469, -0.97248840332031, 0.010066000002553, 
08, 12, 17/10/2018, 12:00:33, 392.446, 0.00051428959857953, -0.16317054910933, -0.9686740686812, -0.0012359619140625, -0.16267395019531, -0.96983337402344, 0.010072000004584, 
08, 12, 17/10/2018, 12:00:33, 402.4879999999, 0.00060018974028408, -0.16350693658121, -0.9683444425748, 0.001373291015625, -0.16653442382812, -0.96537780761719, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 412.83799999999, 0.00045929918422442, -0.16403551538403, -0.96786925124701, -0.0008087158203125, -0.16879272460938, -0.96359252929688, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 423.00399999996, 0.00016007336736448, -0.16443036472453, -0.96677629584887, -0.002532958984375, -0.16798400878906, -0.95693969726562, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:33, 432.91999999993, -3.751355921572e-05, -0.16477809973645, -0.96555307300226, -0.0018157958984375, -0.16790771484375, -0.95454406738281, 0.010041000001365, 
08, 12, 17/10/2018, 12:00:33, 442.82499999995, -0.00033283446891915, -0.16511547530968, -0.96433010212782, -0.00299072265625, -0.16815185546875, -0.95332336425781, 0.010069999989355, 
08, 12, 17/10/2018, 12:00:33, 452.25499999989, -0.00068865014312098, -0.1651780244584, -0.96288610558691, -0.0038909912109375, -0.16574096679688, -0.94989013671875, 0.010066000002553, 
08, 12, 17/10/2018, 12:00:33, 463.21699999995, -0.00084714108584013, -0.16520990462975, -0.96163838858291, -0.0022735595703125, -0.16549682617188, -0.95040893554688, 0.010076000005938, 
08, 12, 17/10/2018, 12:00:33, 473.32899999991, -0.00060831320772487, -0.16536829649099, -0.96087555070118, 0.0015411376953125, -0.16679382324219, -0.95401000976562, 0.01005399999849, 
08, 12, 17/10/2018, 12:00:33, 483.90299999993, -0.00019805561742113, -0.16551084916611, -0.96020578127559, 0.0034942626953125, -0.16679382324219, -0.95417785644531, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:33, 494.696, -0.00019503472364777, -0.1655598008706, -0.95949770314803, -0.0001678466796875, -0.16600036621094, -0.953125, 0.01005699999223, 
08, 12, 17/10/2018, 12:00:33, 503.29599999997, -3.8202149720494e-05, -0.16557486570541, -0.95932124826292, 0.001373291015625, -0.16571044921875, -0.95773315429688, 0.010072000004584, 
08, 12, 17/10/2018, 12:00:33, 513.28499999992, -0.00019459921990469, -0.16549534544346, -0.95960952138585, -0.0016021728515625, -0.16477966308594, -0.96220397949219, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:34, 523.33999999997, -0.00029415785260172, -0.1653230691999, -0.9600444432707, -0.001190185546875, -0.16377258300781, -0.96395874023438, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 533.60299999989, -0.0004707357196853, -0.16522752985803, -0.96056404679519, -0.0020599365234375, -0.16436767578125, -0.96524047851562, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 543.73299999989, -0.00055793949146677, -0.16510492335661, -0.96074635061177, -0.0013427734375, -0.16400146484375, -0.96238708496094, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 553.93299999996, -0.00066388870638259, -0.16491980943891, -0.96072121506231, -0.001617431640625, -0.16325378417969, -0.96049499511719, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 564.55699999991, -0.00057003401543184, -0.16475931042862, -0.96039036552873, 0.000274658203125, -0.16331481933594, -0.95741271972656, 0.010040000008303, 
08, 12, 17/10/2018, 12:00:34, 573.81499999994, -0.0006793514146699, -0.16451262743263, -0.9596973983118, -0.0016632080078125, -0.16229248046875, -0.95346069335938, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 584.07999999996, -0.00054580348023416, -0.16415023187687, -0.95886773416421, 0.0006561279296875, -0.160888671875, -0.95140075683594, 0.010085000001709, 
08, 12, 17/10/2018, 12:00:34, 595.08999999997, -0.0003920410033045, -0.16405600947043, -0.95828277959545, 0.0009918212890625, -0.1632080078125, -0.95301818847656, 0.010070000003907, 
08, 12, 17/10/2018, 12:00:34, 604.27099999995, -0.0002841723521928, -0.16374385334761, -0.95806912565934, 0.0006866455078125, -0.16093444824219, -0.95614624023438, 0.01005699999223, 
08, 12, 17/10/2018, 12:00:34, 614.21299999999, -0.00031221263650477, -0.16353157738785, -0.95831323848403, -0.0005645751953125, -0.16162109375, -0.96051025390625, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 624.29499999993, -0.00027183609941679, -0.16340461593812, -0.95880912410828, 9.1552734375e-05, -0.16226196289062, -0.96327209472656, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:34, 634.43399999989, -5.2391747287611e-05, -0.16316675444197, -0.95940648318183, 0.001922607421875, -0.16102600097656, -0.96478271484375, 0.010039999993751, 
08, 12, 17/10/2018, 12:00:34, 644.39599999995, 0.00034042066962865, -0.16310984462277, -0.95967249990271, 0.003875732421875, -0.16259765625, -0.96206665039062, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 654.14599999995, 0.00073362469641579, -0.16328598174252, -0.96038493741244, 0.0042724609375, -0.16487121582031, -0.966796875, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:34, 664.799, 0.0012172080275555, -0.16339262526749, -0.96176618244073, 0.0055694580078125, -0.16435241699219, -0.97419738769531, 0.010069999989355, 
08, 12, 17/10/2018, 12:00:34, 674.71199999994, 0.0017210975763624, -0.16357405365871, -0.96329006468494, 0.006256103515625, -0.16520690917969, -0.97700500488281, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 684.65899999999, 0.0021303476820074, -0.16352371616393, -0.96454254015004, 0.0058135986328125, -0.16307067871094, -0.97581481933594, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:34, 694.82199999993, 0.0022835238513067, -0.16337617853191, -0.96597799560769, 0.003662109375, -0.16204833984375, -0.97889709472656, 0.010064999994938, 
08, 12, 17/10/2018, 12:00:34, 705.94799999997, 0.0028715166810198, -0.16338224964357, -0.96694184155473, 0.0081634521484375, -0.16343688964844, -0.97561645507812, 0.010049000004074, 
08, 12, 17/10/2018, 12:00:34, 714.84999999998, 0.0034434348371365, -0.16349910280421, -0.96729202995785, 0.0085906982421875, -0.16455078125, -0.97044372558594, 0.01006800000323, 
08, 12, 17/10/2018, 12:00:34, 725.28899999999, 0.0041595771932666, -0.16373091859801, -0.96705940899332, 0.010604858398438, -0.16581726074219, -0.9649658203125, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 735.16399999999, 0.004762906583315, -0.1640311055468, -0.96706367317211, 0.01019287109375, -0.16673278808594, -0.96710205078125, 0.010069999989355, 
08, 12, 17/10/2018, 12:00:34, 745.147, 0.0052006173898272, -0.16426465270696, -0.96655023798381, 0.0091400146484375, -0.16636657714844, -0.96192932128906, 0.010071000011521, 
08, 12, 17/10/2018, 12:00:34, 755.12399999995, 0.0053931411000632, -0.1644229652683, -0.96598133479089, 0.0071258544921875, -0.16584777832031, -0.96086120605469, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 765.18799999997, 0.0053680481814632, -0.16414582987428, -0.96518703431962, 0.0051422119140625, -0.16165161132812, -0.95803833007812, 0.010070999996969, 
08, 12, 17/10/2018, 12:00:34, 775.40999999992, 0.0050799616250356, -0.16394676202357, -0.96440502522359, 0.0024871826171875, -0.16215515136719, -0.95736694335938, 0.010040000008303, 
