Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
08, 6, 17/10/2018, 11:55:20, 66.261999999988, 0.13383304715141, -0.038608630624543, -0.00053241137708149, 
08, 6, 17/10/2018, 11:55:20, 99.444999999949, 0.035702100068307, -0.038978966981256, -0.015179260406991, 
08, 6, 17/10/2018, 11:55:20, 133.02999999997, 0.0055481116318479, -0.032422095007989, -0.0249969976436, 
08, 6, 17/10/2018, 11:55:20, 166.05499999999, 0.028621328127827, -0.015976796876578, -0.031747929690636, 
08, 6, 17/10/2018, 11:55:21, 199.44799999997, 0.05443053756892, -0.038802168580371, -0.024145174713925, 
08, 6, 17/10/2018, 11:55:21, 232.90699999995, 0.08902121154759, -0.040649852142215, -0.0096871664428426, 
08, 6, 17/10/2018, 11:55:21, 266.14099999995, 0.10485171266324, -0.021954152682951, 0.0019021006777942, 
08, 6, 17/10/2018, 11:55:21, 299.49399999995, 0.050334840638216, -0.027277410004209, -0.020494816315108, 
08, 6, 17/10/2018, 11:55:21, 332.77999999997, 0.017697749440644, -0.022991027880024, -0.019498059925462, 
08, 6, 17/10/2018, 11:55:21, 366.03599999996, 0.041163649119598, -0.01203168045357, -0.045477314632806, 
08, 6, 17/10/2018, 11:55:21, 399.44199999998, 0.068219779893857, -0.036310151085413, -0.017015318935874, 
08, 6, 17/10/2018, 11:55:21, 432.86299999995, 0.06728968452498, -0.0363073837365, -0.0031490129554468, 
08, 6, 17/10/2018, 11:55:21, 466.13399999996, 0.1365232288379, -0.026196503995229, 0.0086163980551837, 
08, 6, 17/10/2018, 11:55:21, 499.50299999997, 0.046998062126491, -0.022647985073387, -0.010568212888984, 
08, 6, 17/10/2018, 11:55:21, 532.84399999998, -0.017715402985199, -0.025744997025379, -0.030058268357307, 
08, 6, 17/10/2018, 11:55:21, 566.185, -0.0089370189525488, 0.0013600693818863, -0.023267976336568, 
08, 6, 17/10/2018, 11:55:21, 599.50399999996, 0.081769175285879, -0.042391054439684, -0.035244820309444, 
08, 6, 17/10/2018, 11:55:21, 632.90999999997, 0.12378428268838, -0.037956279679587, -0.0022404624939698, 
08, 6, 17/10/2018, 11:55:21, 666.35499999998, 0.094711779813764, -0.011292068484856, -0.0014691375736859, 
08, 6, 17/10/2018, 11:55:21, 699.55599999998, 0.08423316678314, -0.026856509995966, -0.010704403015718, 
08, 6, 17/10/2018, 11:55:21, 732.89599999995, 0.00093581222537242, -0.034772892380899, -0.025030690842494, 
08, 6, 17/10/2018, 11:55:21, 766.44399999996, 0.009816059198533, -0.015367298636302, -0.018169662343208, 
08, 6, 17/10/2018, 11:55:21, 799.71299999999, 0.063156435552472, -0.048722806767013, -0.029276203615876, 
08, 6, 17/10/2018, 11:55:21, 833.05399999995, 0.096409996951397, -0.068338678438516, -0.0046236846162402, 
08, 6, 17/10/2018, 11:55:21, 866.19699999999, 0.096265713198951, -0.063698228456674, -5.2328262330814e-05, 
08, 6, 17/10/2018, 11:55:21, 899.685, 0.031145315676271, -0.050552743045958, -0.010479096772062, 
