Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
42, 8, 17/10/2018, 15:46:49, 818.96399999992, 74.887237548828, 74.925483703613, 
42, 8, 17/10/2018, 15:46:49, 939.68699999992, 76.707054138184, 76.745300292969, 
42, 8, 17/10/2018, 15:46:49, 969.78900000011, 77.893341064453, 77.931587219238, 
42, 8, 17/10/2018, 15:46:50, 1059.774, 76.078338623047, 76.116584777832, 
42, 8, 17/10/2018, 15:46:50, 1119.848, 75.016235351562, 75.054481506348, 
42, 8, 17/10/2018, 15:46:50, 1241.804, 76.148139953613, 76.186386108398, 
42, 8, 17/10/2018, 15:46:52, 3566.571, 77.360458374023, 77.398704528809, 
42, 8, 17/10/2018, 15:46:52, 3657.247, 76.076995849609, 76.115242004395, 
42, 8, 17/10/2018, 15:46:52, 3717.723, 73.827972412109, 73.866218566895, 
42, 8, 17/10/2018, 15:46:52, 3778.091, 76.548072814941, 76.586318969727, 
42, 8, 17/10/2018, 15:46:52, 3838.2010000001, 79.302513122559, 79.340759277344, 
42, 8, 17/10/2018, 15:46:52, 3869.6810000001, 81.614768981934, 81.653015136719, 
42, 8, 17/10/2018, 15:46:52, 3898.385, 82.901649475098, 82.939895629883, 
42, 8, 17/10/2018, 15:46:52, 3929.317, 84.852226257324, 84.890472412109, 
42, 8, 17/10/2018, 15:46:52, 3959.6370000001, 86.939346313477, 86.977592468262, 
42, 8, 17/10/2018, 15:46:52, 3989.236, 91.487205505371, 91.525451660156, 
42, 8, 17/10/2018, 15:46:53, 4019.2320000001, 96.196517944336, 96.234764099121, 
42, 8, 17/10/2018, 15:46:53, 4049.6950000001, 103.41612243652, 103.45436859131, 
42, 8, 17/10/2018, 15:46:53, 4080.7860000001, 101.21898651123, 101.25723266602, 
42, 8, 17/10/2018, 15:46:53, 4110.8540000001, 97.687171936035, 97.72541809082, 
42, 8, 17/10/2018, 15:46:53, 4140.0430000001, 91.73168182373, 91.769927978516, 
42, 8, 17/10/2018, 15:46:53, 4171.145, 87.596321105957, 87.634567260742, 
42, 8, 17/10/2018, 15:46:53, 4201.4539999999, 84.961143493652, 84.999389648438, 
42, 8, 17/10/2018, 15:46:53, 4231.031, 80.619338989258, 80.657585144043, 
42, 8, 17/10/2018, 15:46:53, 4291.9010000001, 84.105628967285, 84.14387512207, 
42, 8, 17/10/2018, 15:46:53, 4321.72, 86.911079406738, 86.949325561523, 
42, 8, 17/10/2018, 15:46:53, 4351.584, 91.361366271973, 91.399612426758, 
42, 8, 17/10/2018, 15:46:53, 4382.1640000001, 98.643829345703, 98.682075500488, 
42, 8, 17/10/2018, 15:46:53, 4412.652, 100.84463500977, 100.88288116455, 
42, 8, 17/10/2018, 15:46:53, 4472.1429999999, 99.463249206543, 99.501495361328, 
42, 8, 17/10/2018, 15:46:53, 4503.699, 95.459121704102, 95.497367858887, 
42, 8, 17/10/2018, 15:46:53, 4533.202, 92.039031982422, 92.077278137207, 
42, 8, 17/10/2018, 15:46:53, 4562.7779999999, 88.571434020996, 88.609680175781, 
42, 8, 17/10/2018, 15:46:53, 4653.355, 90.197929382324, 90.236175537109, 
42, 8, 17/10/2018, 15:46:53, 4744.544, 89.100456237793, 89.138702392578, 
42, 8, 17/10/2018, 15:46:53, 4774.183, 87.506118774414, 87.544364929199, 
42, 8, 17/10/2018, 15:46:53, 4835.5360000001, 90.044662475586, 90.082908630371, 
42, 8, 17/10/2018, 15:46:53, 4865.8689999999, 92.186065673828, 92.224311828613, 
42, 8, 17/10/2018, 15:46:53, 4895.2779999999, 96.013290405273, 96.051536560059, 
42, 8, 17/10/2018, 15:46:53, 4926.1040000001, 93.132743835449, 93.170989990234, 
42, 8, 17/10/2018, 15:46:53, 4956.024, 88.409706115723, 88.447952270508, 
42, 8, 17/10/2018, 15:46:53, 4985.6359999999, 81.436050415039, 81.474296569824, 
42, 8, 17/10/2018, 15:46:54, 5047.0589999999, 83.116020202637, 83.154266357422, 
42, 8, 17/10/2018, 15:46:54, 5076.8230000001, 86.939384460449, 86.977630615234, 
42, 8, 17/10/2018, 15:46:54, 5106.496, 91.23258972168, 91.270835876465, 
42, 8, 17/10/2018, 15:46:54, 5136.3770000001, 95.472274780273, 95.510520935059, 
42, 8, 17/10/2018, 15:46:54, 5167.6799999999, 93.485397338867, 93.523643493652, 
42, 8, 17/10/2018, 15:46:54, 5197.4280000001, 90.083961486816, 90.122207641602, 
42, 8, 17/10/2018, 15:46:54, 5227.2180000001, 86.307876586914, 86.346122741699, 
42, 8, 17/10/2018, 15:46:54, 5288.2339999999, 87.693214416504, 87.731460571289, 
42, 8, 17/10/2018, 15:46:54, 5316.091, 89.781089782715, 89.8193359375, 
