Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
42, 6, 17/10/2018, 15:44:52, 44.353999999817, 0.24431370623798, -0.32369834691271, -0.87094536932205, 0.1180419921875, -0.4158935546875, -0.89239501953125, 0.020141999993939, 
42, 6, 17/10/2018, 15:44:52, 54.333999999799, 0.23134168620012, -0.33286903956519, -0.87346112291719, 0.11459350585938, -0.4154052734375, -0.89610290527344, 0.012040000001434, 
42, 6, 17/10/2018, 15:44:52, 64.795999999857, 0.21922588916214, -0.34074424498367, -0.87533925378953, 0.11018371582031, -0.41162109375, -0.89224243164062, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 74.558999999892, 0.20794630561702, -0.34760609978218, -0.87622085575433, 0.10643005371094, -0.40936279296875, -0.8841552734375, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 84.680999999866, 0.19773059351235, -0.35310427886646, -0.87742018131171, 0.10578918457031, -0.402587890625, -0.88821411132812, 0.010070000003907, 
42, 6, 17/10/2018, 15:44:52, 94.760000000009, 0.18858985837987, -0.35749264248372, -0.87820202792663, 0.1063232421875, -0.39698791503906, -0.88523864746094, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 104.69299999997, 0.1803555673661, -0.36129263360644, -0.87833806292694, 0.10624694824219, -0.39549255371094, -0.87956237792969, 0.010070000003907, 
42, 6, 17/10/2018, 15:44:52, 114.6939999999, 0.17289892908652, -0.36469278919111, -0.87836894169284, 0.10578918457031, -0.39529418945312, -0.87864685058594, 0.010041000001365, 
42, 6, 17/10/2018, 15:44:52, 126.14199999999, 0.16623220512318, -0.36742639113137, -0.87833874918371, 0.10623168945312, -0.39202880859375, -0.87806701660156, 0.010083999994094, 
42, 6, 17/10/2018, 15:44:52, 134.83199999994, 0.16024588646633, -0.3698851069987, -0.87743877319112, 0.10636901855469, -0.39201354980469, -0.86933898925781, 0.010057999999844, 
42, 6, 17/10/2018, 15:44:52, 145.027, 0.1549390712572, -0.37201555381837, -0.87675696862591, 0.107177734375, -0.39118957519531, -0.87062072753906, 0.010071000011521, 
42, 6, 17/10/2018, 15:44:52, 154.98300000001, 0.15031247370179, -0.37398788759669, -0.87592514383364, 0.10867309570312, -0.39173889160156, -0.86843872070312, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 164.93599999999, 0.14604325025739, -0.37584996309483, -0.87554423833699, 0.10762023925781, -0.39260864257812, -0.87211608886719, 0.010039999993751, 
42, 6, 17/10/2018, 15:44:52, 175.20299999998, 0.14219484564181, -0.37777149754707, -0.87572785161267, 0.10755920410156, -0.39506530761719, -0.87738037109375, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 185.34100000001, 0.13850697728857, -0.3793345577533, -0.87679032035765, 0.10531616210938, -0.39340209960938, -0.8863525390625, 0.010070000003907, 
42, 6, 17/10/2018, 15:44:52, 195.32400000002, 0.13487051295815, -0.38113346281781, -0.87838435961095, 0.10214233398438, -0.39732360839844, -0.89273071289062, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 205.37699999986, 0.13168772191624, -0.38303476497353, -0.88058040851313, 0.10304260253906, -0.400146484375, -0.90034484863281, 0.010071000011521, 
42, 6, 17/10/2018, 15:44:52, 215.42200000002, 0.12874691603321, -0.38489089540977, -0.88332284373604, 0.10227966308594, -0.40159606933594, -0.90800476074219, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 225.54999999981, 0.12569278107051, -0.38640424727504, -0.88606874539759, 0.09820556640625, -0.4000244140625, -0.91078186035156, 0.010052999990876, 
42, 6, 17/10/2018, 15:44:52, 237.12299999991, 0.12340029739706, -0.38798293875848, -0.88958528394377, 0.10276794433594, -0.40219116210938, -0.92123413085938, 0.010072000004584, 
42, 6, 17/10/2018, 15:44:52, 245.68399999989, 0.12126076814563, -0.38936561412091, -0.89372825701424, 0.10200500488281, -0.40180969238281, -0.93101501464844, 0.010057000006782, 
42, 6, 17/10/2018, 15:44:52, 255.80099999998, 0.11933519181935, -0.3902193969471, -0.89652767252375, 0.10200500488281, -0.39790344238281, -0.92172241210938, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 265.72699999996, 0.11730004910226, -0.39113275998677, -0.89736105029091, 0.098983764648438, -0.39935302734375, -0.90486145019531, 0.010070000003907, 
42, 6, 17/10/2018, 15:44:52, 275.88599999994, 0.11511441675063, -0.39207685703496, -0.89676679096494, 0.095443725585938, -0.40057373046875, -0.89141845703125, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 286.08599999989, 0.11330146140369, -0.39288534564787, -0.89560176958329, 0.09698486328125, -0.40016174316406, -0.88511657714844, 0.010039999993751, 
42, 6, 17/10/2018, 15:44:52, 295.99799999991, 0.11191089045863, -0.39359620073152, -0.89396883871871, 0.099395751953125, -0.39999389648438, -0.8792724609375, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 306.10099999979, 0.11060749672527, -0.39398420028728, -0.89224590504215, 0.098876953125, -0.39747619628906, -0.87673950195312, 0.010071000011521, 
42, 6, 17/10/2018, 15:44:52, 316.1379999998, 0.10965264304884, -0.39410299217261, -0.89046027938169, 0.10105895996094, -0.39517211914062, -0.8743896484375, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 326.1379999998, 0.1091976326502, -0.39431213875613, -0.88892798435368, 0.1051025390625, -0.39619445800781, -0.87513732910156, 0.010070999996969, 
42, 6, 17/10/2018, 15:44:52, 338.37899999996, 0.10923825756878, -0.39471551960708, -0.887605376348, 0.10960388183594, -0.39834594726562, -0.87570190429688, 0.010049000004074, 
42, 6, 17/10/2018, 15:44:52, 348.10199999996, 0.10921225896034, -0.39545240270497, -0.88736870345929, 0.10897827148438, -0.40208435058594, -0.88523864746094, 0.010058999992907, 
