Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
42, 6, 17/10/2018, 15:44:52, 66.19299999997, 0.11176376242613, -0.04797952290795, 0.030077847710546, 
42, 6, 17/10/2018, 15:44:52, 99.543000000063, 0.1023534785143, -0.02194385302706, 0.018071109374766, 
42, 6, 17/10/2018, 15:44:52, 132.90099999984, 0.079541037627362, -0.038405159926452, -0.00061161987327529, 
42, 6, 17/10/2018, 15:44:52, 166.28499999992, 0.0032150281057821, -0.053198398193605, -0.0039499207142173, 
42, 6, 17/10/2018, 15:44:52, 199.47499999986, -0.060048374091626, -0.021478712588008, -0.00068609591682978, 
42, 6, 17/10/2018, 15:44:52, 232.86499999999, -0.030087226716073, -0.0026646770478167, -0.0050682208253612, 
42, 6, 17/10/2018, 15:44:52, 266.13699999987, 0.08439895372266, -0.036102721811588, -0.014441901151393, 
42, 6, 17/10/2018, 15:44:52, 299.36599999992, 0.13338699995485, -0.042522203709899, -0.020541234377447, 
42, 6, 17/10/2018, 15:44:52, 332.87899999996, 0.091427429242336, 0.0031401094659373, -0.054146440235971, 
42, 6, 17/10/2018, 15:44:52, 366.15599999996, 0.044777265938012, 0.0095867059037773, -0.048032639244856, 
42, 6, 17/10/2018, 15:44:52, 399.34999999986, 0.076843480796016, 0.012329042326529, -0.024388935940929, 
42, 6, 17/10/2018, 15:44:52, 432.89699999988, 0.11209494802507, -0.035764531045, -0.00013513494876305, 
42, 6, 17/10/2018, 15:44:52, 466.14399999985, 0.14662228709999, -0.030700272214832, 0.0072841135249244, 
42, 6, 17/10/2018, 15:44:52, 500.20299999998, 0.13995708671356, -0.042369648487247, 0.0096377573708983, 
42, 6, 17/10/2018, 15:44:52, 532.9169999999, 0.086493696896968, -0.040645637373728, 0.0064636615751346, 
42, 6, 17/10/2018, 15:44:52, 566.36999999988, -0.018545542603146, -0.00021490150452363, -0.0026021879578488, 
42, 6, 17/10/2018, 15:44:52, 599.96999999997, -0.064240916018051, -0.028527316865091, -0.021483704163409, 
42, 6, 17/10/2018, 15:44:52, 633.30199999991, -0.050264290913976, -0.026123421244143, -0.03058162055355, 
42, 6, 17/10/2018, 15:44:52, 666.31700000004, 0.015507228514632, -0.055447782711295, -0.045343111813504, 
42, 6, 17/10/2018, 15:44:52, 699.76399999997, 0.084918746029889, -0.043148079222197, -0.035204323271534, 
42, 6, 17/10/2018, 15:44:52, 733.04599999986, 0.17251903478201, -0.030490177560638, -0.010816081241116, 
42, 6, 17/10/2018, 15:44:52, 766.28700000001, 0.20675760108217, -0.0092265395317919, 0.012604506678253, 
