Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
42, 11, 17/10/2018, 15:49:34, 942.62299999991, 51.024635314941, 51.062885284424, 
42, 11, 17/10/2018, 15:49:34, 1063.3489999999, 55.584705352783, 55.622955322266, 
42, 11, 17/10/2018, 15:49:34, 1094.5889999999, 56.93563079834, 56.973880767822, 
42, 11, 17/10/2018, 15:49:34, 1153.6779999998, 59.22078704834, 59.259037017822, 
42, 11, 17/10/2018, 15:49:34, 1305.291, 60.498229980469, 60.536479949951, 
42, 11, 17/10/2018, 15:49:34, 1393.4449999998, 63.012023925781, 63.050273895264, 
42, 11, 17/10/2018, 15:49:34, 1424.362, 64.605781555176, 64.644027709961, 
42, 11, 17/10/2018, 15:49:34, 1453.8429999999, 65.772575378418, 65.810821533203, 
42, 11, 17/10/2018, 15:49:34, 1484.236, 66.956977844238, 66.995223999023, 
42, 11, 17/10/2018, 15:49:34, 1575.6599999999, 68.914199829102, 68.952445983887, 
42, 11, 17/10/2018, 15:49:34, 1605.726, 70.277587890625, 70.31583404541, 
42, 11, 17/10/2018, 15:49:34, 1637.8539999998, 72.646575927734, 72.68482208252, 
42, 11, 17/10/2018, 15:49:34, 1667.7209999999, 73.71556854248, 73.753814697266, 
42, 11, 17/10/2018, 15:49:34, 1697.1939999999, 75.205505371094, 75.243751525879, 
42, 11, 17/10/2018, 15:49:34, 1758.764, 76.261283874512, 76.299530029297, 
42, 11, 17/10/2018, 15:49:35, 1848.956, 77.828132629395, 77.86637878418, 
42, 11, 17/10/2018, 15:49:35, 1878.8759999999, 79.296592712402, 79.334838867188, 
42, 11, 17/10/2018, 15:49:35, 1908.7179999999, 81.02587890625, 81.064125061035, 
42, 11, 17/10/2018, 15:49:35, 1938.959, 82.316902160645, 82.35514831543, 
42, 11, 17/10/2018, 15:49:35, 1999.531, 83.494918823242, 83.533164978027, 
42, 11, 17/10/2018, 15:49:35, 2059.814, 84.874870300293, 84.913116455078, 
42, 11, 17/10/2018, 15:49:35, 2120.2, 86.611991882324, 86.650238037109, 
42, 11, 17/10/2018, 15:49:35, 2181.4309999999, 91.178489685059, 91.216735839844, 
42, 11, 17/10/2018, 15:49:35, 2239.061, 93.291946411133, 93.330192565918, 
42, 11, 17/10/2018, 15:49:35, 2269.2659999998, 94.613960266113, 94.652206420898, 
42, 11, 17/10/2018, 15:49:35, 2329.8669999999, 95.826210021973, 95.864456176758, 
42, 11, 17/10/2018, 15:49:35, 2360.3259999999, 96.997894287109, 97.036140441895, 
42, 11, 17/10/2018, 15:49:35, 2391.4809999999, 98.212753295898, 98.250999450684, 
